col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Scott Diclaudio,,,,,,,0,14,9,5,3,8,4,5,2,5,5,6,1,2,5,6,1,3,0,1,3,1,1,5,4,2,1,1,3,0,1,2,1,1,1,0,1,15
Lyris Younge,,,,,,,,0,10,8,3,7,3,3,4,7,5,5,0,4,4,5,3,2,0,2,3,1,1,4,1,3,2,1,0,0,1,0,1,1,2,0,0,15
Daine Grey Jr,,,,,,,,,0,8,4,9,5,4,2,6,2,4,2,3,4,6,4,3,2,2,3,1,4,2,2,3,2,2,2,0,0,1,1,3,2,0,0,15
Kai Scott,,,,,,,,,,0,4,9,8,5,6,9,7,7,3,7,8,1,5,2,4,5,6,0,2,1,1,5,3,2,1,1,0,1,2,0,1,0,0,15
Jennifer Schultz,,,,,,,,,,,3,1,1,6,4,2,1,5,6,3,1,4,6,3,3,2,3,3,3,4,3,4,3,2,2,1,0,0,1,1,0,0,0,15
Thomas Martin,,,,,,,,,,,,0,8,4,3,4,7,8,2,3,6,4,4,4,4,3,4,0,3,0,3,0,2,0,2,1,1,1,1,1,3,1,0,15
Chris Mccabe,,,,,,,,,,,,,0,4,4,5,6,6,4,5,5,1,1,0,3,3,3,4,2,2,2,3,2,1,1,0,1,2,0,0,0,1,0,15
James F Berardinelli,,,,,,,,,,,,,,1,2,5,3,5,3,2,1,3,3,3,1,2,3,3,1,5,5,3,4,1,1,2,1,3,1,1,1,2,1,15
Betsy Wahl,,,,,,,,,,,,,,,1,3,5,2,7,5,5,1,5,4,4,3,3,0,3,0,4,3,2,1,0,0,1,1,0,0,1,0,1,15
Mia Roberts Perez,,,,,,,,,,,,,,,,0,3,2,3,6,3,2,3,2,2,3,5,2,2,1,1,3,1,4,2,2,0,2,3,0,0,2,0,15
Rainy Papademetriou,,,,,,,,,,,,,,,,,0,7,2,4,8,2,2,1,2,5,1,3,1,1,2,2,0,1,2,1,0,3,1,0,0,0,1,15
Brian T Ortelere,,,,,,,,,,,,,,,,,,0,4,3,5,4,1,2,3,3,0,3,1,4,0,2,0,1,1,0,0,0,2,1,1,0,0,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,0,5,4,1,3,3,4,1,2,2,4,1,4,1,1,1,1,0,0,1,1,1,0,1,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,0,5,1,3,2,3,2,1,3,1,0,0,3,2,2,1,0,1,1,1,1,0,1,0,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,0,1,3,1,3,4,2,0,2,0,3,1,0,0,1,0,0,2,0,1,0,0,1,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,1,4,2,2,0,2,4,5,3,0,0,2,3,0,0,1,3,2,2,0,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,4,0,3,0,1,4,3,1,1,2,0,0,0,1,1,1,0,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,5,1,3,0,2,2,1,0,1,1,3,1,3,0,1,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,4,1,2,0,0,1,1,1,2,0,1,2,1,0,0,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,1,3,1,1,0,1,0,1,1,1,1,0,1,15
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,0,1,1,1,2,0,1,1,0,0,1,0,15
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,1,0,1,0,0,1,1,1,0,0,1,0,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,1,1,0,0,2,2,1,2,1,0,15
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,0,0,1,1,0,0,0,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,0,1,2,0,0,1,0,1,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,0,0,0,0,0,0,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,1,0,0,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,3,0,0,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,2,0,0,0,0,15
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,29,28,26,26,25,24,21,20,19,19,18,18,17,17,15,15,15,14,14,13,13,12,12,11,11,10,10,10,9,9,9,8,6,5,5,4,4,4,4,4,3,2,1,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Michael Fanning,Abbe Fletman,Chris Mallios,Scott Diclaudio,Kai Scott,James F Berardinelli,Tracy B Roman,Ken Powell,Rainy Papademetriou,Vincent Furlong,Vincent N Melchiorre,Brian T Ortelere,Daine Grey Jr,Anthony Kyriakakis,Vince Giusini,Jennifer Schultz,Marissa Brumbach,Lyris Younge,Chris Mccabe,Leon Goodman,Lucretia Clemons,Mia Roberts Perez,Jodi Lobel,Stephanie M Sawyer,Thomas Martin,Betsy Wahl,Leon A King Ii,Sandjai Weaver,William J Ciancaglini,Lynne M Summers,Stella Tsai,Rania Major,Starr Marshall Cash,Wayne M D Bennett,Deborah Watson Stokes,Edward William Louden Jr,Franklin A Bennett Iii,Jon Marshall,Frances Fattah,Joshua Hill,Shanese Johnson,Tangie M Boston,Sherman Toppin,16
Michael Fanning,7,6,7,8,5,3,6,8,4,3,6,2,5,5,4,1,5,6,5,2,2,4,1,2,3,3,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16
Abbe Fletman,,1,10,5,8,4,5,6,6,3,7,8,6,5,3,5,3,3,2,0,2,2,3,2,3,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,16
Chris Mallios,,,2,7,7,5,5,7,4,2,6,4,4,5,3,3,3,4,2,0,1,3,3,3,2,1,0,1,2,1,2,0,0,2,0,0,1,0,0,0,0,0,0,16
Scott Diclaudio,,,,2,3,6,8,9,2,3,7,4,6,2,4,3,4,4,3,2,0,3,2,3,3,1,1,1,2,3,0,0,0,0,0,1,0,2,0,0,0,0,0,16
Kai Scott,,,,,0,2,6,6,5,3,7,4,3,5,5,6,3,3,3,1,6,6,4,3,2,4,0,4,1,2,4,2,1,2,1,0,2,0,1,1,1,1,0,16
James F Berardinelli,,,,,,0,4,4,6,6,2,5,3,3,4,4,3,2,3,2,2,1,2,1,0,1,0,2,5,3,0,0,1,0,0,1,0,1,0,0,0,0,0,16
Tracy B Roman,,,,,,,1,7,1,4,5,4,7,1,2,5,4,4,2,3,2,4,2,3,3,1,0,4,1,2,2,2,2,0,1,1,1,1,1,1,1,1,0,16
Ken Powell,,,,,,,,0,4,3,7,4,5,5,5,2,5,6,3,1,2,4,2,2,2,4,0,1,1,2,2,0,0,2,0,1,1,1,0,0,0,0,0,16
Rainy Papademetriou,,,,,,,,,0,4,3,4,3,4,3,5,2,3,3,0,4,3,0,1,1,3,0,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,16
Vincent Furlong,,,,,,,,,,3,1,4,5,2,2,5,1,2,3,1,0,0,1,1,1,1,1,3,2,1,0,0,2,0,0,1,0,1,0,1,0,0,0,16
Vincent N Melchiorre,,,,,,,,,,,0,5,4,5,5,2,3,4,1,1,2,3,3,2,4,3,2,1,2,1,2,0,0,2,1,0,1,1,0,0,0,0,0,16
Brian T Ortelere,,,,,,,,,,,,0,6,3,3,4,2,3,1,1,2,0,2,0,3,0,1,1,1,0,1,0,1,1,0,2,0,1,0,1,0,0,0,16
Daine Grey Jr,,,,,,,,,,,,,0,0,1,5,2,5,1,1,0,2,2,4,2,0,2,1,0,0,0,1,2,1,0,1,0,1,0,1,0,0,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,0,6,0,3,2,3,1,3,2,2,0,1,3,1,1,1,0,2,0,0,2,0,0,1,1,0,0,0,0,0,16
Vince Giusini,,,,,,,,,,,,,,,0,1,4,2,3,2,3,2,4,0,1,3,1,1,2,1,2,0,1,2,0,0,1,1,0,1,0,0,0,16
Jennifer Schultz,,,,,,,,,,,,,,,,0,1,1,0,1,1,2,2,2,0,1,0,3,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,16
Marissa Brumbach,,,,,,,,,,,,,,,,,0,4,3,2,3,3,2,1,2,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,16
Lyris Younge,,,,,,,,,,,,,,,,,,0,1,0,2,3,0,2,2,2,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,16
Chris Mccabe,,,,,,,,,,,,,,,,,,,0,0,2,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,1,0,1,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,0,4,0,1,2,2,0,2,1,1,2,2,0,0,1,0,1,0,1,0,1,1,0,16
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,2,0,2,0,2,2,2,0,0,1,0,1,0,1,0,1,1,0,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,1,2,0,1,2,0,0,1,0,0,1,0,0,0,16
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,1,1,2,1,1,1,0,0,0,0,0,0,1,0,16
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,16
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,1,0,1,0,1,0,1,1,1,1,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,1,0,1,0,0,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,2,0,1,0,1,1,0,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,1,0,1,1,0,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,16
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,16
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,21,16,16,16,15,14,14,13,13,13,13,12,11,10,10,9,9,8,7,7,7,7,6,6,6,5,5,5,5,4,4,3,3,3,2,2,2,2,1,1,1,1,0,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Michael Fanning,Ken Powell,Lyris Younge,Scott Diclaudio,Vince Giusini,Vincent N Melchiorre,Abbe Fletman,Rainy Papademetriou,Vincent Furlong,Anthony Kyriakakis,Marissa Brumbach,Tracy B Roman,Betsy Wahl,Chris Mallios,Kai Scott,Jennifer Schultz,Brian T Ortelere,Lucretia Clemons,Thomas Martin,Daine Grey Jr,James F Berardinelli,Mia Roberts Perez,Edward William Louden Jr,Jon Marshall,Leon Goodman,Chris Mccabe,Stephanie M Sawyer,Lynne M Summers,Stella Tsai,Wayne M D Bennett,Deborah Watson Stokes,Jodi Lobel,Rania Major,Sandjai Weaver,Sherman Toppin,William J Ciancaglini,Frances Fattah,Franklin A Bennett Iii,Joshua Hill,Leon A King Ii,Shanese Johnson,Starr Marshall Cash,Tangie M Boston,17
Michael Fanning,5,8,7,6,7,9,6,6,3,7,7,4,5,4,7,1,4,6,4,1,3,6,1,2,1,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17
Ken Powell,,0,14,8,7,8,5,9,4,6,7,6,6,4,8,4,5,6,4,5,2,6,4,3,3,2,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,17
Lyris Younge,,,0,7,7,7,5,9,3,5,6,6,5,4,7,4,5,6,3,5,2,6,4,3,2,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,17
Scott Diclaudio,,,,1,1,7,4,3,5,3,4,6,1,4,2,3,6,2,4,4,4,2,3,3,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17
Vince Giusini,,,,,0,7,2,7,5,6,5,0,8,4,7,3,3,5,3,1,2,4,1,1,0,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,17
Vincent N Melchiorre,,,,,,0,3,5,5,5,6,3,6,6,6,1,3,6,5,1,3,5,1,1,1,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17
Abbe Fletman,,,,,,,0,5,1,3,2,6,1,5,4,4,4,1,2,4,2,1,2,0,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,17
Rainy Papademetriou,,,,,,,,0,2,5,5,5,4,2,6,5,5,5,3,4,3,4,4,2,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,17
Vincent Furlong,,,,,,,,,1,2,3,1,4,2,1,2,3,1,4,2,2,0,2,2,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,17
Anthony Kyriakakis,,,,,,,,,,0,5,1,5,3,6,3,2,3,2,0,1,3,0,2,0,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,17
Marissa Brumbach,,,,,,,,,,,0,1,6,2,6,1,1,4,3,0,1,4,0,0,0,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,17
Tracy B Roman,,,,,,,,,,,,1,1,2,1,5,4,1,1,5,2,2,4,2,3,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,17
Betsy Wahl,,,,,,,,,,,,,0,2,6,2,0,4,1,0,0,4,0,0,0,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,17
Chris Mallios,,,,,,,,,,,,,,1,4,2,3,2,4,1,2,1,0,1,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17
Kai Scott,,,,,,,,,,,,,,,0,1,1,5,2,1,1,5,0,0,0,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17
Jennifer Schultz,,,,,,,,,,,,,,,,1,4,0,2,4,3,0,4,2,2,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,17
Brian T Ortelere,,,,,,,,,,,,,,,,,0,1,4,4,4,0,3,3,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,0,2,0,1,5,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Thomas Martin,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,0,3,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,17
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,0,2,1,4,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,23,16,14,13,13,13,12,12,12,11,11,11,10,10,10,9,8,7,7,6,6,6,5,5,5,4,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Abbe Fletman,Michael Fanning,Scott Diclaudio,Vincent Furlong,Jennifer Schultz,Ken Powell,Tracy B Roman,James F Berardinelli,Kai Scott,Chris Mallios,Mia Roberts Perez,Chris Mccabe,Lynne M Summers,Lyris Younge,Rainy Papademetriou,Stephanie M Sawyer,Vince Giusini,Daine Grey Jr,Marissa Brumbach,Brian T Ortelere,Anthony Kyriakakis,Leon Goodman,Jodi Lobel,Lucretia Clemons,Vincent N Melchiorre,Jon Marshall,Stella Tsai,Betsy Wahl,Deborah Watson Stokes,Edward William Louden Jr,William J Ciancaglini,Rania Major,Sandjai Weaver,Thomas Martin,Frances Fattah,Franklin A Bennett Iii,Joshua Hill,Leon A King Ii,Starr Marshall Cash,Wayne M D Bennett,Shanese Johnson,Sherman Toppin,Tangie M Boston,18
Abbe Fletman,0,6,9,8,14,10,9,9,11,11,7,7,5,7,6,12,5,10,6,7,4,5,3,4,5,2,4,3,4,3,1,2,3,2,1,1,4,2,1,2,0,1,0,18
Michael Fanning,,8,12,6,2,11,7,9,10,6,8,5,5,6,1,7,3,6,2,3,3,1,3,2,8,3,1,2,2,3,3,4,2,3,2,2,0,0,2,0,0,0,0,18
Scott Diclaudio,,,3,7,5,14,12,9,8,6,6,4,4,9,4,6,4,9,3,6,2,5,3,1,8,7,0,1,2,3,6,2,3,6,2,1,0,1,1,2,1,0,0,18
Vincent Furlong,,,,3,10,3,5,8,2,5,4,8,7,4,6,3,3,5,6,5,3,4,2,3,3,5,2,2,3,4,5,2,4,4,0,2,0,1,1,2,1,0,0,18
Jennifer Schultz,,,,,0,4,7,8,6,6,5,4,6,6,8,5,5,6,9,9,5,5,3,6,0,4,4,5,5,4,3,3,3,2,1,1,2,2,2,2,1,1,0,18
Ken Powell,,,,,,0,11,7,10,6,7,5,4,10,3,6,5,9,4,4,5,3,3,3,8,4,0,2,1,2,1,1,1,3,1,0,0,1,0,1,0,0,0,18
Tracy B Roman,,,,,,,3,6,8,5,5,2,6,8,3,4,2,9,5,5,1,5,2,2,6,4,2,1,4,3,3,3,1,1,1,0,0,1,1,1,1,0,0,18
James F Berardinelli,,,,,,,,1,7,5,2,5,8,2,4,4,5,5,3,5,2,3,5,1,5,3,1,3,3,4,5,2,1,3,0,3,1,0,1,1,0,0,0,18
Kai Scott,,,,,,,,,0,10,9,3,4,8,3,9,5,6,4,1,4,1,3,4,7,1,2,4,4,1,3,3,1,1,2,1,1,3,2,2,0,0,0,18
Chris Mallios,,,,,,,,,,1,6,3,2,5,3,7,4,5,3,0,5,1,3,2,7,1,2,4,2,0,3,0,0,0,0,1,2,2,0,1,0,0,0,18
Mia Roberts Perez,,,,,,,,,,,2,7,4,7,6,6,2,6,5,1,5,1,2,6,4,2,1,4,2,1,2,4,3,0,4,2,1,2,3,2,0,0,0,18
Chris Mccabe,,,,,,,,,,,,2,5,3,4,4,2,2,3,1,4,0,3,6,2,2,3,4,2,2,3,1,2,3,0,2,3,1,1,1,0,0,0,18
Lynne M Summers,,,,,,,,,,,,,2,2,1,3,0,2,5,2,2,4,3,3,1,1,2,2,3,3,2,6,3,3,2,2,0,0,3,0,1,0,0,18
Lyris Younge,,,,,,,,,,,,,,0,4,7,5,7,5,4,5,5,0,5,4,5,1,4,0,3,2,1,1,2,1,0,0,1,1,1,0,0,0,18
Rainy Papademetriou,,,,,,,,,,,,,,,0,0,7,4,5,5,4,3,4,4,2,3,1,5,1,1,3,1,2,0,2,1,1,1,1,3,1,0,0,18
Stephanie M Sawyer,,,,,,,,,,,,,,,,0,5,5,4,1,2,1,2,5,5,1,5,1,4,3,0,3,4,1,1,0,3,2,3,1,1,1,0,18
Vince Giusini,,,,,,,,,,,,,,,,,2,1,7,1,5,3,4,4,5,2,2,5,3,1,3,0,3,0,0,0,1,0,0,2,1,1,0,18
Daine Grey Jr,,,,,,,,,,,,,,,,,,0,1,7,1,3,1,2,4,3,2,0,1,2,0,2,1,0,2,0,0,1,1,1,0,0,0,18
Marissa Brumbach,,,,,,,,,,,,,,,,,,,0,2,5,2,2,5,2,2,5,2,5,3,3,4,4,1,2,1,0,1,2,2,2,1,0,18
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,1,2,3,0,1,0,2,0,0,1,2,0,2,0,1,1,0,0,1,1,1,0,0,0,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,0,2,2,4,1,3,1,5,2,1,2,2,1,1,1,1,2,1,0,1,0,0,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,5,0,2,1,3,1,2,2,1,1,0,0,0,0,0,0,0,0,18
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,2,1,1,1,1,1,1,1,2,1,0,1,0,0,1,0,18
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,4,3,2,0,3,2,1,2,0,2,0,3,0,1,0,0,18
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,1,1,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,4,4,1,3,1,1,1,0,1,0,1,0,0,0,18
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,1,2,2,0,0,0,2,1,1,0,1,1,0,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,0,1,0,1,2,0,0,0,0,0,0,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,3,0,0,0,1,1,1,1,1,1,0,18
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,3,1,0,1,0,0,2,0,1,0,0,18
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,2,0,1,0,2,1,0,0,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,0,0,4,0,1,0,0,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,2,2,2,1,0,18
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,18
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,0,18
