col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Frances Fattah,,,,,,,,,,,,,2,9,6,7,6,5,1,8,6,6,5,7,4,6,1,3,1,3,3,9,1,4,2,2,1,2,1,0,0,1,2,0,0,3,2,1,0,11
Rainy Papademetriou,,,,,,,,,,,,,,0,8,8,9,6,0,8,5,6,9,2,2,11,1,5,3,3,0,6,7,4,1,3,5,2,1,2,1,3,1,1,2,0,1,1,0,11
Stephanie M Sawyer,,,,,,,,,,,,,,,0,1,8,6,1,3,7,4,8,6,2,1,1,9,4,2,4,2,7,5,3,1,6,2,1,1,2,2,3,3,0,2,2,1,0,11
Jon Marshall,,,,,,,,,,,,,,,,0,3,7,9,7,1,6,0,1,4,8,7,1,4,1,0,5,0,1,2,4,0,2,4,4,0,0,1,0,2,0,1,0,0,11
Thomas Martin,,,,,,,,,,,,,,,,,0,5,3,3,6,6,7,5,6,2,2,9,4,4,3,1,6,3,3,2,5,3,3,3,0,0,0,1,2,2,3,1,0,11
Daine Grey Jr,,,,,,,,,,,,,,,,,,0,3,6,3,6,3,3,6,5,2,2,5,3,2,2,0,4,2,4,0,4,3,3,0,0,1,1,2,1,1,1,0,11
Scott Diclaudio,,,,,,,,,,,,,,,,,,,0,1,0,3,1,0,3,1,6,1,3,1,1,0,0,0,1,1,0,2,4,3,0,0,1,0,1,0,0,0,0,11
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,0,1,3,3,3,4,8,3,2,3,2,2,5,0,4,1,3,0,4,2,2,1,0,1,1,0,1,1,0,0,11
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,0,3,4,7,2,1,1,5,1,4,2,3,3,3,3,1,2,2,1,0,0,2,2,1,1,1,1,1,1,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,5,2,7,4,4,2,3,1,0,1,3,1,1,3,2,3,3,4,0,1,1,1,1,0,0,0,0,11
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,6,3,1,1,1,5,2,3,2,5,3,1,2,0,1,1,0,1,1,1,0,0,11
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,3,1,5,6,2,1,5,3,2,0,2,0,0,3,3,3,3,1,3,2,1,0,11
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,4,2,1,1,0,1,2,2,0,3,3,5,0,0,0,1,1,1,0,1,0,11
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,6,1,1,0,3,0,3,2,2,0,0,0,0,1,0,0,0,0,11
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,1,0,1,1,1,0,1,3,3,0,0,1,0,0,0,0,0,0,11
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,0,5,2,4,0,5,2,0,2,1,0,2,2,0,2,1,0,0,11
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,2,2,2,0,1,3,3,1,1,1,0,2,0,1,2,0,11
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,3,1,0,1,0,0,1,2,1,2,2,1,2,0,1,1,11
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,4,0,2,0,0,0,0,2,0,2,1,2,2,1,2,1,11
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,1,0,0,0,1,0,0,2,0,1,1,11
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,11
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,1,2,1,2,2,1,1,2,0,1,11
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,2,0,1,2,1,1,1,3,0,1,11
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,2,0,1,0,0,11
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,11
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,1,0,1,1,0,0,11
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,0,1,11
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,11
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,0,0,0,11
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,1,0,11
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,11
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,11
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,11
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,11
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,55,28,19,18,7,7,47,34,33,33,29,28,25,23,21,20,19,17,17,16,15,15,14,13,13,12,12,12,12,11,10,10,10,9,8,8,7,7,7,6,6,6,5,4,4,4,4,3,3,11
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Frances Fattah,Leon Goodman,Kai Scott,Jennifer Schultz,Rainy Papademetriou,Jon Marshall,Stephanie M Sawyer,Tracy B Roman,Lyris Younge,Daine Grey Jr,Ken Powell,Leon A King Ii,Brian T Ortelere,Thomas Martin,Wayne M D Bennett,Deborah Watson Stokes,Marissa Brumbach,Mia Roberts Perez,Shanese Johnson,Abbe Fletman,Lynne M Summers,Michael Fanning,Rania Major,Betsy Wahl,James F Berardinelli,Sandjai Weaver,Edward William Louden Jr,Scott Diclaudio,Stella Tsai,Vincent Furlong,Sherman Toppin,Lucretia Clemons,Tangie M Boston,Chris Mallios,Vincent N Melchiorre,Joshua Hill,Starr Marshall Cash,Vince Giusini,Jodi Lobel,Anthony Kyriakakis,Chris Mccabe,Franklin A Bennett Iii,William J Ciancaglini,12
Anthony Clark,7,20,14,6,8,6,28,27,26,23,17,21,20,21,23,24,21,22,16,15,22,19,8,8,13,11,12,14,14,9,11,10,8,9,6,10,9,4,6,5,6,5,5,7,4,5,4,6,1,12
Omar Sabir,,1,7,13,1,11,41,33,35,32,36,32,23,22,22,16,16,19,24,22,16,16,26,24,10,13,13,14,9,9,3,6,5,3,8,4,8,5,8,9,7,7,4,5,3,3,4,3,5,12
Tracey L Gordon,,,0,1,7,4,19,10,12,13,9,10,14,13,12,14,8,12,10,11,12,12,6,5,12,7,9,7,8,7,10,6,6,7,10,10,4,5,7,4,3,2,5,3,2,5,3,4,3,12
Lisa M Deeley,,,,0,1,0,5,4,14,5,11,3,15,10,9,0,6,1,0,11,3,4,3,15,3,10,1,9,1,4,0,1,1,0,2,0,1,4,2,7,2,3,4,1,1,1,0,0,0,12
Carol A Jenkins,,,,,2,0,8,8,7,10,6,6,5,5,5,7,4,4,6,6,4,8,5,2,4,6,2,0,3,5,4,4,2,3,3,7,3,4,3,0,0,0,1,2,2,2,0,0,0,12
Will Mega,,,,,,0,8,12,9,9,9,7,8,8,11,12,10,9,5,4,7,4,2,5,5,3,6,1,4,2,5,5,7,7,2,2,4,2,2,1,2,0,1,4,1,0,2,1,3,12
Frances Fattah,,,,,,,0,34,23,35,27,33,16,14,19,15,16,22,26,17,14,18,27,9,12,8,12,6,11,14,8,9,6,5,7,9,9,6,8,5,2,5,6,4,2,1,3,2,4,12
Leon Goodman,,,,,,,,1,17,35,26,34,18,14,14,17,17,19,28,12,20,12,23,10,7,4,9,4,12,6,9,8,6,9,9,7,8,3,5,1,4,4,1,6,1,3,2,3,3,12
Kai Scott,,,,,,,,,3,19,18,12,25,19,21,15,16,16,7,18,13,18,11,20,13,15,11,14,7,12,2,6,2,4,8,3,8,9,8,10,6,5,7,5,4,4,4,2,3,12
Jennifer Schultz,,,,,,,,,,0,31,32,11,12,12,14,13,13,33,11,16,9,26,7,7,13,8,4,8,8,10,7,7,7,5,8,9,3,3,3,2,3,3,7,2,5,1,1,4,12
Rainy Papademetriou,,,,,,,,,,,0,26,17,18,19,15,13,7,30,17,11,4,22,16,3,14,4,11,4,3,11,4,7,6,3,9,4,1,2,10,7,3,1,6,2,1,0,0,2,12
Jon Marshall,,,,,,,,,,,,1,10,10,11,9,10,14,29,8,13,10,24,5,7,7,6,8,8,4,8,6,7,8,4,2,4,1,1,2,2,5,5,4,3,3,2,1,3,12
Stephanie M Sawyer,,,,,,,,,,,,,0,18,19,14,13,16,7,16,11,14,8,21,17,10,12,14,8,11,2,5,3,3,7,2,5,5,9,9,7,1,6,2,2,2,2,4,1,12
Tracy B Roman,,,,,,,,,,,,,,1,22,15,20,8,6,19,9,9,4,18,6,9,13,8,5,6,6,5,8,7,6,7,2,5,3,8,2,6,2,2,2,3,1,3,2,12
Lyris Younge,,,,,,,,,,,,,,,2,15,17,8,6,16,9,13,5,15,9,11,7,13,3,9,5,5,8,8,5,5,8,5,3,11,5,2,3,4,1,4,5,2,2,12
Daine Grey Jr,,,,,,,,,,,,,,,,0,13,18,13,10,22,12,6,8,7,7,13,3,12,8,9,6,8,8,6,10,5,3,3,1,4,4,0,5,3,3,2,5,3,12
Ken Powell,,,,,,,,,,,,,,,,,0,10,6,17,8,9,3,8,9,7,9,6,2,8,6,3,6,6,5,5,6,3,3,7,0,3,2,2,0,0,0,1,2,12
Leon A King Ii,,,,,,,,,,,,,,,,,,2,9,6,19,13,9,5,12,3,9,7,11,3,5,8,4,4,5,5,5,1,8,2,3,4,3,4,1,2,2,6,1,12
Brian T Ortelere,,,,,,,,,,,,,,,,,,,0,5,10,3,22,4,3,7,2,2,5,3,9,3,4,5,2,7,5,0,1,0,1,1,1,7,2,3,0,2,1,12
Thomas Martin,,,,,,,,,,,,,,,,,,,,0,10,9,3,15,10,10,8,9,5,7,4,2,5,4,3,9,6,4,6,10,1,6,3,3,2,3,3,2,3,12
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,0,11,8,8,8,6,8,5,15,5,7,8,5,8,7,8,7,4,6,2,3,3,0,8,2,6,1,4,4,12
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,1,6,7,13,7,8,4,7,13,2,7,1,1,8,5,7,8,8,1,2,2,4,2,4,1,2,2,3,12
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,0,6,4,3,2,0,6,5,0,3,3,2,3,1,2,2,2,1,1,2,1,2,2,1,0,0,1,12
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,0,4,13,7,8,6,7,1,3,2,1,6,1,3,7,3,10,3,2,4,2,5,1,2,2,2,12
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,8,6,8,1,4,3,2,3,3,5,4,8,2,2,1,8,1,3,2,2,2,2,12
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,10,4,6,8,8,0,1,3,5,4,4,3,8,3,1,4,4,5,3,1,0,1,12
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,6,3,2,2,6,4,5,2,3,5,3,3,3,0,1,1,0,1,4,3,12
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,4,2,1,1,2,2,0,2,9,5,2,5,1,2,3,2,3,1,12
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,3,6,4,3,0,4,4,0,4,1,0,1,3,1,2,2,3,12
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,2,6,4,4,7,5,2,2,1,4,1,4,1,1,0,0,12
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,3,9,3,0,2,2,2,0,2,5,1,2,0,0,0,12
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,5,2,3,3,5,0,2,2,2,3,4,0,2,0,3,12
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,4,0,1,1,1,1,0,2,2,1,1,1,1,2,12
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,4,0,0,2,1,1,2,0,3,0,1,1,1,3,12
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,6,5,1,3,4,2,1,2,1,3,2,1,12
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,3,3,1,1,1,3,1,3,0,2,0,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1,1,3,4,1,3,2,2,0,12
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,3,0,3,0,2,0,1,12
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,1,1,0,2,3,1,12
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,1,1,2,2,1,0,12
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,1,1,0,0,12
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,2,1,1,12
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,2,0,0,12
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,0,0,1,12
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,12
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,12
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,12
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,81,76,39,26,23,22,67,63,62,58,54,51,48,48,47,41,41,41,39,37,37,33,32,32,29,27,24,23,23,22,20,20,18,18,18,18,16,15,15,14,12,11,11,11,9,8,7,7,7,12
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Lyris Younge,Leon Goodman,Tracy B Roman,Ken Powell,Jon Marshall,Daine Grey Jr,Jennifer Schultz,Kai Scott,Scott Diclaudio,Edward William Louden Jr,Rainy Papademetriou,Brian T Ortelere,Frances Fattah,Lynne M Summers,Deborah Watson Stokes,Stephanie M Sawyer,Leon A King Ii,Mia Roberts Perez,Shanese Johnson,Wayne M D Bennett,Marissa Brumbach,Abbe Fletman,James F Berardinelli,Rania Major,Stella Tsai,Vincent Furlong,Sherman Toppin,Tangie M Boston,Thomas Martin,Anthony Kyriakakis,Betsy Wahl,Michael Fanning,Chris Mallios,Sandjai Weaver,Vince Giusini,Franklin A Bennett Iii,William J Ciancaglini,Jodi Lobel,Joshua Hill,Lucretia Clemons,Starr Marshall Cash,Chris Mccabe,Vincent N Melchiorre,13
Anthony Clark,3,8,12,13,5,3,26,24,24,26,21,15,11,14,24,19,7,7,6,11,8,7,9,6,9,7,3,4,8,6,6,8,6,6,5,7,1,5,3,3,3,4,3,2,3,2,1,1,0,13
Omar Sabir,,2,3,4,4,7,14,9,9,9,11,6,13,16,4,3,12,9,15,8,9,10,7,13,6,7,8,6,1,5,5,4,5,5,8,5,7,6,6,3,4,4,2,2,2,2,1,2,0,13
Tracey L Gordon,,,1,3,4,4,8,13,9,8,7,13,12,8,7,8,6,6,3,5,5,4,9,3,9,5,3,6,8,5,7,6,4,5,1,2,4,1,2,4,3,4,1,2,2,1,2,0,0,13
Will Mega,,,,2,1,0,14,13,14,11,11,10,2,6,10,12,5,4,4,3,5,6,4,1,4,5,0,3,3,2,3,2,3,3,3,2,0,2,0,3,4,1,1,0,0,1,0,0,0,13
Carol A Jenkins,,,,,0,0,7,7,5,4,5,8,6,4,3,4,4,6,3,8,4,1,3,2,5,5,3,2,3,5,2,5,1,3,2,3,1,3,1,3,1,1,2,0,0,1,0,0,0,13
Lisa M Deeley,,,,,,0,8,1,8,5,2,5,6,6,3,3,7,2,2,2,2,7,1,10,2,2,4,6,1,2,2,1,3,1,5,2,5,4,6,0,3,0,1,1,1,1,1,1,0,13
Lyris Younge,,,,,,,1,19,23,22,18,19,12,14,17,20,14,8,7,11,6,10,8,9,6,8,3,10,7,6,2,9,7,4,7,8,6,6,8,1,6,2,2,3,1,0,2,2,0,13
Leon Goodman,,,,,,,,1,22,20,25,16,17,11,16,18,16,13,10,6,5,4,9,3,5,7,10,4,10,2,4,9,1,4,2,6,1,0,2,4,3,3,1,1,2,2,2,0,0,13
Tracy B Roman,,,,,,,,,0,19,17,12,12,8,18,19,16,6,4,7,5,7,5,9,8,4,5,10,4,3,3,6,4,2,8,4,4,3,5,2,3,2,0,1,0,2,2,0,0,13
Ken Powell,,,,,,,,,,0,21,10,9,8,19,19,12,8,3,5,1,4,6,5,3,5,1,9,7,2,2,7,2,1,4,6,1,3,4,1,2,2,2,3,4,2,0,1,0,13
Jon Marshall,,,,,,,,,,,0,8,16,4,18,17,14,14,9,6,4,2,2,4,2,2,9,3,7,5,4,7,1,1,4,4,1,2,1,1,1,2,1,1,2,2,0,1,0,13
Daine Grey Jr,,,,,,,,,,,,2,14,13,7,13,9,9,5,12,9,9,10,6,10,10,4,6,11,7,6,8,6,5,2,5,5,4,4,4,6,2,4,2,1,1,4,1,0,13
Jennifer Schultz,,,,,,,,,,,,,2,8,7,8,15,14,11,8,7,4,5,7,8,5,14,6,7,7,5,6,2,4,2,5,4,2,2,2,2,2,1,1,1,1,1,1,0,13
Kai Scott,,,,,,,,,,,,,,2,2,5,4,0,9,8,9,10,10,9,8,11,5,3,5,3,5,6,7,6,5,5,4,5,6,3,5,3,3,2,3,1,2,2,0,13
Scott Diclaudio,,,,,,,,,,,,,,,1,18,8,7,0,3,2,2,3,2,2,3,1,4,5,2,2,5,2,2,2,4,0,2,1,1,2,3,0,0,1,1,0,0,0,13
Edward William Louden Jr,,,,,,,,,,,,,,,,1,9,7,1,2,1,1,4,1,4,3,2,6,6,2,0,8,3,0,2,5,2,2,0,0,3,1,1,1,1,0,0,0,0,13
Rainy Papademetriou,,,,,,,,,,,,,,,,,0,14,8,3,0,4,2,7,2,2,9,11,5,2,2,4,2,2,6,2,3,2,4,1,2,1,0,1,0,1,1,0,0,13
Brian T Ortelere,,,,,,,,,,,,,,,,,,0,7,5,4,4,3,2,1,3,7,6,6,4,2,4,1,3,1,4,1,3,1,2,2,2,1,1,1,1,1,0,0,13
Frances Fattah,,,,,,,,,,,,,,,,,,,1,4,7,5,4,6,5,5,10,1,2,4,4,3,4,3,5,2,2,2,1,4,1,1,1,0,1,1,0,0,0,13
Lynne M Summers,,,,,,,,,,,,,,,,,,,,0,7,7,6,7,10,7,4,2,1,8,7,4,3,5,3,5,5,4,3,4,3,2,3,3,2,4,1,1,0,13
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,0,9,5,6,7,7,4,0,3,3,6,2,3,5,4,1,2,5,1,4,2,1,2,1,1,1,2,2,0,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,0,9,10,6,6,3,5,3,4,5,0,5,6,6,3,4,7,6,4,5,3,1,1,0,1,2,1,0,13
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,0,3,6,8,1,2,5,5,4,2,2,7,3,5,3,3,5,3,3,3,2,2,0,1,2,0,0,13
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,5,6,1,4,8,2,5,2,7,4,6,5,5,2,3,1,2,1,2,3,1,1,0,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,2,1,6,4,3,5,5,3,1,2,5,1,3,2,2,3,1,1,3,1,0,0,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,2,3,3,2,4,1,3,3,3,3,4,5,4,1,2,1,1,1,1,0,13
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,3,3,1,0,1,3,3,0,0,0,1,1,0,0,0,1,0,0,0,13
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,4,3,2,4,2,2,3,4,0,2,1,1,2,1,1,0,0,0,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,5,0,3,0,2,0,0,0,2,2,0,1,0,0,1,1,0,0,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,5,3,4,3,3,3,2,1,2,2,1,0,1,1,0,0,13
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,4,1,2,4,0,0,4,3,3,1,0,1,3,0,0,0,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,6,2,1,0,1,3,1,2,0,1,1,0,0,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,3,1,0,2,2,2,1,1,0,1,1,0,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,3,4,3,1,1,1,0,0,1,0,0,13
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,4,1,1,0,2,0,0,1,0,0,0,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,4,1,0,1,1,1,0,0,0,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,4,1,1,1,0,1,1,0,0,13
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,2,2,2,0,1,2,0,13
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,2,0,0,3,1,0,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,0,0,1,1,0,0,0,13
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,13
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,13
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,62,37,30,26,17,16,45,42,38,36,35,33,32,31,29,28,27,23,22,20,19,19,18,18,18,16,15,14,13,13,13,13,12,12,12,11,11,11,10,9,9,7,5,4,4,4,4,2,0,13
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Kai Scott,Lyris Younge,Stephanie M Sawyer,Ken Powell,Daine Grey Jr,Tracy B Roman,Frances Fattah,Leon Goodman,Jennifer Schultz,Leon A King Ii,Thomas Martin,Lynne M Summers,Rainy Papademetriou,Deborah Watson Stokes,Mia Roberts Perez,Michael Fanning,Jon Marshall,Brian T Ortelere,Abbe Fletman,Shanese Johnson,James F Berardinelli,Scott Diclaudio,Wayne M D Bennett,Lucretia Clemons,Vincent Furlong,Marissa Brumbach,Chris Mallios,Edward William Louden Jr,Stella Tsai,Tangie M Boston,Sandjai Weaver,Sherman Toppin,Rania Major,Betsy Wahl,Joshua Hill,Chris Mccabe,Starr Marshall Cash,Vince Giusini,Franklin A Bennett Iii,Jodi Lobel,Vincent N Melchiorre,William J Ciancaglini,Anthony Kyriakakis,14
Anthony Clark,4,12,10,7,7,6,22,19,16,26,20,21,19,18,9,17,15,18,9,14,10,13,13,8,7,16,9,16,14,11,11,6,4,14,6,6,7,7,8,8,9,6,2,6,4,3,7,3,2,14
Omar Sabir,,1,4,20,2,0,25,23,21,18,12,19,24,15,16,13,14,11,20,13,21,14,14,15,12,5,5,4,5,7,4,8,13,4,5,4,5,9,7,3,3,7,4,1,3,3,1,2,2,14
Tracey L Gordon,,,0,1,10,4,11,10,10,8,19,10,4,10,14,11,6,8,9,12,2,5,3,10,7,7,9,7,10,7,11,5,2,5,9,8,8,3,6,2,4,2,2,5,3,1,1,0,3,14
Lisa M Deeley,,,,0,3,1,25,19,23,16,11,18,10,4,5,5,13,8,14,9,17,19,5,4,14,4,3,6,2,3,1,5,14,2,6,4,2,5,4,5,2,6,4,2,1,3,5,3,0,14
Carol A Jenkins,,,,,0,0,7,7,8,9,11,7,9,5,12,8,6,8,3,6,5,3,2,6,7,6,8,5,7,6,9,5,4,4,3,5,2,2,5,7,2,1,2,0,2,5,3,3,3,14
