col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Kai Scott,,,,,,,,,,0,14,13,23,19,7,19,9,3,7,4,13,8,8,1,5,3,5,4,8,3,8,9,6,4,3,3,7,1,8,3,1,6,4,2,3,1,1,0,1,12
Tracy B Roman,,,,,,,,,,,0,20,16,17,11,12,19,6,7,4,11,3,6,6,3,5,3,4,6,5,2,11,3,3,1,4,4,3,1,4,1,1,2,2,4,4,1,0,0,12
Ken Powell,,,,,,,,,,,,0,12,13,11,9,18,9,8,11,12,6,3,3,4,5,3,4,7,4,3,9,1,5,5,6,3,2,3,2,3,3,3,3,0,3,2,3,0,12
Chris Mallios,,,,,,,,,,,,,0,18,8,19,11,4,5,3,13,8,4,5,9,2,2,1,2,4,8,11,7,6,2,4,0,4,6,2,0,2,1,2,2,1,1,2,0,12
Stephanie M Sawyer,,,,,,,,,,,,,,1,12,18,12,8,5,4,13,6,11,3,5,3,5,5,6,4,5,12,8,3,5,6,5,5,5,5,2,1,2,4,5,2,3,1,1,12
Frances Fattah,,,,,,,,,,,,,,,0,9,4,13,8,7,4,2,8,6,3,9,11,8,9,6,3,1,5,3,5,6,3,4,0,4,3,1,3,4,4,3,3,5,0,12
Mia Roberts Perez,,,,,,,,,,,,,,,,0,7,3,3,4,12,6,5,1,6,2,3,1,5,2,5,9,6,2,2,4,2,2,5,1,0,2,1,1,2,1,3,1,0,12
Scott Diclaudio,,,,,,,,,,,,,,,,,0,5,4,2,10,4,2,2,2,1,2,1,3,2,1,9,4,2,2,2,1,2,1,2,2,1,2,1,1,2,2,0,0,12
Leon Goodman,,,,,,,,,,,,,,,,,,0,9,7,3,4,5,5,4,9,8,7,3,8,3,0,6,4,6,3,1,4,0,4,5,1,3,4,1,1,3,5,1,12
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,6,2,7,4,8,7,8,5,4,2,5,5,1,3,7,7,3,3,2,2,4,4,3,4,4,3,2,2,2,0,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,5,5,3,3,2,5,3,3,6,1,1,0,2,4,1,4,3,2,2,1,3,3,4,3,2,3,2,2,0,12
Michael Fanning,,,,,,,,,,,,,,,,,,,,,0,1,4,0,1,2,1,2,4,1,0,10,3,1,0,3,2,2,2,2,1,3,2,3,2,0,2,1,0,12
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,0,0,4,9,1,0,1,3,1,8,1,4,6,2,1,1,1,5,0,5,3,1,1,0,1,1,0,0,12
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,0,2,0,5,6,3,3,1,3,2,3,0,3,3,4,3,2,3,1,1,3,2,5,2,1,1,1,12
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,2,2,1,6,1,0,2,3,2,1,3,4,0,1,3,0,3,1,2,2,1,1,0,12
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,2,5,1,4,5,2,1,0,1,4,2,4,2,0,1,1,1,1,1,0,12
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,2,4,2,0,4,3,3,2,2,4,0,2,2,1,3,1,3,2,1,4,1,12
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,2,0,4,2,4,4,1,2,1,2,1,2,3,2,2,2,1,3,0,12
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,2,0,4,1,2,3,3,2,0,4,1,2,0,4,2,0,1,2,0,12
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,2,1,3,5,0,2,2,1,3,3,3,2,1,1,1,0,12
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,2,1,4,0,2,3,0,1,1,1,2,2,0,0,2,2,0,12
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,3,3,1,0,0,4,0,2,3,1,1,1,0,1,0,1,12
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,1,1,1,0,0,0,0,1,0,1,0,0,12
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,3,2,3,2,2,1,0,2,1,2,0,1,12
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,1,0,3,2,1,3,1,2,0,1,0,2,0,12
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,2,1,1,0,1,3,1,1,0,2,3,0,12
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,2,0,2,0,2,0,12
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,3,4,1,4,1,2,0,0,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,2,1,3,1,2,2,0,12
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,2,1,1,0,0,0,0,12
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,3,3,0,1,1,0,12
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,2,0,1,12
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,1,0,0,12
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,1,0,12
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,12
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,12
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,12
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,76,61,38,36,10,5,38,37,37,36,36,35,33,32,30,26,24,22,21,20,18,16,14,14,13,13,13,13,13,12,12,12,12,11,11,9,9,9,8,7,7,7,7,7,7,6,6,6,1,12
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Lyris Younge,Tracy B Roman,Scott Diclaudio,Ken Powell,Daine Grey Jr,Edward William Louden Jr,Leon Goodman,Jennifer Schultz,Jon Marshall,Kai Scott,Stephanie M Sawyer,Abbe Fletman,Mia Roberts Perez,Vincent Furlong,Deborah Watson Stokes,Rainy Papademetriou,Brian T Ortelere,Stella Tsai,Frances Fattah,Leon A King Ii,Wayne M D Bennett,Sherman Toppin,Anthony Kyriakakis,Lynne M Summers,Betsy Wahl,Chris Mccabe,Michael Fanning,Shanese Johnson,Chris Mallios,James F Berardinelli,Jodi Lobel,Rania Major,Vincent N Melchiorre,Lucretia Clemons,Sandjai Weaver,Starr Marshall Cash,Vince Giusini,Joshua Hill,Tangie M Boston,Thomas Martin,Franklin A Bennett Iii,Marissa Brumbach,William J Ciancaglini,13
Kevin M Dougherty,5,17,17,20,8,6,23,25,17,16,17,12,11,12,10,16,18,13,15,12,12,8,6,8,7,7,7,9,6,8,6,6,8,7,7,4,6,6,5,5,5,5,4,2,2,4,2,2,1,13
David Wecht,,2,14,9,3,2,18,16,15,12,14,13,11,12,10,11,10,7,12,5,7,6,5,6,3,7,6,3,4,4,3,5,3,2,4,4,3,2,2,2,3,3,4,4,3,0,2,2,0,13
Christine Donohue,,,2,10,4,4,18,15,12,11,14,11,12,14,10,10,10,10,10,7,9,11,7,9,6,4,5,6,5,2,5,6,5,4,4,2,4,4,1,3,3,4,2,3,3,3,1,3,1,13
Anne E Lazarus,,,,1,2,2,10,13,8,5,10,6,6,11,5,10,7,8,7,5,5,8,2,9,9,6,6,4,4,4,5,0,2,6,0,3,2,4,2,3,3,2,3,4,1,2,1,1,1,13
Dwayne D Woodruff,,,,,1,1,5,3,3,4,4,2,5,3,3,5,4,5,5,3,3,4,4,0,3,4,2,3,2,2,2,0,1,0,0,1,4,1,1,2,0,0,2,0,0,2,1,0,0,13
John Henry Foradora,,,,,,0,6,6,4,4,4,6,5,6,5,1,0,3,0,4,1,3,6,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,1,1,1,0,13
Lyris Younge,,,,,,,0,23,21,19,20,17,16,11,16,13,10,9,9,12,6,7,8,2,4,3,5,7,4,2,1,3,4,0,5,4,1,1,3,1,3,3,5,1,2,2,2,1,0,13
Tracy B Roman,,,,,,,,0,20,19,10,17,15,14,16,6,9,8,5,9,5,4,7,4,4,6,4,4,2,4,4,2,2,5,2,4,2,6,4,1,5,2,5,1,4,3,3,3,1,13
Scott Diclaudio,,,,,,,,,0,19,12,15,16,9,15,5,7,6,5,8,4,4,7,0,3,3,3,5,3,1,2,2,3,3,3,3,0,2,4,0,3,2,3,2,2,3,0,0,1,13
Ken Powell,,,,,,,,,,0,8,13,15,7,14,5,6,6,4,6,1,5,6,0,1,1,4,4,2,0,0,0,2,1,2,4,0,3,4,0,2,0,3,0,1,2,1,0,0,13
Daine Grey Jr,,,,,,,,,,,0,7,7,11,5,14,11,13,12,8,8,9,8,5,5,3,6,6,5,1,2,5,4,1,5,3,2,2,5,2,1,3,4,4,2,1,1,2,0,13
Edward William Louden Jr,,,,,,,,,,,,0,14,7,16,2,2,3,1,6,2,3,7,0,2,4,2,2,1,1,1,1,0,2,0,4,0,1,1,0,2,0,5,2,3,1,3,1,0,13
Leon Goodman,,,,,,,,,,,,,0,9,16,5,3,4,3,7,4,6,10,2,5,3,3,2,3,1,2,1,0,2,0,4,1,1,1,2,2,0,4,1,2,3,1,0,1,13
Jennifer Schultz,,,,,,,,,,,,,,1,8,6,4,10,5,8,3,9,9,7,5,5,7,3,3,4,4,1,1,3,0,5,2,4,1,2,2,0,4,2,1,3,1,3,1,13
Jon Marshall,,,,,,,,,,,,,,,0,1,1,4,1,7,1,3,7,1,3,1,2,2,1,0,2,0,1,1,0,3,1,2,1,0,1,0,3,0,1,2,1,0,0,13
Kai Scott,,,,,,,,,,,,,,,,0,16,12,15,2,6,8,2,7,7,6,6,5,6,3,3,5,3,1,6,0,2,1,4,4,2,3,2,3,1,1,2,1,1,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,9,16,2,8,5,1,6,4,6,4,5,4,4,3,6,4,4,7,0,2,4,4,4,4,5,0,2,3,1,1,1,1,13
Abbe Fletman,,,,,,,,,,,,,,,,,,0,10,5,3,11,5,8,6,3,7,4,7,1,2,3,3,1,4,1,2,4,5,2,1,0,3,3,1,1,2,2,0,13
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,0,2,7,7,1,8,4,4,4,4,6,4,4,6,4,1,6,0,3,3,3,5,1,3,0,3,1,0,0,2,0,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,2,5,7,0,2,3,3,3,1,1,1,0,0,0,0,2,0,0,0,0,1,0,3,1,1,1,1,0,0,13
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,0,2,2,4,3,1,1,2,1,3,3,6,3,3,3,0,3,3,1,1,1,5,1,1,3,1,0,2,0,13
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,0,6,8,4,3,6,4,7,0,2,2,1,1,2,3,1,1,0,3,0,0,1,4,0,1,0,0,0,13
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,3,2,1,0,1,0,1,0,4,1,1,1,1,0,0,4,2,2,1,1,1,0,13
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,4,1,5,2,4,3,2,4,2,0,3,4,1,4,1,1,0,3,1,0,0,2,0,13
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,3,0,4,0,1,2,0,0,1,1,2,2,1,0,1,1,0,1,1,0,1,13
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,3,2,0,0,2,0,1,2,1,0,1,2,0,1,3,0,1,2,0,1,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,1,0,1,1,1,2,0,0,2,1,1,1,2,3,0,0,0,0,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,2,1,2,0,1,2,2,2,0,2,2,1,0,1,0,0,0,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,2,0,3,0,0,1,2,3,0,0,0,2,0,1,0,0,0,13
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,0,2,3,2,0,2,1,1,0,0,0,1,0,2,1,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,0,0,3,2,2,4,0,0,0,0,0,0,0,1,0,13
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,5,0,1,1,1,1,0,4,1,1,2,0,0,1,0,13
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,2,1,2,0,0,3,0,0,0,1,0,0,0,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,4,2,2,2,2,1,1,2,1,1,1,1,13
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,1,3,0,0,0,0,0,0,0,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,0,0,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,0,0,0,0,1,0,1,0,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,1,1,1,2,0,13
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,1,0,0,0,0,13
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,0,0,1,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,13
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,1,0,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,13
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,13
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,63,44,40,26,14,11,39,39,32,30,29,25,25,24,24,23,22,20,20,18,16,16,15,12,11,11,11,10,9,9,8,8,8,8,7,7,7,7,7,6,6,6,6,5,5,5,3,3,2,13
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Ken Powell,Scott Diclaudio,Tracy B Roman,Lyris Younge,Daine Grey Jr,Leon Goodman,Stephanie M Sawyer,Deborah Watson Stokes,Kai Scott,Abbe Fletman,Michael Fanning,Jon Marshall,Frances Fattah,Mia Roberts Perez,Jennifer Schultz,Lynne M Summers,Chris Mallios,Leon A King Ii,Lucretia Clemons,Sandjai Weaver,Thomas Martin,Wayne M D Bennett,Shanese Johnson,Anthony Kyriakakis,Rainy Papademetriou,Stella Tsai,Vincent Furlong,Jodi Lobel,Rania Major,Edward William Louden Jr,Joshua Hill,Vincent N Melchiorre,Brian T Ortelere,Chris Mccabe,James F Berardinelli,Marissa Brumbach,Betsy Wahl,Sherman Toppin,Starr Marshall Cash,Vince Giusini,Franklin A Bennett Iii,Tangie M Boston,William J Ciancaglini,14
Kevin M Dougherty,4,24,22,33,9,4,28,27,26,27,25,15,17,16,14,17,13,15,14,8,17,12,10,12,12,9,13,11,12,12,9,7,12,10,10,7,8,7,8,6,9,8,7,5,7,2,3,3,1,14
David Wecht,,3,13,13,4,1,25,28,23,20,17,10,13,10,8,13,11,10,9,9,8,7,8,7,5,4,7,9,8,4,5,9,5,5,5,4,4,7,7,6,7,5,5,2,3,2,1,0,0,14
Christine Donohue,,,1,12,5,4,17,18,13,15,12,18,8,11,8,6,6,11,10,8,9,9,5,6,7,7,5,5,6,5,5,4,7,6,7,7,5,2,4,4,2,4,4,2,3,1,2,2,2,14
Anne E Lazarus,,,,0,2,2,15,15,14,20,13,11,10,14,13,9,6,8,10,5,8,7,7,11,8,6,7,7,8,7,5,2,7,5,6,5,7,4,5,2,5,2,4,4,3,0,1,1,1,14
Dwayne D Woodruff,,,,,0,0,6,3,4,5,4,4,3,1,2,3,2,2,6,1,5,5,1,2,3,3,5,4,3,2,2,4,5,2,3,2,3,0,2,3,2,2,2,2,2,2,2,0,1,14
John Henry Foradora,,,,,,0,0,2,1,1,3,2,4,4,2,1,0,1,2,2,2,3,1,2,1,1,1,1,2,2,0,0,0,2,2,0,1,0,0,1,2,0,0,1,2,0,0,1,1,14
Ken Powell,,,,,,,0,29,26,26,16,14,12,7,10,13,14,14,9,6,8,5,9,6,3,5,7,7,7,6,5,4,8,2,5,6,6,8,6,4,4,3,4,0,1,3,2,1,1,14
Scott Diclaudio,,,,,,,,0,25,24,17,13,12,6,9,12,12,12,6,6,6,3,8,5,3,3,4,6,4,5,5,2,8,0,4,7,3,7,6,2,6,3,4,0,1,0,1,0,0,14
Tracy B Roman,,,,,,,,,1,24,15,7,13,6,10,13,12,10,4,8,10,6,11,7,4,4,6,5,6,4,7,5,7,5,2,7,5,8,5,2,6,6,6,1,6,0,1,1,1,14
Lyris Younge,,,,,,,,,,0,16,10,13,7,11,14,11,12,10,7,8,3,8,6,5,3,7,3,4,5,6,3,5,4,3,7,6,9,5,4,5,3,3,3,3,0,1,0,0,14
Daine Grey Jr,,,,,,,,,,,0,8,15,7,9,15,10,8,8,10,6,6,9,6,4,5,7,5,8,2,4,6,6,3,6,3,3,8,3,3,4,1,2,1,1,2,0,1,0,14
Leon Goodman,,,,,,,,,,,,0,5,8,3,4,3,10,7,2,8,4,3,5,4,4,5,4,1,4,3,1,6,2,5,5,5,0,4,3,4,2,4,1,1,1,1,1,1,14
Stephanie M Sawyer,,,,,,,,,,,,,0,8,14,10,12,3,4,13,8,7,13,1,4,5,4,2,6,5,3,5,4,3,3,1,2,10,2,3,3,3,3,3,5,1,1,1,1,14
Deborah Watson Stokes,,,,,,,,,,,,,,0,8,5,3,6,11,5,5,9,3,8,4,8,3,6,8,3,5,3,4,5,7,4,3,1,3,4,3,2,3,4,3,0,1,2,1,14
Kai Scott,,,,,,,,,,,,,,,0,11,10,2,6,11,7,6,11,2,5,5,2,3,6,4,4,4,3,4,5,2,2,9,1,2,2,2,1,4,3,1,2,0,1,14
Abbe Fletman,,,,,,,,,,,,,,,,0,8,5,6,7,4,4,9,2,3,2,2,4,4,2,3,6,4,4,3,2,2,9,3,4,4,1,1,2,2,2,1,0,0,14
Michael Fanning,,,,,,,,,,,,,,,,,0,5,4,9,5,3,12,2,3,2,7,4,4,6,5,4,2,3,1,1,1,9,2,3,1,6,4,0,0,2,0,1,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,0,7,0,2,1,0,5,3,2,6,4,3,5,9,2,5,3,2,8,4,0,3,4,4,4,1,1,1,2,0,0,0,14
Frances Fattah,,,,,,,,,,,,,,,,,,,0,3,3,7,0,5,6,5,6,6,7,5,3,7,3,6,8,3,5,1,2,6,1,2,2,3,2,2,0,1,0,14
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,1,3,4,11,3,4,4,2,2,3,2,3,3,2,2,2,1,2,9,2,2,0,0,1,2,2,0,0,2,1,14
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,7,5,4,4,3,6,5,4,5,1,3,5,5,4,3,3,1,5,3,5,4,5,2,3,1,3,1,2,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,0,4,6,6,7,2,9,10,3,2,8,3,5,9,2,2,0,1,2,1,3,2,3,5,2,2,2,2,14
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,1,4,3,2,2,2,2,1,1,2,1,10,1,2,1,1,1,1,0,0,1,1,2,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,8,5,1,3,1,2,2,4,4,6,0,4,2,3,0,2,3,1,1,1,1,2,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,3,2,6,4,7,3,6,4,0,3,1,1,3,2,4,2,2,3,0,0,0,0,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,5,1,4,5,3,2,4,1,0,0,2,1,1,2,4,3,4,2,0,1,2,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,6,4,3,2,5,2,0,7,0,4,2,1,5,4,1,1,4,1,0,0,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,1,4,2,2,6,2,4,0,3,3,3,1,1,2,1,3,2,1,1,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,5,2,3,7,2,2,1,2,2,1,1,2,2,3,2,1,2,0,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,4,2,3,3,0,4,2,2,4,2,0,2,2,1,1,0,14
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,2,0,2,2,2,5,2,1,3,1,0,1,0,14
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,4,0,1,2,0,5,1,3,2,2,3,3,0,0,0,14
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,2,1,5,1,4,2,2,1,1,1,2,0,1,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,1,0,4,1,5,3,1,4,0,1,1,1,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,1,1,1,1,3,0,1,2,0,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,1,3,1,0,1,0,0,1,0,1,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,1,1,2,0,2,1,1,0,0,14
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,0,3,0,0,1,1,0,0,14
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,2,1,0,1,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,0,0,0,14
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,0,0,0,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,0,0,1,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,14
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,70,52,44,40,10,6,42,42,39,38,31,25,25,24,24,22,22,21,20,20,19,18,17,16,16,16,16,16,15,14,14,13,13,12,12,11,11,11,10,10,10,10,8,8,8,5,3,3,3,14
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Tracy B Roman,Ken Powell,Lyris Younge,Scott Diclaudio,Kai Scott,Daine Grey Jr,Stephanie M Sawyer,Abbe Fletman,Mia Roberts Perez,Chris Mallios,Lynne M Summers,Michael Fanning,Leon Goodman,Vincent N Melchiorre,Edward William Louden Jr,Frances Fattah,Jennifer Schultz,Deborah Watson Stokes,Jon Marshall,Stella Tsai,Vincent Furlong,Lucretia Clemons,Rainy Papademetriou,Shanese Johnson,Thomas Martin,Vince Giusini,Wayne M D Bennett,Anthony Kyriakakis,Betsy Wahl,Joshua Hill,Leon A King Ii,James F Berardinelli,Sherman Toppin,Brian T Ortelere,Marissa Brumbach,Chris Mccabe,Jodi Lobel,William J Ciancaglini,Franklin A Bennett Iii,Rania Major,Sandjai Weaver,Starr Marshall Cash,Tangie M Boston,15
Kevin M Dougherty,7,36,36,18,6,4,47,39,40,34,32,28,30,26,28,24,19,21,17,19,12,15,15,11,8,10,10,8,8,7,8,7,9,6,6,7,7,6,6,5,3,4,2,3,3,2,2,2,3,15
David Wecht,,4,17,8,3,2,35,37,36,34,26,25,23,22,20,21,8,18,10,17,7,9,7,6,8,4,4,5,2,4,5,3,5,4,4,4,4,3,4,2,2,2,1,2,2,1,2,0,1,15
