col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Daine Grey Jr,,,,,,,1,15,13,10,8,8,11,8,7,6,9,8,7,1,2,6,2,5,6,9,6,5,6,8,5,3,2,6,5,3,4,1,3,0,2,1,1,15
Lyris Younge,,,,,,,,0,8,9,3,6,4,7,13,11,3,7,7,5,4,6,6,5,3,3,4,7,4,3,5,6,4,4,5,3,6,2,1,1,3,2,2,15
Stephanie M Sawyer,,,,,,,,,0,16,10,4,7,11,3,3,9,6,9,4,4,7,3,2,6,8,5,0,6,8,3,4,5,6,9,5,3,2,2,3,2,1,0,15
Deborah Watson Stokes,,,,,,,,,,1,6,1,5,9,3,4,6,5,7,7,4,9,5,5,7,4,0,3,4,5,4,3,3,6,8,3,5,4,3,2,1,1,1,15
Betsy Wahl,,,,,,,,,,,3,2,4,6,1,2,7,6,2,3,2,4,1,3,4,7,3,0,3,6,3,1,3,2,3,6,0,1,1,1,4,1,1,15
Brian T Ortelere,,,,,,,,,,,,0,12,3,5,6,5,4,3,3,4,2,4,4,2,4,7,4,2,3,2,5,3,1,1,1,0,1,1,0,0,0,0,15
Rainy Papademetriou,,,,,,,,,,,,,0,2,5,4,10,3,2,2,4,0,3,3,7,9,5,3,1,6,3,3,3,1,0,1,0,1,1,1,0,0,1,15
Lynne M Summers,,,,,,,,,,,,,,0,3,5,0,5,6,4,3,7,2,3,3,1,3,1,9,4,4,6,5,8,6,5,3,2,2,2,1,0,2,15
Scott Diclaudio,,,,,,,,,,,,,,,1,9,1,4,2,5,2,1,4,5,3,3,4,5,3,2,3,5,2,0,2,1,1,1,1,1,0,0,1,15
Edward William Louden Jr,,,,,,,,,,,,,,,,0,0,6,1,5,5,2,3,5,1,2,5,8,2,1,5,5,3,0,1,0,2,1,1,2,1,0,1,15
Chris Mallios,,,,,,,,,,,,,,,,,0,2,1,2,4,1,5,0,8,8,3,0,0,6,1,0,1,0,2,3,0,0,1,0,2,2,0,15
Jennifer Schultz,,,,,,,,,,,,,,,,,,0,3,4,4,4,1,5,0,3,5,4,2,4,3,2,2,1,2,4,3,1,4,2,2,1,0,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,0,4,2,6,3,4,3,3,3,1,5,1,5,4,3,6,4,2,4,3,1,0,1,1,1,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,1,4,3,5,6,2,2,2,3,3,1,5,4,3,1,1,3,2,3,2,2,2,1,1,15
Thomas Martin,,,,,,,,,,,,,,,,,,,,,1,1,5,3,3,1,2,3,1,1,2,3,2,2,0,2,2,3,2,1,1,0,0,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,0,0,1,6,1,3,3,1,7,7,1,5,0,1,1,0,1,0,15
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,0,4,7,0,2,1,2,0,3,2,2,0,3,2,2,2,0,0,0,1,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,4,3,2,3,2,3,2,3,1,3,3,3,1,0,0,1,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,2,3,2,2,1,1,3,2,0,0,0,1,0,0,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,5,1,0,1,0,0,2,0,1,0,0,2,1,1,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,3,3,3,3,0,1,1,0,2,0,1,0,0,1,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,2,4,1,1,0,0,2,2,0,1,0,0,1,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,2,3,6,5,0,4,1,1,1,0,1,0,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,1,1,1,2,1,1,0,1,15
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,2,2,0,2,1,2,1,1,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,2,0,2,0,1,0,0,1,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,2,0,4,0,1,1,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,4,1,0,0,0,1,0,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,1,0,1,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,3,1,0,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,32,32,31,30,29,27,27,27,25,22,20,20,20,19,17,16,15,15,15,15,14,13,13,13,13,12,12,12,12,12,12,11,11,10,10,9,8,6,5,4,4,3,3,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Ken Powell,Tracy B Roman,Leon Goodman,Lyris Younge,Scott Diclaudio,Jon Marshall,Daine Grey Jr,Kai Scott,Abbe Fletman,Frances Fattah,Rainy Papademetriou,Stephanie M Sawyer,Brian T Ortelere,Mia Roberts Perez,Vincent N Melchiorre,Edward William Louden Jr,Thomas Martin,Deborah Watson Stokes,Michael Fanning,Betsy Wahl,Chris Mallios,Jennifer Schultz,Marissa Brumbach,Lucretia Clemons,Vincent Furlong,Wayne M D Bennett,Lynne M Summers,Anthony Kyriakakis,Franklin A Bennett Iii,Leon A King Ii,Stella Tsai,Joshua Hill,James F Berardinelli,Shanese Johnson,Chris Mccabe,Rania Major,Sandjai Weaver,Sherman Toppin,Tangie M Boston,Jodi Lobel,Starr Marshall Cash,Vince Giusini,William J Ciancaglini,16
Ken Powell,6,16,17,13,12,12,10,10,10,6,7,5,7,8,7,12,9,7,5,6,6,6,3,3,3,4,2,2,3,2,3,3,1,2,0,1,2,2,1,0,2,2,0,16
Tracy B Roman,,7,14,12,14,10,6,8,8,4,7,8,7,6,4,10,7,3,4,2,4,2,2,2,3,2,2,0,0,2,3,1,2,3,1,1,1,2,1,0,1,0,0,16
Leon Goodman,,,1,11,11,16,8,6,5,9,6,6,6,4,3,10,5,5,1,4,1,8,5,5,3,3,3,2,2,3,1,2,1,2,1,0,2,2,0,1,2,0,0,16
Lyris Younge,,,,1,15,11,6,8,7,5,8,4,6,5,5,8,4,2,6,4,4,4,2,0,3,4,1,2,3,0,2,1,2,0,2,2,1,2,1,0,0,1,0,16
Scott Diclaudio,,,,,3,9,8,4,5,3,5,4,7,3,3,10,4,2,5,1,5,3,1,0,3,3,1,1,3,0,1,0,2,0,2,2,0,2,2,0,0,1,0,16
Jon Marshall,,,,,,2,3,1,1,4,8,0,5,0,0,10,5,3,1,1,0,6,5,2,2,0,1,2,1,0,0,1,1,0,0,1,0,1,0,2,0,0,0,16
Daine Grey Jr,,,,,,,1,10,5,5,4,9,6,7,6,5,7,4,5,4,5,3,2,1,5,3,4,3,3,1,3,1,2,0,2,1,1,3,2,0,1,1,0,16
Kai Scott,,,,,,,,0,10,7,7,11,4,11,8,2,5,5,9,7,7,2,2,1,3,3,5,3,0,3,2,2,0,2,1,0,1,1,1,0,1,2,0,16
Abbe Fletman,,,,,,,,,2,5,7,6,4,11,7,2,4,2,5,4,7,2,1,1,1,2,2,2,0,2,3,1,2,1,0,0,2,0,0,0,0,1,0,16
Frances Fattah,,,,,,,,,,2,6,4,5,7,5,1,4,3,4,4,2,4,4,4,1,4,2,2,3,2,2,1,0,3,1,1,2,1,1,2,2,0,0,16
Rainy Papademetriou,,,,,,,,,,,0,2,10,4,5,4,7,4,6,2,4,5,5,2,2,0,0,3,0,1,3,0,3,0,0,0,0,2,1,2,0,1,0,16
Stephanie M Sawyer,,,,,,,,,,,,2,2,9,7,1,4,6,5,5,5,0,3,3,4,2,5,2,0,4,3,1,0,3,2,1,1,2,2,0,1,0,1,16
Brian T Ortelere,,,,,,,,,,,,,1,3,2,3,6,3,3,2,4,5,4,1,2,2,1,3,2,1,2,0,2,0,1,1,0,3,1,1,0,1,0,16
Mia Roberts Perez,,,,,,,,,,,,,,0,8,2,6,3,5,5,7,1,1,2,3,2,4,3,1,3,3,2,0,2,1,0,1,1,0,1,0,1,0,16
Vincent N Melchiorre,,,,,,,,,,,,,,,1,1,5,4,8,4,8,1,2,3,1,0,2,1,1,0,3,1,0,0,1,0,1,1,1,0,1,0,1,16
Edward William Louden Jr,,,,,,,,,,,,,,,,0,5,2,2,0,2,2,0,0,2,0,1,0,1,0,0,2,1,0,1,1,0,1,1,0,0,1,0,16
Thomas Martin,,,,,,,,,,,,,,,,,0,4,5,2,3,2,4,2,7,1,3,2,2,1,3,2,0,0,2,2,1,4,1,1,1,0,0,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,0,2,7,3,3,5,4,3,1,4,1,2,1,4,3,0,2,1,2,2,1,3,0,1,1,1,16
Michael Fanning,,,,,,,,,,,,,,,,,,,0,1,7,0,2,2,1,1,2,1,1,0,0,0,0,0,2,1,0,0,3,1,0,1,1,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,0,3,4,4,3,2,3,5,4,2,2,3,2,0,2,1,1,2,1,2,0,1,1,1,16
Chris Mallios,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,2,2,2,1,0,2,0,0,0,2,1,0,0,2,0,0,2,1,16
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,1,5,2,2,2,1,3,2,0,0,1,1,0,0,0,0,0,0,1,0,1,0,16
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,3,3,0,0,3,0,0,1,1,1,2,2,2,2,1,1,1,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,2,1,2,1,0,3,1,1,2,1,2,3,1,0,1,16
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,1,1,1,1,1,0,0,2,1,0,2,1,0,0,0,0,16
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,4,3,1,1,1,3,2,2,0,0,1,0,1,1,0,16
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,2,2,0,1,2,1,2,1,2,0,0,0,1,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,1,0,2,0,1,0,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,1,2,3,0,0,1,1,0,0,0,16
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,2,0,0,0,1,0,0,1,0,0,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,3,2,1,0,1,0,0,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,1,1,0,0,0,0,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,1,0,0,16
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,2,0,0,0,1,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,34,30,29,25,22,21,20,20,19,19,19,18,16,16,16,15,15,13,13,11,11,10,10,9,9,9,8,7,7,7,7,6,5,5,4,4,4,4,4,3,2,2,1,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Abbe Fletman,Kai Scott,Mia Roberts Perez,Betsy Wahl,Tracy B Roman,Ken Powell,Stephanie M Sawyer,Lyris Younge,Stella Tsai,Chris Mallios,Daine Grey Jr,Rainy Papademetriou,Frances Fattah,Anthony Kyriakakis,Jennifer Schultz,Lucretia Clemons,Leon A King Ii,Leon Goodman,Lynne M Summers,Thomas Martin,Deborah Watson Stokes,Brian T Ortelere,Shanese Johnson,James F Berardinelli,Wayne M D Bennett,Scott Diclaudio,Rania Major,Sherman Toppin,Sandjai Weaver,Vincent N Melchiorre,Marissa Brumbach,Vincent Furlong,Jodi Lobel,Jon Marshall,Michael Fanning,Chris Mccabe,Joshua Hill,Edward William Louden Jr,Vince Giusini,Starr Marshall Cash,Tangie M Boston,William J Ciancaglini,Franklin A Bennett Iii,17
Abbe Fletman,20,54,46,45,29,26,35,23,37,39,31,30,20,30,20,23,18,8,19,15,20,20,12,16,12,7,13,11,10,19,16,8,14,5,12,11,10,6,7,6,5,6,2,17
Kai Scott,,1,42,29,20,15,26,23,26,38,24,30,19,24,13,20,19,9,13,14,18,15,13,11,11,9,11,13,12,18,9,5,7,9,10,7,5,1,6,6,2,4,2,17
Mia Roberts Perez,,,3,29,22,17,24,14,26,27,21,23,20,21,12,17,16,5,13,12,15,10,12,4,10,5,9,6,5,18,10,3,6,1,10,5,4,2,3,4,3,3,1,17
Betsy Wahl,,,,5,14,10,26,13,27,17,19,16,14,17,17,20,6,3,12,3,18,5,13,8,4,3,13,6,6,12,12,4,9,3,5,6,5,2,3,5,4,2,0,17
Tracy B Roman,,,,,2,22,13,17,13,9,11,10,19,7,14,12,17,17,14,16,9,10,10,8,8,15,8,10,9,13,8,11,5,8,11,3,4,7,4,2,3,0,2,17
Ken Powell,,,,,,4,12,15,7,9,13,12,14,6,8,10,12,18,9,16,3,15,7,9,16,10,4,6,7,10,3,9,5,6,10,6,10,8,6,0,2,3,4,17
Stephanie M Sawyer,,,,,,,3,11,16,17,20,14,13,16,7,10,10,7,15,9,16,5,8,10,5,4,10,5,4,11,8,3,6,7,7,4,4,2,3,3,4,5,2,17
Lyris Younge,,,,,,,,3,9,2,13,7,13,6,14,11,11,13,13,6,6,7,10,8,6,10,5,11,11,2,6,8,8,8,3,3,4,7,3,6,4,3,3,17
Stella Tsai,,,,,,,,,0,15,14,16,14,18,15,20,8,4,9,4,17,6,13,8,7,2,12,4,7,10,16,3,8,2,2,3,3,4,4,4,2,0,2,17
Chris Mallios,,,,,,,,,,0,16,22,7,21,6,7,10,2,4,9,10,10,3,6,6,4,2,5,2,14,2,1,5,3,10,5,2,1,4,2,0,1,1,17
Daine Grey Jr,,,,,,,,,,,0,13,8,13,11,10,12,7,8,5,12,8,6,7,9,5,7,6,7,12,7,8,6,4,3,6,5,5,8,1,2,2,1,17
Rainy Papademetriou,,,,,,,,,,,,0,10,18,6,6,8,3,3,8,11,17,5,9,3,5,3,6,2,12,3,6,4,2,8,2,2,2,3,2,0,2,0,17
Frances Fattah,,,,,,,,,,,,,0,4,13,14,10,11,11,15,11,7,13,3,9,3,13,6,7,6,8,4,5,6,6,3,5,3,4,4,4,2,2,17
Anthony Kyriakakis,,,,,,,,,,,,,,0,7,8,13,3,6,5,8,11,6,9,9,7,2,6,4,9,3,1,3,5,4,5,2,3,4,3,1,2,3,17
Jennifer Schultz,,,,,,,,,,,,,,,0,13,7,5,14,6,6,4,9,9,6,5,6,6,8,3,13,8,10,6,2,6,5,5,4,1,2,1,1,17
Lucretia Clemons,,,,,,,,,,,,,,,,0,9,7,12,4,14,3,11,6,9,3,11,3,9,6,12,4,9,5,2,5,3,3,3,4,3,2,1,17
Leon A King Ii,,,,,,,,,,,,,,,,,0,10,9,11,4,10,6,8,10,8,3,6,5,5,4,8,1,10,5,3,4,5,5,2,2,1,3,17
Leon Goodman,,,,,,,,,,,,,,,,,,1,6,10,4,5,5,5,12,12,7,5,9,2,3,10,2,10,1,3,5,4,3,3,3,1,5,17
Lynne M Summers,,,,,,,,,,,,,,,,,,,1,7,6,1,9,4,6,5,8,4,7,2,13,5,9,5,3,3,5,4,3,2,4,2,2,17
Thomas Martin,,,,,,,,,,,,,,,,,,,,1,5,11,8,6,11,5,2,6,4,6,3,6,3,6,8,2,4,1,5,1,1,2,3,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,0,1,9,3,2,0,9,3,2,7,8,3,6,3,1,2,0,1,4,5,3,3,1,17
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,0,2,10,6,5,1,6,1,4,2,4,3,2,6,2,3,2,4,3,0,2,2,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,0,3,7,5,8,8,5,2,7,6,7,6,1,4,5,3,3,4,3,2,2,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,5,8,1,9,6,1,2,9,1,7,4,4,3,4,5,2,0,3,1,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,1,6,3,5,6,5,2,5,4,4,3,2,7,5,4,2,1,0,3,17
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,8,6,2,1,6,3,7,4,2,5,5,3,2,0,1,1,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,6,1,9,2,3,4,0,2,2,1,3,3,3,2,2,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,2,1,4,2,4,1,5,5,1,3,1,1,3,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,5,5,8,0,3,3,3,2,2,2,1,3,17
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,8,2,3,0,3,0,1,0,0,17
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,8,0,0,2,4,2,2,1,3,2,0,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,8,2,1,2,3,4,0,2,2,3,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,6,2,3,1,2,2,1,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,3,2,3,1,1,3,17
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,4,0,0,1,0,17
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,5,1,1,2,1,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,2,1,0,17
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,1,17
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,1,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,130,81,66,64,57,51,51,50,50,45,41,41,39,37,36,36,34,33,33,30,29,27,27,26,26,25,23,23,22,22,21,21,20,20,17,16,16,15,14,11,8,8,6,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Kai Scott,Tracy B Roman,Frances Fattah,Rainy Papademetriou,Abbe Fletman,Jennifer Schultz,Leon Goodman,Ken Powell,Daine Grey Jr,Brian T Ortelere,Lyris Younge,Mia Roberts Perez,Stephanie M Sawyer,Thomas Martin,Betsy Wahl,Jon Marshall,Lynne M Summers,Marissa Brumbach,Vincent Furlong,Wayne M D Bennett,Deborah Watson Stokes,Scott Diclaudio,Shanese Johnson,Chris Mallios,Leon A King Ii,Lucretia Clemons,Rania Major,Stella Tsai,Vincent N Melchiorre,Edward William Louden Jr,Michael Fanning,James F Berardinelli,Sherman Toppin,Anthony Kyriakakis,Jodi Lobel,Joshua Hill,Sandjai Weaver,Tangie M Boston,Chris Mccabe,Franklin A Bennett Iii,William J Ciancaglini,Starr Marshall Cash,Vince Giusini,18
Kai Scott,1,19,20,17,21,10,14,23,21,9,15,19,15,14,6,4,11,5,6,8,9,8,10,15,8,9,6,5,14,2,12,3,6,6,4,4,5,4,4,4,4,2,1,18
Tracy B Roman,,0,15,14,18,15,14,24,12,15,16,11,11,13,10,7,9,9,7,9,8,16,7,9,8,10,6,7,9,7,8,3,7,4,5,4,2,5,1,2,2,2,1,18
Frances Fattah,,,2,20,10,16,22,10,9,19,8,8,7,13,6,15,8,14,5,8,8,4,8,9,6,6,5,3,10,2,9,3,6,2,1,2,4,6,2,2,2,2,0,18
Rainy Papademetriou,,,,1,23,21,18,14,18,27,8,13,7,13,2,15,7,13,10,6,6,7,2,9,3,4,5,7,7,1,6,6,4,4,0,5,2,3,3,1,1,2,0,18
Abbe Fletman,,,,,2,14,8,17,17,17,12,17,11,11,7,5,9,7,9,5,4,9,8,13,4,5,7,9,11,4,9,7,1,3,0,5,4,1,3,3,1,1,1,18
Jennifer Schultz,,,,,,1,20,9,15,19,9,6,7,6,10,14,11,19,13,10,7,8,7,4,6,7,9,8,3,1,3,7,7,5,2,3,4,4,3,1,1,1,1,18
Leon Goodman,,,,,,,1,13,14,16,13,5,5,10,5,21,9,13,8,10,7,9,5,5,10,8,4,5,1,7,5,2,5,2,3,4,1,6,3,1,1,1,0,18
Ken Powell,,,,,,,,3,16,11,16,11,8,15,2,6,5,3,7,6,5,13,5,11,6,5,1,1,11,7,11,3,2,2,3,4,2,2,2,3,1,0,0,18
Daine Grey Jr,,,,,,,,,0,9,14,12,11,7,6,7,10,7,12,10,6,10,6,6,6,8,8,5,4,4,6,6,5,7,2,5,4,2,4,1,2,1,1,18
Brian T Ortelere,,,,,,,,,,0,7,8,6,14,2,16,4,12,9,6,3,5,2,7,4,2,3,3,7,3,6,7,6,3,1,3,2,2,2,0,2,1,0,18
Lyris Younge,,,,,,,,,,,3,10,13,6,5,7,7,5,6,5,4,14,7,7,4,3,5,2,4,8,5,2,4,1,3,2,1,2,1,2,1,0,0,18
Mia Roberts Perez,,,,,,,,,,,,0,13,6,7,2,7,5,7,2,4,4,3,11,5,6,8,7,10,1,9,2,1,5,2,1,2,3,4,1,3,1,0,18
Stephanie M Sawyer,,,,,,,,,,,,,0,3,10,2,9,8,7,2,9,5,10,10,2,7,3,7,6,3,7,2,3,4,4,2,2,2,3,1,3,1,0,18
Thomas Martin,,,,,,,,,,,,,,0,4,7,5,2,3,10,4,3,3,8,10,5,4,3,8,5,6,2,5,1,1,2,2,3,2,2,1,1,1,18
Betsy Wahl,,,,,,,,,,,,,,,1,1,10,7,6,6,9,1,8,3,5,8,7,10,2,1,0,2,3,5,3,2,3,2,2,2,2,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,0,4,10,5,5,4,6,1,2,3,3,1,1,1,5,2,3,3,0,0,0,0,3,2,0,1,1,0,18
Lynne M Summers,,,,,,,,,,,,,,,,,0,7,6,5,8,2,8,5,5,9,7,7,0,0,3,1,3,3,2,1,1,3,1,0,1,3,1,18
Marissa Brumbach,,,,,,,,,,,,,,,,,,0,4,2,7,5,4,1,0,5,4,5,2,0,2,2,3,2,0,1,1,4,1,0,0,0,0,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,0,5,6,5,4,1,3,3,4,5,1,3,3,7,2,5,2,2,3,2,4,1,1,0,0,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,0,0,3,5,2,10,4,5,2,3,5,1,4,7,3,0,6,3,1,2,4,2,1,2,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,0,1,6,2,3,9,2,7,0,0,1,2,3,4,4,2,4,4,2,1,0,1,0,18
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,2,1,3,1,0,2,1,3,5,2,2,2,0,1,2,0,2,0,1,1,0,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,0,4,3,8,4,4,3,5,3,1,2,3,2,2,4,0,1,2,0,1,1,18
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,4,9,2,11,0,1,0,1,2,1,0,0,0,1,0,0,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,5,2,3,1,2,6,6,5,4,2,2,1,2,2,2,2,18
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,7,0,2,2,0,4,4,3,2,3,3,4,1,2,2,0,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,0,2,4,2,2,2,2,2,1,1,1,1,0,18
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,2,5,2,3,2,2,3,0,1,1,0,18
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,10,3,1,1,1,1,1,0,2,3,2,0,0,18
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,1,0,1,3,1,0,0,1,0,0,0,18
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,0,2,0,0,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,2,2,1,0,1,2,2,0,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,1,1,0,1,1,1,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,4,1,2,0,2,0,2,18
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,2,1,0,18
