col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,8,5,8,3,5,3,4,2,2,2,3
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,3,2,4,3,1,2,3,1,3
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,3,1,3,2,1,4,1,3
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,2,1,1,2,0,3
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,2,1,2,2,3
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1,2,1,3
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,0,0,1,3
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,2,3
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,3
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3
Total,104,94,64,45,41,18,102,93,91,88,69,68,67,66,65,63,62,50,48,46,44,43,43,42,40,36,34,31,31,30,29,28,28,27,26,25,25,24,21,17,16,16,14,14,13,13,12,12,5,3
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,4
,Kai Scott,Mia Roberts Perez,Frances Fattah,Tracy B Roman,Ken Powell,Rainy Papademetriou,Brian T Ortelere,Thomas Martin,Abbe Fletman,Michael Fanning,Deborah Watson Stokes,Leon A King Ii,Leon Goodman,Vincent N Melchiorre,Scott Diclaudio,Chris Mallios,Lyris Younge,Daine Grey Jr,Chris Mccabe,Betsy Wahl,Shanese Johnson,Stephanie M Sawyer,Jon Marshall,Lynne M Summers,Anthony Kyriakakis,Jennifer Schultz,Stella Tsai,Edward William Louden Jr,Vincent Furlong,Lucretia Clemons,Wayne M D Bennett,Sherman Toppin,Sandjai Weaver,Vince Giusini,Marissa Brumbach,Tangie M Boston,Jodi Lobel,Joshua Hill,Rania Major,James F Berardinelli,Franklin A Bennett Iii,William J Ciancaglini,Starr Marshall Cash,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,4
Kai Scott,0,62,48,42,46,50,48,42,38,47,20,13,11,31,10,30,15,14,13,13,13,16,11,13,10,8,6,4,6,7,4,7,5,4,6,6,4,5,5,2,3,2,2,58,18,52,14,6,5,4
Mia Roberts Perez,,1,46,38,39,50,45,42,38,45,19,14,11,29,6,26,10,12,13,12,9,13,9,13,8,5,10,2,6,9,6,6,5,6,4,4,6,6,4,3,3,2,1,53,19,46,11,6,6,4
Frances Fattah,,,1,45,45,39,38,41,36,33,25,14,17,33,12,31,12,13,13,17,15,15,9,15,13,6,16,3,9,9,9,6,6,6,7,4,2,6,3,1,5,5,2,45,26,38,11,11,7,4
Tracy B Roman,,,,0,49,38,38,41,41,30,21,11,14,26,14,29,19,12,11,13,12,14,11,12,6,8,8,8,6,6,8,5,2,5,6,5,1,4,4,2,3,1,3,37,24,42,9,8,11,4
Ken Powell,,,,,2,46,44,44,39,35,23,16,21,36,10,35,12,13,11,6,11,12,14,11,8,5,5,5,5,6,4,4,5,4,5,3,4,2,2,3,3,2,1,37,28,42,7,6,9,4
Rainy Papademetriou,,,,,,0,53,40,39,40,12,11,8,31,9,26,8,9,7,5,7,5,6,9,7,6,6,2,6,5,6,4,5,6,5,4,2,2,1,8,2,2,1,47,14,49,6,8,5,4
Brian T Ortelere,,,,,,,0,36,38,40,10,8,8,29,8,26,5,11,4,4,5,4,7,7,3,8,2,5,6,2,5,2,0,1,5,4,1,4,3,5,2,2,1,44,14,48,8,7,5,4
Thomas Martin,,,,,,,,0,34,31,13,4,6,27,6,29,5,6,9,10,6,9,8,9,6,5,5,0,8,5,4,3,6,4,3,2,1,2,3,2,2,1,0,34,14,38,9,2,5,4
Abbe Fletman,,,,,,,,,0,29,9,10,8,30,7,27,9,12,6,5,8,8,3,8,4,4,7,2,5,5,7,6,2,5,2,0,4,3,3,4,2,1,0,34,12,36,6,7,5,4
Michael Fanning,,,,,,,,,,0,5,7,4,28,3,28,8,5,6,3,4,2,9,5,5,2,4,0,2,2,2,4,2,2,2,2,2,3,0,1,2,2,0,38,11,40,4,2,2,4
Deborah Watson Stokes,,,,,,,,,,,1,16,17,7,14,5,16,16,18,11,15,14,7,13,9,3,12,7,6,10,8,7,5,6,5,9,8,3,4,3,2,2,1,19,31,14,9,5,7,4
Leon A King Ii,,,,,,,,,,,,4,17,3,8,4,8,13,9,6,10,9,4,11,8,4,7,4,4,6,6,4,5,2,5,6,4,6,2,3,4,3,1,12,19,7,7,11,5,4
Leon Goodman,,,,,,,,,,,,,1,5,13,4,11,15,8,8,11,9,15,12,6,10,6,8,8,6,7,2,4,6,5,3,4,4,3,4,4,3,0,13,22,4,8,9,9,4
Vincent N Melchiorre,,,,,,,,,,,,,,0,2,27,6,3,6,1,5,1,3,5,2,1,3,0,0,3,1,5,1,1,1,1,4,0,0,1,1,0,0,31,7,29,0,1,3,4
Scott Diclaudio,,,,,,,,,,,,,,,0,4,12,11,8,7,7,5,12,4,5,8,7,9,4,5,5,3,5,5,0,4,0,3,2,4,2,4,0,12,19,7,10,7,6,4
Chris Mallios,,,,,,,,,,,,,,,,0,3,3,3,3,3,3,4,1,1,0,1,0,2,0,1,2,0,1,2,0,0,3,1,0,1,2,0,24,7,29,3,2,1,4
Lyris Younge,,,,,,,,,,,,,,,,,1,13,9,7,5,7,12,6,2,6,10,6,1,7,5,8,4,3,1,5,5,1,2,2,2,2,1,14,18,8,4,3,8,4
Daine Grey Jr,,,,,,,,,,,,,,,,,,0,7,8,8,12,9,9,6,6,6,6,7,5,8,7,4,7,2,6,4,3,5,5,2,2,1,11,20,7,10,9,5,4
Chris Mccabe,,,,,,,,,,,,,,,,,,,1,7,5,8,7,4,10,2,6,1,6,6,3,4,4,2,3,3,5,2,2,1,1,0,0,10,16,8,6,5,4,4
Betsy Wahl,,,,,,,,,,,,,,,,,,,,0,7,9,6,6,5,6,8,3,6,2,6,2,3,5,3,4,2,3,5,1,4,3,1,12,12,6,8,4,3,4
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,0,9,8,10,8,3,6,5,4,3,4,5,3,3,5,7,2,3,2,3,3,2,1,14,12,6,4,6,4,4
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,1,3,7,6,4,5,0,2,2,5,1,5,3,6,3,2,3,4,0,2,1,2,11,14,7,8,6,4,4
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,1,5,7,8,3,8,4,2,1,3,3,6,1,2,1,3,2,3,3,2,0,8,17,5,5,5,5,4
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,8,4,3,5,6,7,5,4,5,5,4,6,4,3,7,3,2,4,2,16,12,7,4,5,4,4
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,2,4,2,4,4,4,3,0,2,1,1,2,1,0,3,0,8,14,4,6,5,4,4
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,8,2,5,2,3,2,4,2,0,3,2,4,3,1,1,8,8,4,8,5,4,4
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,5,7,4,4,3,1,1,4,2,1,0,2,2,0,5,16,3,7,2,3,4
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,2,5,1,1,3,1,3,1,1,2,3,0,0,0,5,10,1,4,1,4,4
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,3,5,3,1,1,2,5,5,1,1,0,5,9,3,6,3,6,4
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,2,4,4,3,3,1,2,1,2,1,0,9,9,4,0,2,4,4
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,2,2,3,2,3,4,1,1,1,3,12,1,10,3,3,4
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,3,3,2,1,2,1,0,0,10,5,5,1,2,4,4
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,1,1,0,2,2,2,2,0,3,8,1,4,5,4,4
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,3,2,1,1,0,4,8,3,2,4,1,4
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,4,2,1,3,0,2,5,6,4,2,5,1,4
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,3,0,1,2,8,5,6,1,2,0,4
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,0,5,5,0,3,0,4,4
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,2,0,5,3,3,1,5,1,4
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,4,6,0,4,2,1,4
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,4,2,3,3,3,4
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,3,2,1,4,0,4
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,5,1,0,2,0,4
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,4
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,48,3,5,4,4
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,11,8,9,4
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,2,4
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,4
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,4
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4
Total,83,80,79,76,75,73,69,58,55,53,50,39,39,39,38,36,35,34,29,28,28,28,27,27,25,21,21,19,19,18,18,16,14,14,13,13,10,10,10,9,8,7,3,80,73,70,33,26,21,4
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,5
,Kai Scott,Mia Roberts Perez,Rainy Papademetriou,Frances Fattah,Ken Powell,Tracy B Roman,Michael Fanning,Brian T Ortelere,Lyris Younge,Stephanie M Sawyer,Deborah Watson Stokes,Thomas Martin,Shanese Johnson,Daine Grey Jr,Abbe Fletman,Lynne M Summers,Leon A King Ii,Leon Goodman,Chris Mallios,Tangie M Boston,Lucretia Clemons,Wayne M D Bennett,Scott Diclaudio,Jon Marshall,Sherman Toppin,Betsy Wahl,Stella Tsai,Vincent N Melchiorre,Edward William Louden Jr,Jennifer Schultz,Anthony Kyriakakis,Rania Major,James F Berardinelli,Marissa Brumbach,Starr Marshall Cash,Vincent Furlong,Jodi Lobel,Chris Mccabe,Franklin A Bennett Iii,Sandjai Weaver,Vince Giusini,William J Ciancaglini,Joshua Hill,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,5
Kai Scott,1,57,50,35,37,36,52,41,31,33,31,28,22,27,28,21,17,18,24,16,20,15,13,8,16,12,12,18,8,6,9,8,7,10,8,6,10,7,4,7,3,4,4,33,51,48,15,16,9,5
Mia Roberts Perez,,1,49,33,31,29,53,40,15,15,16,24,15,12,25,13,11,6,24,5,10,8,7,5,9,9,12,18,4,4,6,8,4,7,10,2,6,7,1,4,2,5,3,18,48,47,8,7,7,5
Rainy Papademetriou,,,1,24,30,29,49,53,8,9,11,29,11,10,27,13,4,6,18,6,7,3,6,4,3,4,8,13,2,5,6,3,4,7,3,1,6,3,2,2,3,2,1,10,45,51,3,9,1,5
Frances Fattah,,,,2,33,34,24,19,21,20,15,27,23,13,24,22,23,13,18,15,14,11,6,6,11,11,10,16,4,11,4,10,8,5,6,8,4,6,6,3,1,4,6,29,33,30,13,9,6,5
Ken Powell,,,,,2,37,33,29,22,19,15,32,19,17,27,12,14,15,20,5,8,10,14,10,9,6,6,14,9,8,6,8,8,2,4,3,4,3,4,4,3,4,2,28,31,31,8,12,5,5
Tracy B Roman,,,,,,0,25,26,17,13,13,32,14,20,28,19,13,16,22,13,10,6,18,9,9,6,7,15,11,11,4,10,7,8,7,6,2,3,5,5,6,3,3,28,29,32,12,11,6,5
Michael Fanning,,,,,,,0,43,12,13,9,25,9,11,24,7,5,5,25,5,9,4,6,8,5,2,3,19,4,1,8,5,4,4,5,3,7,4,0,5,1,4,0,11,45,49,5,8,1,5
Brian T Ortelere,,,,,,,,1,5,5,10,25,8,6,22,8,5,6,15,4,6,3,8,4,1,1,3,12,4,3,6,3,6,1,3,0,2,1,0,2,2,1,1,9,42,47,4,4,4,5
Lyris Younge,,,,,,,,,0,22,18,12,18,19,9,14,20,13,10,10,13,9,12,8,12,6,8,4,10,8,4,8,6,3,3,10,7,7,5,3,4,4,3,32,14,12,11,13,7,5
Stephanie M Sawyer,,,,,,,,,,0,27,11,17,18,12,14,14,12,12,10,12,11,9,4,10,11,13,9,3,7,4,5,5,7,7,3,6,6,3,4,2,1,3,26,15,12,12,10,9,5
Deborah Watson Stokes,,,,,,,,,,,1,11,18,16,9,13,16,11,8,15,11,14,5,8,11,10,11,4,5,6,5,7,5,6,9,1,7,11,5,6,1,1,2,22,18,17,11,9,7,5
Thomas Martin,,,,,,,,,,,,0,14,10,23,11,12,11,17,4,8,9,6,7,6,2,6,13,4,7,4,4,6,6,2,2,3,1,4,4,6,0,5,13,26,31,7,8,3,5
Shanese Johnson,,,,,,,,,,,,,1,13,9,18,16,16,5,13,11,11,5,6,9,7,11,0,8,6,6,6,5,8,5,6,2,4,4,3,3,6,3,25,13,13,15,6,12,5
Daine Grey Jr,,,,,,,,,,,,,,1,10,11,16,17,12,12,9,13,10,5,10,7,7,4,8,5,5,6,7,6,3,3,2,4,5,3,5,4,1,25,12,7,15,13,4,5
Abbe Fletman,,,,,,,,,,,,,,,0,11,2,4,22,3,2,4,7,4,4,5,6,19,1,4,3,4,2,3,1,1,2,3,1,1,1,2,0,13,23,27,7,4,2,5
Lynne M Summers,,,,,,,,,,,,,,,,1,14,10,4,8,8,12,7,8,8,9,6,1,6,12,3,5,6,6,5,8,1,4,4,0,2,5,5,25,13,10,11,5,8,5
Leon A King Ii,,,,,,,,,,,,,,,,,0,15,3,8,10,13,6,7,12,8,6,0,5,6,2,8,11,4,3,5,2,4,6,2,5,2,3,19,15,9,14,11,6,5
Leon Goodman,,,,,,,,,,,,,,,,,,0,2,7,10,12,10,9,8,3,6,2,9,5,5,4,12,4,2,3,2,2,4,4,4,2,2,22,7,7,13,11,6,5
Chris Mallios,,,,,,,,,,,,,,,,,,,0,4,3,2,6,1,2,1,2,17,4,1,3,3,0,1,4,2,1,6,1,1,2,4,1,11,19,20,5,3,2,5
Tangie M Boston,,,,,,,,,,,,,,,,,,,,1,8,6,4,5,7,6,5,1,4,6,2,6,6,4,2,5,2,3,5,5,1,1,1,15,10,9,9,7,5,5
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,0,3,0,4,6,6,9,1,3,4,5,5,4,7,5,2,6,3,1,3,2,2,3,12,11,8,8,11,5,5
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,0,5,8,8,5,7,1,5,5,5,4,5,3,2,5,0,2,6,3,4,3,3,20,8,3,10,7,5,5
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,1,9,3,1,1,5,7,4,2,5,6,1,1,3,2,0,2,1,3,1,0,18,8,6,3,5,4,5
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,1,1,9,7,4,5,7,4,2,3,3,1,2,1,3,1,1,20,2,6,4,11,4,5
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,7,6,1,4,5,4,4,6,2,4,2,3,3,0,2,3,0,4,17,11,5,5,6,3,5
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,1,2,5,1,3,2,4,2,2,3,2,1,1,0,2,2,11,8,6,4,3,6,5
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,5,2,4,3,6,4,0,3,2,2,3,4,1,2,9,8,7,6,5,6,5
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,3,2,0,2,0,0,0,5,13,15,4,1,0,5
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,2,3,3,1,4,0,2,1,2,3,4,3,17,4,5,6,6,2,5
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,5,5,4,3,2,2,2,0,1,2,1,14,3,4,6,3,5,5
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,4,2,3,4,3,2,2,3,4,4,6,8,10,4,3,1,5
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,3,2,4,1,3,3,2,2,1,9,8,5,5,4,5,5
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,3,2,3,0,2,8,5,6,7,5,2,5
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,4,3,1,2,3,3,1,7,3,6,6,5,4,5
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,0,4,1,2,1,7,8,4,2,1,5,5
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,1,2,5,2,9,2,2,4,2,5,5
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,1,1,0,5,5,8,3,5,0,5
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,2,0,6,4,6,2,3,2,5
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,0,1,8,0,1,3,5,2,5
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,5,5,3,3,1,5
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,2,2,4,5,1,5
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,2,3,5,1,1,5
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,3,2,0,5
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,10,14,11,12,5
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,52,5,6,2,5
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,5
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,5
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,5
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5
Total,101,76,69,68,67,67,66,65,55,51,50,49,48,45,44,41,40,37,36,32,30,30,29,28,27,23,23,23,22,22,19,18,17,17,15,14,13,12,12,12,11,9,8,93,82,77,37,31,23,5
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,6
,Ken Powell,Kai Scott,Tracy B Roman,Frances Fattah,Brian T Ortelere,Mia Roberts Perez,Michael Fanning,Rainy Papademetriou,Abbe Fletman,Thomas Martin,Lyris Younge,Vincent N Melchiorre,Daine Grey Jr,Chris Mallios,Shanese Johnson,Deborah Watson Stokes,Leon Goodman,Lynne M Summers,Stephanie M Sawyer,Scott Diclaudio,Edward William Louden Jr,Leon A King Ii,Wayne M D Bennett,Jennifer Schultz,Jon Marshall,Rania Major,Sherman Toppin,Tangie M Boston,James F Berardinelli,Lucretia Clemons,Stella Tsai,Vincent Furlong,Betsy Wahl,Anthony Kyriakakis,Franklin A Bennett Iii,Jodi Lobel,Joshua Hill,Marissa Brumbach,Sandjai Weaver,Chris Mccabe,Starr Marshall Cash,Vince Giusini,William J Ciancaglini,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,6
Ken Powell,0,39,53,38,42,33,33,43,42,36,22,33,19,31,10,8,17,12,10,17,17,9,10,13,17,10,11,6,12,5,7,6,4,10,8,4,10,6,4,3,1,3,1,35,36,37,14,12,7,6
Kai Scott,,0,36,41,31,41,37,33,27,27,23,29,14,27,20,13,6,16,13,7,9,13,12,8,6,6,10,9,3,8,7,8,10,5,6,7,5,6,4,6,1,2,4,23,46,34,11,12,3,6
Tracy B Roman,,,1,40,39,35,34,38,38,34,26,34,19,30,18,12,19,16,13,17,14,12,11,15,13,8,9,6,7,7,8,6,7,1,2,4,8,4,5,2,5,2,2,24,38,36,14,12,6,6
Frances Fattah,,,,0,34,32,36,33,31,31,13,29,12,29,19,13,7,13,13,5,6,10,10,8,4,7,9,9,5,8,9,7,3,5,5,2,4,4,3,6,4,1,2,19,39,33,15,8,3,6
Brian T Ortelere,,,,,1,32,36,42,30,31,6,27,6,26,6,4,8,3,5,9,6,4,9,5,6,7,6,7,5,1,4,0,2,0,5,0,2,0,2,2,2,2,1,14,34,36,6,4,3,6
Mia Roberts Perez,,,,,,0,36,31,27,27,16,30,8,25,10,8,3,10,6,5,4,7,10,3,3,7,9,7,2,8,9,2,9,3,1,4,2,5,3,3,4,2,1,15,38,33,6,6,1,6
Michael Fanning,,,,,,,0,33,27,26,12,29,6,27,12,6,4,7,10,11,6,6,12,4,5,9,6,6,5,3,7,3,3,1,8,3,2,3,3,3,2,2,1,11,35,36,7,9,0,6
Rainy Papademetriou,,,,,,,,0,31,30,8,26,8,25,6,6,6,7,4,7,8,4,5,6,8,5,6,5,7,1,5,2,4,1,1,2,1,1,2,2,1,1,2,12,32,38,5,3,3,6
Abbe Fletman,,,,,,,,,0,33,13,29,7,28,7,5,7,8,7,6,5,5,3,8,4,5,5,2,6,3,5,3,3,4,1,3,4,3,2,3,2,3,1,15,31,30,7,3,2,6
Thomas Martin,,,,,,,,,,0,7,27,6,24,8,5,6,4,5,4,5,4,4,6,2,5,4,2,4,3,3,3,2,1,2,2,3,1,4,0,3,3,2,10,29,30,5,5,1,6
Lyris Younge,,,,,,,,,,,0,10,20,7,15,8,13,14,11,15,14,8,7,12,10,6,7,3,6,8,7,5,7,4,5,6,4,3,3,2,4,2,4,26,13,9,13,9,5,6
Vincent N Melchiorre,,,,,,,,,,,,0,9,29,9,4,2,6,5,4,4,3,2,2,3,3,3,3,0,5,7,2,3,4,1,3,1,3,2,1,2,0,0,9,31,28,3,4,1,6
Daine Grey Jr,,,,,,,,,,,,,0,5,12,7,14,8,14,9,13,9,6,10,10,4,2,3,5,7,6,7,5,7,4,5,6,5,2,1,2,0,2,20,8,9,13,8,6,6
Chris Mallios,,,,,,,,,,,,,,0,6,3,3,4,3,3,1,3,1,1,1,1,2,3,0,0,5,3,1,1,1,0,2,1,0,2,1,0,0,4,28,25,3,4,1,6
Shanese Johnson,,,,,,,,,,,,,,,0,7,5,11,11,3,7,10,9,8,8,7,3,6,2,6,2,7,6,3,5,3,3,2,4,2,3,2,4,11,14,9,11,9,2,6
Deborah Watson Stokes,,,,,,,,,,,,,,,,1,7,9,11,5,7,10,10,4,4,6,8,8,2,5,7,4,5,4,1,5,3,2,3,4,4,0,2,7,14,8,10,9,1,6
Leon Goodman,,,,,,,,,,,,,,,,,2,6,5,11,13,11,6,13,15,7,4,1,8,4,3,7,3,3,1,3,4,2,4,2,3,3,1,18,4,3,11,11,7,6
Lynne M Summers,,,,,,,,,,,,,,,,,,3,8,5,9,8,8,9,6,8,9,4,3,7,3,4,4,5,2,5,4,3,3,4,1,1,1,12,9,7,14,6,2,6
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,0,6,5,6,7,8,3,5,6,7,3,5,6,3,4,5,5,4,3,4,4,3,3,0,4,13,12,6,12,6,0,6
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,0,11,6,9,10,9,9,3,3,8,1,4,0,3,1,7,3,3,0,3,1,3,1,0,15,5,6,8,7,8,6
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,1,6,8,11,11,7,5,1,7,2,2,6,1,5,5,6,3,3,3,3,1,3,1,16,5,6,9,11,4,6
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,0,13,6,6,7,5,4,5,5,4,4,3,6,3,6,6,1,3,2,3,1,2,13,9,6,7,10,3,6
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,0,5,7,9,5,6,3,2,5,2,3,3,10,6,5,2,2,2,2,0,1,11,11,5,10,10,1,6
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,0,11,6,5,4,10,4,2,4,5,2,2,2,4,3,7,1,4,2,1,16,6,4,12,7,4,6
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,6,2,1,5,3,2,2,2,3,2,2,3,0,2,1,14,4,4,10,4,6,6
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,7,6,1,4,4,4,6,2,3,2,6,4,4,2,1,13,6,4,8,8,3,6
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,4,5,1,1,4,2,3,4,0,3,3,1,0,2,12,7,5,7,8,2,6
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,3,3,2,4,2,2,1,2,1,4,0,1,6,7,5,5,5,0,6
