col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,1,0,0,2,0,3,2
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,2,0,0,3,2,1,2
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,3,0,0,1,2
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,1,2,2,0,2
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,3,1,0,0,0,2
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,2
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,23,3,4,2,2
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,6,7,5,2
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,2
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,5,2
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2
Total,58,50,49,49,42,41,41,39,31,26,24,24,24,23,21,19,19,17,17,16,16,16,13,13,11,10,9,9,8,6,6,6,6,6,6,6,5,5,5,4,4,2,0,50,46,34,29,22,16,2
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,3
,Ken Powell,Lyris Younge,Tracy B Roman,Kai Scott,Stephanie M Sawyer,Daine Grey Jr,Jon Marshall,Michael Fanning,Vincent N Melchiorre,Abbe Fletman,Jodi Lobel,William J Ciancaglini,Scott Diclaudio,Chris Mallios,Frances Fattah,Leon Goodman,Edward William Louden Jr,Mia Roberts Perez,Deborah Watson Stokes,Thomas Martin,Leon A King Ii,Lynne M Summers,Jennifer Schultz,Stella Tsai,Tangie M Boston,Franklin A Bennett Iii,Rania Major,Sherman Toppin,Vincent Furlong,Wayne M D Bennett,Betsy Wahl,Chris Mccabe,Joshua Hill,Sandjai Weaver,Shanese Johnson,Lucretia Clemons,Rainy Papademetriou,Starr Marshall Cash,Vince Giusini,Brian T Ortelere,Marissa Brumbach,Anthony Kyriakakis,James F Berardinelli,Omar Sabir,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,3
Ken Powell,1,54,54,45,46,47,44,40,44,42,34,27,16,14,5,9,8,6,5,4,5,5,4,3,3,2,3,1,3,2,1,2,4,3,5,2,3,2,0,2,3,0,1,34,14,31,13,6,2,3
Lyris Younge,,1,51,47,49,46,42,43,46,40,36,28,14,16,5,4,5,7,5,2,0,2,2,2,1,1,0,2,1,2,2,3,1,1,1,2,2,3,2,2,1,1,1,38,8,29,13,3,2,3
Tracy B Roman,,,1,43,45,45,41,41,43,40,34,28,15,15,2,6,5,4,3,3,2,1,3,2,0,3,1,2,2,1,0,1,1,2,2,0,4,0,0,1,0,0,1,34,11,26,13,3,2,3
Kai Scott,,,,1,49,42,33,41,43,38,32,26,8,15,4,2,2,9,8,0,3,4,3,2,4,2,1,2,2,1,2,3,2,3,2,3,1,2,1,1,0,1,0,38,7,27,11,5,1,3
Stephanie M Sawyer,,,,,0,44,34,45,45,40,35,28,8,17,6,3,2,7,8,2,1,5,3,2,4,2,1,3,0,2,2,2,2,2,2,3,1,2,1,1,0,1,0,36,7,27,12,6,1,3
Daine Grey Jr,,,,,,0,34,41,41,40,33,25,11,16,6,4,2,7,6,4,5,3,4,3,1,3,3,5,3,3,1,4,2,2,2,0,3,3,0,2,2,0,1,33,7,29,12,5,1,3
Jon Marshall,,,,,,,0,34,32,32,30,27,7,4,0,5,5,1,2,2,1,2,2,2,0,1,0,1,1,1,0,1,2,0,1,0,1,1,0,1,1,0,1,24,6,25,6,2,2,3
Michael Fanning,,,,,,,,0,40,36,33,26,5,13,2,1,1,6,5,2,2,2,1,2,2,1,2,4,1,2,0,3,2,0,0,0,0,2,0,2,1,0,0,32,4,26,11,3,0,3
Vincent N Melchiorre,,,,,,,,,0,39,32,26,8,16,3,0,0,6,2,0,1,0,1,2,1,2,0,1,0,2,0,1,0,1,2,1,1,0,0,1,1,0,0,32,4,26,11,4,1,3
Abbe Fletman,,,,,,,,,,0,29,25,8,11,3,2,1,5,3,1,2,1,1,4,2,2,0,2,1,1,0,1,1,2,2,2,0,0,0,0,1,0,0,30,4,26,8,5,1,3
Jodi Lobel,,,,,,,,,,,0,25,2,8,1,0,1,0,1,1,0,2,1,3,1,2,0,1,0,2,2,1,1,0,0,1,1,2,1,0,1,0,0,28,1,22,7,1,1,3
William J Ciancaglini,,,,,,,,,,,,0,0,0,0,0,1,2,2,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,20,2,20,0,1,1,3
Scott Diclaudio,,,,,,,,,,,,,0,8,3,6,7,4,1,1,2,0,3,3,0,1,1,2,2,1,0,1,0,1,1,0,2,0,0,1,0,0,1,7,11,4,5,2,1,3
Chris Mallios,,,,,,,,,,,,,,0,2,1,1,4,3,1,0,0,2,2,0,3,0,2,0,3,0,3,0,1,1,0,1,1,1,1,0,0,0,13,5,4,12,1,0,3
Frances Fattah,,,,,,,,,,,,,,,0,2,2,3,4,4,3,4,2,2,2,1,4,1,2,2,2,0,0,1,3,1,1,2,0,0,1,0,0,6,4,4,0,5,1,3
Leon Goodman,,,,,,,,,,,,,,,,1,6,1,3,3,2,3,4,1,2,2,1,2,1,0,0,1,2,1,0,1,2,0,0,1,0,0,1,1,12,1,0,3,1,3
Edward William Louden Jr,,,,,,,,,,,,,,,,,0,3,3,0,1,1,2,2,1,1,1,1,1,1,1,0,1,1,0,2,1,0,2,1,0,1,1,2,11,1,0,2,1,3
Mia Roberts Perez,,,,,,,,,,,,,,,,,,0,5,0,3,1,0,2,3,2,2,2,3,0,1,2,1,3,1,3,0,1,1,1,1,1,0,6,6,2,2,3,2,3
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,0,1,3,4,2,2,5,0,4,3,3,0,2,1,2,2,1,3,1,2,1,0,0,1,0,8,5,1,3,2,2,3
Thomas Martin,,,,,,,,,,,,,,,,,,,,0,3,4,2,1,0,2,2,2,2,2,1,2,2,1,2,0,1,2,2,0,2,1,0,1,4,3,2,2,0,3
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,0,2,3,3,2,2,3,3,4,2,1,0,1,2,2,1,1,1,1,0,2,1,0,1,2,3,1,3,1,3
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,1,2,1,0,1,2,1,4,1,3,2,0,3,0,0,2,0,0,2,4,2,1,4,1,3
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,1,2,1,0,0,1,0,0,0,2,0,1,1,0,0,1,1,5,2,1,2,1,3
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,2,2,1,1,1,0,2,1,2,0,1,1,0,1,0,0,4,2,2,0,1,2,3
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,1,1,0,2,2,2,3,0,1,0,1,1,0,0,2,2,0,0,3,3,3
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,1,0,3,1,1,0,0,1,0,1,0,0,2,3,1,0,2,1,3
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,1,0,0,1,2,0,1,1,0,1,1,0,0,2,1,2,0,1,1,3
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,1,1,0,0,0,1,1,0,0,1,0,3,2,0,2,1,0,3
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,2,0,0,1,3
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,1,2,1,1,1,0,1,1,3,1,1,0,3
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,0,2,1,0,1,1,0,4,1,1,0,1,1,3
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,2,0,1,1,0,0,2,2,2,2,0,0,3
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,1,0,0,1,4,1,1,2,0,3
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,1,0,1,1,0,3,2,0,0,1,1,3
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,2,0,0,1,1,2,0,3,1,3
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,0,2,2,0,0,2,2,3
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,2,1,1,0,2,3
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,2,0,2,2,1,1,3
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,1,2,0,1,0,0,3
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,1,0,0,1,3
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,2,1,3
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,3
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,3
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,23,11,0,1,3
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,4,1,3
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,3
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3
Total,71,64,62,56,55,53,48,48,48,46,39,30,22,19,14,14,13,13,12,9,8,8,7,7,7,6,6,6,6,6,5,5,5,5,5,4,4,4,4,3,3,2,1,53,34,34,18,11,6,3
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
,Omar Sabir,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Tracey L Gordon,Tracy B Roman,Ken Powell,Scott Diclaudio,Lyris Younge,Daine Grey Jr,Kai Scott,Abbe Fletman,Stephanie M Sawyer,Chris Mallios,Vincent N Melchiorre,Mia Roberts Perez,Michael Fanning,Leon Goodman,Vincent Furlong,Betsy Wahl,Edward William Louden Jr,Jennifer Schultz,Leon A King Ii,Thomas Martin,Anthony Kyriakakis,Deborah Watson Stokes,Jon Marshall,Lucretia Clemons,Lynne M Summers,Rania Major,James F Berardinelli,Jodi Lobel,Rainy Papademetriou,Shanese Johnson,Sherman Toppin,Wayne M D Bennett,Frances Fattah,Franklin A Bennett Iii,Joshua Hill,Sandjai Weaver,Brian T Ortelere,Marissa Brumbach,Stella Tsai,William J Ciancaglini,Chris Mccabe,Starr Marshall Cash,Tangie M Boston,Vince Giusini,4
Omar Sabir,9,4,17,1,1,0,19,17,20,15,16,16,15,15,15,15,12,14,4,5,4,2,3,6,1,2,3,0,3,1,1,2,4,1,1,0,2,2,0,1,3,0,0,2,1,0,1,0,0,4
Anthony Clark,,6,2,1,0,4,12,9,6,6,6,0,2,1,1,0,2,1,4,4,3,4,4,2,3,4,2,3,4,2,3,3,2,3,1,3,3,0,2,3,2,3,3,0,0,0,1,0,1,4
Lisa M Deeley,,,1,2,3,0,20,18,15,17,16,15,18,18,15,14,11,14,4,6,4,3,2,2,3,1,4,1,2,4,3,2,2,2,2,3,2,3,2,0,1,1,0,1,2,0,0,0,0,4
Carol A Jenkins,,,,0,0,1,2,1,0,4,5,4,4,3,2,0,3,0,2,1,3,1,2,2,2,0,1,0,0,3,2,0,1,1,4,0,2,2,0,1,1,0,1,1,0,1,0,1,0,4
Will Mega,,,,,1,0,3,3,2,3,2,0,1,2,1,1,0,0,2,2,1,2,0,0,2,0,1,1,1,2,2,1,0,0,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,4
Tracey L Gordon,,,,,,0,4,2,2,3,2,0,1,2,0,0,1,0,2,3,2,0,0,2,2,2,1,1,2,1,2,2,1,1,1,2,1,0,1,3,1,1,2,1,0,1,0,0,1,4
Tracy B Roman,,,,,,,0,29,28,28,20,14,19,18,14,15,11,15,7,5,4,7,2,3,5,1,3,6,3,2,4,5,1,3,3,3,3,0,2,3,2,3,2,1,1,1,0,0,1,4
Ken Powell,,,,,,,,0,28,26,20,14,15,13,12,14,13,13,8,7,2,5,3,2,3,2,2,5,3,2,2,2,2,2,1,4,3,2,2,2,3,3,1,0,2,0,1,0,1,4
Scott Diclaudio,,,,,,,,,0,24,16,13,14,13,13,14,13,12,5,4,3,4,2,3,1,2,3,4,4,1,2,3,3,2,0,2,1,0,0,2,3,2,1,1,1,0,1,0,1,4
Lyris Younge,,,,,,,,,,0,18,14,18,16,12,12,11,12,5,6,3,6,3,1,3,2,3,5,2,3,3,2,1,2,3,2,1,1,1,1,0,2,3,1,1,1,0,1,0,4
Daine Grey Jr,,,,,,,,,,,1,16,18,13,12,13,12,11,5,4,2,3,3,2,4,1,2,3,1,3,4,3,0,2,3,3,3,3,1,2,2,3,1,0,1,0,0,1,1,4
Kai Scott,,,,,,,,,,,,4,14,14,14,14,13,12,2,2,3,0,3,2,0,1,1,0,1,1,2,0,1,1,2,0,1,2,0,0,1,0,0,1,0,0,0,1,0,4
Abbe Fletman,,,,,,,,,,,,,0,17,14,13,11,13,2,4,2,2,2,1,3,0,2,1,0,2,2,0,1,1,3,1,1,1,0,1,0,1,1,1,1,1,0,0,0,4
Stephanie M Sawyer,,,,,,,,,,,,,,0,15,14,12,14,2,5,4,2,1,2,3,2,4,0,2,3,3,2,1,2,3,1,1,2,1,1,0,0,1,2,1,1,0,0,0,4
Chris Mallios,,,,,,,,,,,,,,,0,13,13,13,1,2,2,0,1,2,0,0,3,0,2,1,1,1,3,2,1,0,0,1,0,1,2,0,0,0,0,0,1,0,0,4
Vincent N Melchiorre,,,,,,,,,,,,,,,,0,11,14,2,4,1,0,1,1,2,1,0,0,1,1,2,0,0,0,0,1,0,1,1,0,0,0,0,1,2,0,0,0,0,4
Mia Roberts Perez,,,,,,,,,,,,,,,,,0,10,1,2,3,0,2,2,0,1,2,0,2,2,1,0,3,1,2,1,1,2,0,1,2,0,1,0,0,0,1,0,0,4
Michael Fanning,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,4
Leon Goodman,,,,,,,,,,,,,,,,,,,1,5,4,5,4,6,3,2,2,5,2,2,2,2,1,2,2,2,2,3,1,2,2,2,0,3,1,1,0,0,0,4
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,4,3,3,4,5,4,2,1,5,4,3,1,2,1,2,4,1,2,1,2,1,1,1,3,2,1,1,0,0,4
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,0,3,3,4,2,4,3,0,5,4,4,3,3,3,3,2,3,2,1,0,2,0,3,2,0,0,0,0,0,4
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,1,5,1,3,2,2,0,1,2,2,2,1,0,0,0,2,1,1,0,0,0,0,0,4
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,2,1,0,1,1,1,2,1,1,1,1,0,0,1,2,0,1,0,0,0,0,0,4
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,3,1,1,1,2,1,2,0,2,2,0,3,3,0,0,3,0,1,1,0,0,4
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,2,3,3,1,0,2,3,2,1,1,1,2,0,0,1,1,2,1,0,0,0,4
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,2,2,1,1,3,0,1,1,1,1,0,0,0,2,2,0,0,0,0,0,4
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,2,2,2,2,2,1,0,1,2,1,1,2,0,1,1,0,0,1,0,0,4
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,4
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,3,3,1,2,0,0,1,1,2,0,2,1,0,0,1,0,0,4
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,0,3,3,2,3,1,0,0,0,2,1,1,0,0,0,0,4
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,3,3,2,2,2,1,1,1,2,1,1,0,0,0,1,4
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,2,1,0,1,1,2,2,1,0,0,0,0,0,1,4
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,1,2,0,1,0,0,0,1,0,0,4
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,4
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,1,1,0,1,1,0,1,0,0,0,4
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,2,1,0,1,0,0,0,1,4
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,1,1,0,0,0,0,1,4
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,1,0,0,0,0,4
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,1,0,0,0,0,4
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,1,1,0,1,4
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,4
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,4
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,4
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4
Total,42,30,25,8,8,6,42,37,35,34,30,24,22,21,18,17,16,16,14,13,9,9,8,8,8,7,7,7,7,7,7,6,6,6,5,5,5,4,4,4,4,3,3,3,2,1,1,1,1,4
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,5
,Lyris Younge,Ken Powell,Tracy B Roman,Scott Diclaudio,Kai Scott,Daine Grey Jr,Frances Fattah,Abbe Fletman,Stephanie M Sawyer,Jon Marshall,Leon Goodman,Mia Roberts Perez,Chris Mallios,Michael Fanning,Vincent N Melchiorre,Edward William Louden Jr,Jennifer Schultz,Leon A King Ii,Wayne M D Bennett,Deborah Watson Stokes,Lynne M Summers,Shanese Johnson,Thomas Martin,Anthony Kyriakakis,Tangie M Boston,Betsy Wahl,James F Berardinelli,Joshua Hill,Marissa Brumbach,Rania Major,William J Ciancaglini,Lucretia Clemons,Sandjai Weaver,Sherman Toppin,Vincent Furlong,Jodi Lobel,Stella Tsai,Vince Giusini,Rainy Papademetriou,Brian T Ortelere,Chris Mccabe,Franklin A Bennett Iii,Starr Marshall Cash,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,5
Lyris Younge,2,33,31,30,19,15,13,18,15,13,10,15,12,11,11,10,9,6,9,5,5,5,6,4,6,5,3,6,5,2,4,3,1,2,4,1,1,3,1,1,2,1,1,17,15,9,14,7,0,5
Ken Powell,,0,28,26,14,12,13,13,14,11,11,10,9,11,9,7,4,5,6,5,4,1,3,3,3,2,4,5,3,2,2,2,0,3,3,0,1,0,2,2,0,0,1,16,16,9,11,5,1,5
Tracy B Roman,,,0,25,18,13,12,13,17,10,11,14,10,11,12,11,4,7,3,6,4,4,4,2,3,2,3,2,3,2,5,4,3,4,2,2,3,1,0,1,0,1,1,14,13,5,11,9,2,5
Scott Diclaudio,,,,1,11,12,8,11,12,7,6,9,8,9,8,7,4,4,3,2,2,3,0,2,5,2,3,3,4,0,3,1,2,0,1,0,0,1,1,0,0,0,1,14,6,7,10,4,0,5
Kai Scott,,,,,0,13,9,14,18,5,6,14,15,11,12,2,7,5,6,4,4,5,3,2,2,4,2,2,2,2,3,4,3,4,2,2,3,3,0,1,2,1,0,16,7,2,12,7,2,5
Daine Grey Jr,,,,,,0,5,18,13,1,1,11,9,11,9,0,2,1,3,1,3,1,2,2,4,1,1,2,2,1,2,3,2,0,1,1,1,0,1,0,0,0,1,15,7,2,10,3,1,5
Frances Fattah,,,,,,,1,6,9,6,7,5,3,5,2,4,9,7,5,7,6,6,3,5,5,4,2,6,3,3,3,1,3,5,1,2,3,2,2,2,0,1,1,11,9,6,3,7,2,5
Abbe Fletman,,,,,,,,0,12,2,2,12,10,10,10,1,6,2,4,3,2,2,1,3,3,3,0,2,2,2,1,2,1,1,0,0,1,2,0,1,2,1,1,13,7,2,10,2,0,5
Stephanie M Sawyer,,,,,,,,,0,5,4,13,12,12,12,1,5,7,1,6,6,5,3,1,2,3,3,2,3,1,2,3,3,2,1,2,2,0,1,1,0,1,0,15,7,2,14,5,1,5
Jon Marshall,,,,,,,,,,4,11,2,4,2,3,8,3,3,4,5,2,0,6,1,2,2,3,3,1,0,2,0,0,1,2,0,0,0,1,1,0,0,0,6,10,8,1,0,1,5
Leon Goodman,,,,,,,,,,,0,1,4,3,2,8,2,4,6,4,2,1,2,1,2,2,3,4,2,1,2,1,0,3,1,1,1,0,1,1,0,1,0,5,10,8,1,2,1,5
Mia Roberts Perez,,,,,,,,,,,,0,9,8,10,1,4,2,3,1,2,1,2,4,2,3,1,2,4,2,4,1,2,1,0,0,2,3,0,0,2,0,1,12,3,1,11,3,0,5
Chris Mallios,,,,,,,,,,,,,0,8,11,1,4,1,4,2,2,1,2,2,1,4,0,1,3,0,1,2,0,1,1,1,0,2,0,1,2,0,0,11,3,1,11,0,1,5
Michael Fanning,,,,,,,,,,,,,,0,9,1,1,3,2,2,2,2,1,2,2,0,2,2,2,0,1,0,0,1,0,1,0,0,2,0,0,1,0,11,3,2,10,2,0,5
Vincent N Melchiorre,,,,,,,,,,,,,,,0,3,2,2,2,2,1,2,2,1,1,1,1,0,1,3,3,1,1,0,0,0,1,1,0,0,0,1,0,9,4,1,9,1,1,5
Edward William Louden Jr,,,,,,,,,,,,,,,,0,3,2,2,2,0,2,3,1,1,2,4,1,1,2,2,1,2,1,2,0,2,1,0,1,0,0,0,4,7,6,0,1,0,5
Jennifer Schultz,,,,,,,,,,,,,,,,,0,4,5,4,5,5,1,4,3,5,1,2,4,3,2,1,4,2,0,0,3,4,1,2,2,1,0,6,4,4,2,5,0,5
Leon A King Ii,,,,,,,,,,,,,,,,,,0,3,6,4,5,1,1,3,1,3,3,2,1,1,1,2,1,1,1,1,1,1,0,0,2,0,6,4,3,3,3,1,5
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,0,3,2,1,1,3,3,2,2,3,3,2,1,1,0,1,1,0,1,2,1,0,2,1,0,4,5,3,1,2,1,5
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,3,0,2,3,1,1,0,2,1,1,0,0,1,0,1,0,0,1,0,4,3,3,2,2,2,5
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,4,2,1,1,3,0,1,2,2,0,1,1,2,1,2,1,0,1,1,0,2,0,5,6,1,3,4,0,5
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,3,1,1,1,2,1,1,3,1,1,1,2,1,0,0,0,2,0,6,2,1,2,4,0,5
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,2,0,2,1,1,0,0,4,1,0,0,1,0,0,0,0,5,3,5,2,0,0,5
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,4,1,1,0,1,0,0,0,1,3,3,0,2,0,1,3,0,4,2,1,0,5
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,4,1,1,2,0,2,0,0,0,0,1,0,0,0,1,1,7,4,2,0,0,0,5
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,1,1,0,1,1,1,0,1,2,0,1,2,0,0,3,2,1,2,2,0,5
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,1,2,0,2,0,1,0,1,0,0,0,0,4,2,3,1,1,0,5
