col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Michael Fanning,,,,,,,,,,0,7,5,3,3,3,2,1,5,1,5,2,2,2,0,1,3,3,1,2,1,1,1,1,2,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,11
Mia Roberts Perez,,,,,,,,,,,0,4,6,2,4,4,1,5,2,5,6,1,2,0,1,3,2,1,3,4,2,1,0,3,2,2,2,1,2,1,1,2,1,0,1,0,2,1,1,11
Ken Powell,,,,,,,,,,,,0,5,4,3,2,3,4,2,3,0,2,5,2,2,2,2,2,5,0,1,4,1,3,1,1,2,2,1,0,1,0,0,0,0,0,0,0,0,11
Tracy B Roman,,,,,,,,,,,,,0,2,3,3,1,4,4,3,3,0,3,1,2,2,2,3,4,2,0,0,1,3,3,1,1,2,2,1,1,1,1,1,2,0,0,0,0,11
Vincent Furlong,,,,,,,,,,,,,,0,3,4,5,1,4,1,1,3,4,2,1,2,3,1,1,0,3,3,1,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,11
Abbe Fletman,,,,,,,,,,,,,,,0,4,3,4,2,3,1,3,1,2,1,2,1,1,4,1,2,2,2,2,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,11
Daine Grey Jr,,,,,,,,,,,,,,,,0,3,1,4,3,3,3,2,2,1,0,1,2,2,3,2,2,1,2,2,2,1,1,1,0,0,1,1,0,1,0,0,0,0,11
James F Berardinelli,,,,,,,,,,,,,,,,,0,0,3,0,0,4,2,2,1,1,1,1,1,1,3,5,1,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,11
Kai Scott,,,,,,,,,,,,,,,,,,0,1,4,1,1,1,1,3,5,3,1,2,0,1,1,3,3,1,2,2,0,0,1,1,0,0,1,1,0,1,0,0,11
Lynne M Summers,,,,,,,,,,,,,,,,,,,0,3,3,1,3,2,2,2,3,3,1,2,0,2,1,1,2,1,0,2,1,1,1,2,0,1,1,0,0,0,0,11
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,0,3,0,1,2,1,1,1,1,2,2,0,1,1,2,2,1,1,0,1,1,2,2,0,0,0,0,0,0,0,11
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,1,2,1,4,1,0,0,1,3,2,0,1,2,2,2,3,1,0,1,0,2,1,1,11
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,2,1,0,3,3,2,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,11
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,3,2,3,0,0,2,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,11
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,2,1,0,1,3,2,2,2,2,0,0,1,1,2,1,0,0,0,0,0,0,0,11
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,1,0,2,3,1,2,1,1,1,1,1,1,0,1,1,2,0,0,0,0,11
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,0,0,1,1,2,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,11
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,2,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,11
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,1,2,1,1,2,1,2,1,1,0,0,0,0,0,0,0,11
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,11
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,1,0,1,1,1,1,1,1,0,1,0,1,1,1,11
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,2,1,0,1,0,0,0,1,1,0,1,1,0,0,11
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,2,1,1,0,1,0,0,0,0,0,0,0,0,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,0,0,1,1,0,0,2,1,1,0,0,0,11
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,11
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,1,2,1,1,0,1,0,0,0,0,11
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,1,0,0,11
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,11
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,11
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,0,0,0,11
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,0,1,1,1,11
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,1,1,1,11
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,11
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,11
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,11
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,11
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,11
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,11
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,44,23,19,17,3,0,22,18,16,15,14,11,11,10,9,8,8,8,8,8,7,7,7,7,6,6,6,6,6,6,6,6,5,5,4,4,4,3,3,3,3,3,2,2,2,2,2,1,1,11
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Scott Diclaudio,Michael Fanning,Vincent N Melchiorre,Mia Roberts Perez,Stephanie M Sawyer,Tracy B Roman,Chris Mallios,Kai Scott,Ken Powell,Abbe Fletman,Lyris Younge,Thomas Martin,Jennifer Schultz,Betsy Wahl,Lynne M Summers,Vince Giusini,Wayne M D Bennett,Lucretia Clemons,James F Berardinelli,Marissa Brumbach,Rainy Papademetriou,Stella Tsai,Daine Grey Jr,Deborah Watson Stokes,Jodi Lobel,Anthony Kyriakakis,Brian T Ortelere,Edward William Louden Jr,Leon Goodman,Sandjai Weaver,Shanese Johnson,Sherman Toppin,Vincent Furlong,William J Ciancaglini,Chris Mccabe,Jon Marshall,Starr Marshall Cash,Frances Fattah,Franklin A Bennett Iii,Joshua Hill,Leon A King Ii,Rania Major,Tangie M Boston,12
Kevin M Dougherty,8,19,16,15,2,0,21,18,19,13,14,15,15,12,12,10,9,11,9,6,7,7,6,4,6,4,5,3,4,3,2,4,3,4,3,3,1,3,3,4,3,2,2,1,2,2,2,1,1,12
Anne E Lazarus,,2,9,11,3,0,7,5,9,9,7,5,4,6,3,4,4,3,6,7,8,6,5,6,3,4,5,6,3,5,2,3,3,2,2,4,3,4,3,4,0,1,3,2,1,2,1,2,1,12
David Wecht,,,1,11,1,2,13,9,9,11,11,11,11,10,7,7,8,8,5,3,5,5,4,2,5,3,4,4,4,3,2,1,2,4,1,1,2,1,1,3,1,2,2,0,1,0,1,0,2,12
Christine Donohue,,,,1,2,1,7,5,3,6,7,7,6,6,3,3,4,3,6,5,5,4,5,5,3,3,2,4,3,4,2,0,3,2,2,2,4,2,3,0,1,3,2,1,1,2,1,2,2,12
John Henry Foradora,,,,,0,1,0,1,1,2,1,0,0,3,2,0,1,0,0,1,1,2,2,1,1,0,1,1,1,0,1,1,1,0,2,1,2,1,2,1,0,1,0,1,0,0,0,1,0,12
Dwayne D Woodruff,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Scott Diclaudio,,,,,,,0,14,14,9,9,11,12,8,10,9,8,10,3,2,2,5,1,1,4,2,2,1,3,1,0,1,3,4,1,1,0,2,2,2,0,1,2,0,1,1,2,0,1,12
Michael Fanning,,,,,,,,0,14,9,8,10,11,9,11,9,8,7,3,3,2,2,3,0,1,0,1,0,2,2,0,0,1,0,1,1,2,0,2,1,1,2,1,0,0,1,1,0,0,12
Vincent N Melchiorre,,,,,,,,,0,8,6,9,9,6,9,8,6,7,3,4,3,4,2,1,3,2,2,1,2,2,0,3,1,2,1,1,0,2,2,4,0,0,2,0,1,2,1,0,0,12
Mia Roberts Perez,,,,,,,,,,0,12,10,10,11,8,9,10,6,5,4,4,1,4,5,0,2,3,4,2,2,1,1,1,0,1,3,3,3,0,0,0,1,1,2,1,0,2,1,1,12
Stephanie M Sawyer,,,,,,,,,,,0,11,11,13,8,9,9,8,4,4,5,2,2,4,1,3,1,4,1,3,2,0,1,1,1,1,2,1,1,0,0,1,1,0,1,0,2,1,2,12
Tracy B Roman,,,,,,,,,,,,0,12,9,10,10,10,8,5,4,3,1,2,2,2,1,2,2,2,2,1,1,2,2,1,0,1,0,0,1,0,2,0,0,0,0,1,1,1,12
Chris Mallios,,,,,,,,,,,,,0,10,9,8,8,9,3,2,2,3,1,1,2,1,1,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,0,0,1,0,2,0,1,12
Kai Scott,,,,,,,,,,,,,,0,9,7,9,8,1,3,2,2,4,2,1,2,2,3,2,1,1,0,1,1,2,1,4,1,2,0,0,2,1,1,1,0,1,1,1,12
Ken Powell,,,,,,,,,,,,,,,0,8,8,7,2,3,0,1,1,0,1,0,1,0,3,0,0,0,2,1,3,0,1,0,1,0,0,2,0,0,0,0,1,0,0,12
Abbe Fletman,,,,,,,,,,,,,,,,0,8,6,3,3,2,0,0,2,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,12
Lyris Younge,,,,,,,,,,,,,,,,,0,6,3,2,2,0,2,2,1,0,2,2,1,1,0,0,1,1,1,1,2,1,0,0,0,2,0,1,0,0,1,1,1,12
Thomas Martin,,,,,,,,,,,,,,,,,,0,0,1,1,3,1,0,2,2,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,12
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,3,6,2,3,5,2,2,2,2,2,3,2,1,2,1,2,2,1,2,0,1,0,2,0,0,1,0,1,1,1,12
Betsy Wahl,,,,,,,,,,,,,,,,,,,,0,3,2,2,4,1,3,1,3,1,3,2,2,2,1,2,0,2,1,1,1,0,1,1,0,1,1,0,1,1,12
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,4,2,4,2,3,1,4,1,4,2,1,1,1,0,2,2,2,1,3,0,1,2,0,0,0,1,1,1,12
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,0,3,1,5,3,2,1,2,1,0,2,3,3,1,2,1,2,3,4,0,1,1,0,1,0,1,0,1,12
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,3,2,2,1,0,1,1,0,2,2,3,2,1,1,0,2,0,1,1,0,0,1,0,12
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,4,0,3,3,1,1,0,1,2,2,3,0,0,0,0,1,1,1,0,1,2,1,12
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,1,0,2,2,3,1,1,0,0,2,3,0,1,0,0,1,0,0,0,1,12
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,2,2,1,0,2,1,0,1,2,1,1,0,0,2,0,2,0,0,1,1,12
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,1,2,2,1,3,1,1,0,2,0,1,0,2,0,0,0,1,0,12
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,0,0,1,0,1,2,2,0,1,0,0,2,1,0,0,0,2,1,12
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,2,2,0,1,1,1,1,0,2,1,0,0,0,0,0,0,12
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,1,1,0,1,1,0,0,2,0,0,1,0,1,1,12
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,12
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,1,2,0,0,0,0,1,0,0,0,0,12
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,1,1,1,0,2,0,0,0,0,1,0,0,12
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,2,0,1,1,0,1,0,0,0,1,12
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,2,0,0,1,0,0,0,0,12
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,0,0,2,0,0,1,1,0,12
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,1,1,0,0,0,1,0,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,1,0,1,1,0,12
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,1,0,0,1,12
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,12
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,12
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,12
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,12
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,12
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,51,26,25,22,6,2,23,19,19,18,16,16,15,15,13,11,11,11,10,9,9,9,8,7,6,6,6,6,5,5,5,4,4,4,4,4,4,4,4,4,3,3,3,2,2,2,2,2,2,12
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Lyris Younge,Scott Diclaudio,Tracy B Roman,Mia Roberts Perez,Jon Marshall,Ken Powell,Leon Goodman,Edward William Louden Jr,Daine Grey Jr,Deborah Watson Stokes,Jennifer Schultz,Lynne M Summers,Shanese Johnson,Stephanie M Sawyer,Frances Fattah,James F Berardinelli,Kai Scott,Lucretia Clemons,Rania Major,Stella Tsai,Wayne M D Bennett,Betsy Wahl,Leon A King Ii,Marissa Brumbach,Thomas Martin,Vincent N Melchiorre,Abbe Fletman,Brian T Ortelere,Michael Fanning,Rainy Papademetriou,Tangie M Boston,Vince Giusini,Vincent Furlong,Anthony Kyriakakis,Chris Mallios,Chris Mccabe,Franklin A Bennett Iii,Jodi Lobel,Sherman Toppin,Starr Marshall Cash,Joshua Hill,Sandjai Weaver,William J Ciancaglini,13
Kevin M Dougherty,6,7,7,9,3,2,13,8,6,4,2,3,2,2,5,5,5,5,5,5,4,4,4,4,3,4,3,3,3,3,2,3,2,2,2,2,2,0,2,0,1,1,1,1,0,1,0,0,0,13
David Wecht,,0,4,3,0,1,8,11,7,1,7,8,6,8,1,0,2,0,0,0,1,3,1,0,0,1,1,1,1,0,1,1,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,13
Christine Donohue,,,0,5,1,0,5,4,8,2,4,3,5,4,3,3,4,4,3,4,2,1,2,2,2,2,0,2,0,3,0,1,2,1,0,1,2,0,0,0,1,1,0,1,0,1,0,0,0,13
Anne E Lazarus,,,,0,1,0,3,1,4,3,0,1,0,1,2,3,4,4,3,4,3,1,3,2,2,3,2,3,1,3,1,2,2,0,1,1,2,1,1,1,1,1,0,1,1,1,0,0,0,13
Dwayne D Woodruff,,,,,0,1,1,0,1,1,0,0,1,0,1,2,0,1,2,1,1,0,1,2,2,1,3,0,2,0,2,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,13
John Henry Foradora,,,,,,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,13
Lyris Younge,,,,,,,1,6,7,3,6,7,6,7,4,2,2,3,3,2,2,2,2,1,3,2,2,1,1,1,0,2,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,13
Scott Diclaudio,,,,,,,,1,6,0,5,6,5,6,1,0,1,0,0,0,1,3,0,0,0,0,1,0,0,0,1,2,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,13
Tracy B Roman,,,,,,,,,0,2,5,6,5,6,2,1,3,2,1,2,1,2,1,1,1,2,1,1,0,2,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,13
Mia Roberts Perez,,,,,,,,,,4,0,0,1,0,2,1,1,2,2,1,0,0,1,1,2,2,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
Jon Marshall,,,,,,,,,,,0,6,5,6,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Ken Powell,,,,,,,,,,,,0,5,7,1,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,13
Leon Goodman,,,,,,,,,,,,,0,5,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,13
Edward William Louden Jr,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,13
Daine Grey Jr,,,,,,,,,,,,,,,0,2,2,3,3,2,1,1,2,1,3,2,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,13
Deborah Watson Stokes,,,,,,,,,,,,,,,,0,2,4,4,4,3,0,3,4,2,2,2,1,2,2,1,1,2,0,0,0,2,0,1,0,1,1,1,1,0,1,0,0,0,13
Jennifer Schultz,,,,,,,,,,,,,,,,,0,3,2,3,1,1,2,2,1,3,0,3,1,3,0,0,1,1,0,2,2,0,0,0,0,1,0,1,0,1,0,0,0,13
Lynne M Summers,,,,,,,,,,,,,,,,,,0,4,4,2,0,3,3,3,3,1,2,1,3,0,1,2,0,0,0,2,0,0,0,1,1,0,1,0,1,0,0,0,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,0,4,3,0,2,3,3,2,2,2,2,2,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,0,3,0,2,3,2,2,1,2,1,3,1,1,2,0,0,0,2,0,1,0,1,1,1,1,0,1,0,0,0,13
Frances Fattah,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,2,1,1,1,1,2,1,0,1,0,1,0,2,0,1,0,1,1,0,1,0,0,0,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,13
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,1,2,1,0,1,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,13
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,2,2,1,0,1,0,0,0,2,0,1,0,0,1,1,1,0,1,0,0,0,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,1,0,0,1,0,0,1,2,1,0,0,1,0,1,0,0,0,0,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,13
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,13
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,13
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,13
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,13
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,1,0,0,0,13
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,13
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,13
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,38,19,15,11,5,2,20,16,12,11,9,9,9,8,5,5,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,13
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Tracy B Roman,Scott Diclaudio,Ken Powell,Lyris Younge,Abbe Fletman,Deborah Watson Stokes,Jennifer Schultz,Mia Roberts Perez,Stephanie M Sawyer,Daine Grey Jr,Jon Marshall,Anthony Kyriakakis,Chris Mallios,Lucretia Clemons,Marissa Brumbach,Michael Fanning,Brian T Ortelere,James F Berardinelli,Kai Scott,Leon Goodman,Rainy Papademetriou,Shanese Johnson,Thomas Martin,Vincent Furlong,Vincent N Melchiorre,Betsy Wahl,Frances Fattah,Joshua Hill,Lynne M Summers,Sandjai Weaver,Sherman Toppin,Vince Giusini,Chris Mccabe,Edward William Louden Jr,Franklin A Bennett Iii,Jodi Lobel,Leon A King Ii,Rania Major,Starr Marshall Cash,Stella Tsai,Tangie M Boston,Wayne M D Bennett,William J Ciancaglini,14
Kevin M Dougherty,4,8,7,6,1,0,10,6,6,5,6,5,6,2,3,4,4,4,3,3,4,3,3,3,2,3,3,1,1,3,2,1,1,2,2,2,2,2,1,1,1,1,1,0,1,1,0,0,0,14
Christine Donohue,,2,3,6,0,0,8,4,4,4,3,5,3,2,3,1,3,3,1,4,4,3,2,1,2,3,1,2,1,1,0,2,2,1,2,2,1,1,1,1,1,1,0,1,1,0,0,0,0,14
