col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Daine Grey Jr,,,,,,,,,,,0,17,23,18,14,8,6,10,8,6,6,12,6,10,4,4,4,2,1,5,3,5,3,1,1,3,2,3,3,3,1,1,0,2,0,1,1,0,0,11
Stephanie M Sawyer,,,,,,,,,,,,0,18,11,13,3,4,10,2,1,6,10,5,10,6,2,2,3,4,3,2,2,1,1,1,2,2,3,3,4,0,0,0,1,1,0,1,0,0,11
Abbe Fletman,,,,,,,,,,,,,0,14,16,4,5,13,5,2,5,11,10,11,5,3,3,2,2,3,5,2,1,1,1,2,2,4,3,4,2,1,2,1,1,0,1,0,0,11
Scott Diclaudio,,,,,,,,,,,,,,0,11,10,3,9,10,8,2,11,1,10,1,2,3,1,1,3,1,2,4,3,1,1,0,0,0,2,0,1,1,0,1,0,0,0,0,11
Mia Roberts Perez,,,,,,,,,,,,,,,0,6,9,15,4,3,6,9,11,9,6,4,3,4,3,4,7,1,2,3,2,1,1,3,3,1,1,0,2,0,3,1,1,0,0,11
Leon Goodman,,,,,,,,,,,,,,,,0,9,0,10,9,6,2,1,0,2,2,1,4,2,3,1,3,4,1,1,0,0,0,3,0,1,1,1,2,2,2,0,0,0,11
Frances Fattah,,,,,,,,,,,,,,,,,0,2,5,3,7,1,5,1,5,3,2,5,4,4,0,4,3,3,2,0,0,2,4,1,2,0,2,2,3,2,0,0,0,11
Chris Mallios,,,,,,,,,,,,,,,,,,0,2,0,2,8,8,10,6,4,2,1,0,1,7,0,0,2,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,11
Jon Marshall,,,,,,,,,,,,,,,,,,,0,8,3,3,1,1,1,4,2,1,0,3,1,4,2,1,0,1,1,0,3,0,2,2,0,2,0,1,0,0,0,11
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,1,3,2,1,0,3,0,3,3,2,2,3,1,2,1,1,1,2,0,0,0,1,0,0,0,11
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,0,2,3,1,5,2,4,3,1,4,2,1,1,0,3,3,3,0,3,1,1,0,0,2,1,2,0,0,0,11
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,0,1,9,0,1,2,0,0,1,1,1,1,0,0,1,0,1,1,3,0,0,0,0,0,0,0,1,0,11
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,0,2,6,5,2,2,1,1,6,1,0,2,1,1,1,5,2,2,2,0,1,0,1,0,1,0,0,11
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,1,2,0,0,2,1,0,1,1,0,2,0,0,1,0,1,0,0,0,0,11
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,3,1,1,4,2,0,2,1,1,2,2,1,1,0,0,0,1,0,1,1,0,0,11
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,3,4,2,2,0,1,1,2,0,1,1,2,0,0,0,0,1,0,0,11
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,5,1,1,2,1,3,3,2,1,2,1,1,0,0,0,1,0,0,0,0,11
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,2,1,1,0,1,1,2,1,0,0,1,2,2,2,0,0,0,11
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,11
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,2,2,4,3,0,2,1,2,1,0,0,1,0,0,0,0,11
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,11
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,1,1,1,1,1,1,0,1,0,0,0,0,0,11
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,1,0,0,1,1,0,2,0,0,0,0,11
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,0,0,1,1,2,0,2,0,0,0,0,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,0,0,0,0,1,0,1,1,0,0,0,11
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,1,1,1,0,0,0,0,0,0,0,11
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,11
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,0,1,0,1,0,0,11
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,1,1,0,0,0,11
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,11
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,11
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,11
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,11
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,11
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,87,69,6,6,6,4,39,38,36,35,33,33,30,30,25,21,18,17,17,15,14,14,14,12,11,10,10,9,9,9,8,8,6,6,6,6,5,5,5,4,4,3,3,3,3,2,1,1,0,11
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Lyris Younge,Jon Marshall,Tracy B Roman,Scott Diclaudio,Abbe Fletman,Daine Grey Jr,Ken Powell,Edward William Louden Jr,Leon Goodman,Rainy Papademetriou,Vincent Furlong,Kai Scott,Michael Fanning,Frances Fattah,Jennifer Schultz,Thomas Martin,Mia Roberts Perez,Lucretia Clemons,Lynne M Summers,Wayne M D Bennett,Brian T Ortelere,Jodi Lobel,Marissa Brumbach,Sherman Toppin,James F Berardinelli,Anthony Kyriakakis,Betsy Wahl,Chris Mccabe,Joshua Hill,Leon A King Ii,Rania Major,Shanese Johnson,Stella Tsai,Stephanie M Sawyer,Deborah Watson Stokes,Franklin A Bennett Iii,Vincent N Melchiorre,Chris Mallios,Sandjai Weaver,Starr Marshall Cash,Tangie M Boston,Vince Giusini,William J Ciancaglini,12
Jim Kenney,20,0,0,0,0,0,9,10,9,6,7,6,3,6,2,7,9,5,5,4,5,5,2,4,5,5,5,3,3,2,4,4,3,2,4,3,2,2,2,1,1,3,1,1,1,1,1,1,1,12
Anthony Hardy Williams,,16,0,0,0,0,15,11,12,7,5,5,8,4,8,3,2,5,5,6,4,4,6,3,2,3,2,2,3,3,1,1,1,2,1,2,3,3,3,2,1,1,3,1,1,1,1,1,1,12
Doug Oliver,,,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
T Milton Street Sr,,,,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12
Lynne M Abraham,,,,,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,12
Nelson Diaz,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Lyris Younge,,,,,,,0,14,12,9,9,8,9,9,7,6,6,7,4,4,4,4,6,5,6,3,2,2,3,5,3,3,3,3,3,4,1,3,3,4,4,0,4,3,2,1,2,3,1,12
Jon Marshall,,,,,,,,0,10,7,7,6,8,7,9,8,5,2,4,4,5,6,2,3,2,3,3,2,3,3,2,3,0,1,2,1,1,2,2,1,2,0,2,1,1,0,0,2,1,12
Tracy B Roman,,,,,,,,,0,9,9,7,8,9,7,3,4,4,6,4,4,3,3,2,2,3,2,2,1,4,3,1,0,1,3,3,1,1,3,2,1,2,2,2,2,0,1,1,0,12
Scott Diclaudio,,,,,,,,,,1,5,4,8,7,5,2,3,2,4,0,3,2,3,0,2,2,3,0,0,3,4,1,1,1,2,3,2,0,0,2,1,2,2,2,0,0,0,1,0,12
Abbe Fletman,,,,,,,,,,,0,9,4,6,4,5,5,4,5,2,6,4,2,1,4,1,3,2,2,4,4,1,2,0,2,2,1,2,2,3,1,1,2,2,3,0,3,3,0,12
Daine Grey Jr,,,,,,,,,,,,0,4,6,5,6,6,6,4,1,5,2,3,0,2,1,5,0,1,2,3,0,1,1,1,1,0,1,2,4,1,0,2,3,2,1,2,2,0,12
Ken Powell,,,,,,,,,,,,,0,5,8,3,4,1,3,1,3,4,2,1,1,2,3,0,1,3,3,0,1,1,1,1,1,0,0,1,2,1,1,1,0,0,0,2,0,12
Edward William Louden Jr,,,,,,,,,,,,,,0,6,3,7,3,2,1,3,3,0,0,5,2,3,0,1,2,3,1,2,1,2,4,1,2,2,0,0,1,0,0,2,0,2,2,0,12
Leon Goodman,,,,,,,,,,,,,,,0,4,5,1,1,2,4,5,0,1,1,3,3,0,1,3,2,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,2,0,12
Rainy Papademetriou,,,,,,,,,,,,,,,,0,4,0,2,1,5,4,1,3,1,2,5,3,4,1,3,4,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,12
Vincent Furlong,,,,,,,,,,,,,,,,,0,2,1,2,3,3,0,1,5,3,4,0,1,0,2,0,2,2,1,3,1,2,1,0,1,1,0,0,1,0,1,1,0,12
Kai Scott,,,,,,,,,,,,,,,,,,0,4,1,0,1,4,0,2,0,0,0,1,2,0,0,2,1,0,2,0,2,1,4,1,0,2,3,1,1,2,1,1,12
Michael Fanning,,,,,,,,,,,,,,,,,,,0,1,1,5,4,2,1,3,2,3,3,3,1,2,1,2,1,1,3,1,1,3,1,3,2,3,1,1,1,0,0,12
Frances Fattah,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,2,2,0,1,1,2,0,1,0,1,3,1,1,2,2,0,1,1,1,0,1,1,0,0,1,12
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,4,1,1,3,4,1,1,1,1,1,2,2,1,0,0,0,0,0,0,1,0,1,0,12
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,3,2,2,5,3,1,3,0,2,0,1,2,1,1,0,1,1,0,0,1,0,1,2,0,12
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,1,1,1,3,1,1,2,2,2,1,3,2,2,3,1,1,4,3,0,2,0,0,1,12
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,5,5,0,0,2,2,3,1,0,2,1,2,1,2,1,1,0,1,1,1,0,0,12
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,3,1,1,1,4,3,2,3,2,3,2,1,2,1,0,0,2,1,2,1,0,12
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,2,1,1,1,2,2,1,4,2,2,0,0,2,2,0,0,0,0,0,1,12
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,4,0,1,1,1,1,2,0,0,0,0,2,0,0,0,0,0,1,0,12
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,2,2,1,1,0,1,1,1,1,1,2,0,0,1,1,1,0,0,12
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,2,2,0,0,1,1,2,1,2,0,0,0,2,1,2,0,0,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,2,2,2,1,0,1,1,1,0,1,0,1,0,2,0,12
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,12
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,1,12
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,3,1,1,1,1,0,0,1,1,2,1,0,12
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,2,1,2,1,0,1,0,2,0,0,0,12
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,0,2,1,0,1,0,0,0,1,12
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,0,0,1,1,0,12
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,2,1,0,0,1,0,0,0,12
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,1,1,1,1,12
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,1,1,0,1,12
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,3,1,1,1,0,0,12
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,0,0,12
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,12
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,1,12
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,12
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,12
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,12
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,51,50,2,2,1,1,28,23,23,16,15,13,13,12,12,12,12,11,11,10,10,10,9,8,8,8,7,7,7,7,6,5,5,5,5,5,5,5,5,5,4,4,4,3,3,3,3,3,2,12
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Ken Powell,Daine Grey Jr,Scott Diclaudio,Mia Roberts Perez,Tracy B Roman,Kai Scott,Lyris Younge,Leon Goodman,Frances Fattah,Abbe Fletman,Lucretia Clemons,Thomas Martin,Vincent Furlong,Chris Mallios,Deborah Watson Stokes,Jennifer Schultz,Rainy Papademetriou,Jon Marshall,Rania Major,Vincent N Melchiorre,Edward William Louden Jr,Leon A King Ii,Stella Tsai,Stephanie M Sawyer,Chris Mccabe,Lynne M Summers,Marissa Brumbach,Michael Fanning,Sandjai Weaver,Shanese Johnson,Sherman Toppin,Brian T Ortelere,Joshua Hill,Starr Marshall Cash,Vince Giusini,Anthony Kyriakakis,James F Berardinelli,Betsy Wahl,William J Ciancaglini,Jodi Lobel,Wayne M D Bennett,Franklin A Bennett Iii,Tangie M Boston,13
Anthony Hardy Williams,21,0,0,0,0,0,10,3,12,3,6,1,5,7,3,1,0,2,2,1,2,1,0,5,3,1,4,0,1,0,2,1,1,0,2,3,0,0,0,0,1,1,0,0,0,0,0,0,1,13
Jim Kenney,,9,0,0,0,0,13,13,7,15,9,13,11,5,7,8,7,8,9,10,7,8,7,2,7,7,3,9,3,7,4,4,2,8,4,2,6,5,4,2,3,2,3,2,4,1,2,1,0,13
Lynne M Abraham,,,1,0,0,0,3,5,0,1,2,4,1,5,4,2,4,3,2,1,2,1,0,3,0,2,0,0,0,0,1,1,2,0,1,0,1,0,1,2,1,1,0,0,0,1,0,0,0,13
T Milton Street Sr,,,,2,0,0,2,1,3,1,1,0,2,1,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,13
Doug Oliver,,,,,2,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Nelson Diaz,,,,,,0,1,1,0,2,2,1,1,0,0,1,1,0,0,1,0,1,2,0,0,0,0,0,2,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,13
Ken Powell,,,,,,,0,12,13,12,12,12,13,10,8,9,5,9,5,8,5,1,4,7,8,8,5,4,2,3,3,3,3,5,5,5,0,2,2,1,2,2,2,1,0,0,0,0,1,13
Daine Grey Jr,,,,,,,,0,5,13,7,13,11,5,7,9,8,8,10,9,6,4,8,2,7,7,2,5,3,5,6,3,4,4,6,2,5,4,3,3,5,4,3,1,2,1,2,0,0,13
Scott Diclaudio,,,,,,,,,0,8,9,6,10,6,3,7,2,4,2,5,1,1,4,4,2,4,4,1,4,2,2,0,1,4,3,2,1,1,1,1,2,1,1,1,1,0,0,0,0,13
Mia Roberts Perez,,,,,,,,,,0,8,13,13,4,6,6,8,5,6,11,9,5,5,1,7,7,3,3,5,7,7,5,4,7,5,3,5,2,3,4,2,3,2,3,3,2,0,0,1,13
Tracy B Roman,,,,,,,,,,,0,9,11,5,5,4,9,3,6,5,3,4,1,4,5,4,4,2,4,2,3,2,3,1,4,3,1,0,2,2,0,2,0,3,2,2,1,1,0,13
Kai Scott,,,,,,,,,,,,0,10,5,4,6,8,7,7,12,6,3,3,3,5,8,1,3,3,6,5,2,2,6,4,3,3,2,2,3,1,2,1,2,2,2,0,1,0,13
Lyris Younge,,,,,,,,,,,,,0,4,3,5,5,3,3,9,5,2,4,3,4,7,4,1,1,4,5,3,2,7,4,1,3,0,1,2,1,1,0,1,2,1,0,0,0,13
Leon Goodman,,,,,,,,,,,,,,0,6,3,3,5,5,2,3,3,0,7,3,1,5,2,2,2,1,4,4,1,1,2,1,1,3,3,1,1,1,1,1,2,0,1,1,13
Frances Fattah,,,,,,,,,,,,,,,0,4,5,7,2,0,7,4,1,3,7,1,2,4,3,3,3,6,5,2,3,5,2,1,3,1,3,3,1,0,2,0,0,0,1,13
Abbe Fletman,,,,,,,,,,,,,,,,0,3,6,3,6,1,3,6,1,1,4,0,4,3,2,2,2,3,4,3,0,3,3,1,1,3,4,3,0,1,0,2,0,0,13
Lucretia Clemons,,,,,,,,,,,,,,,,,0,4,7,3,5,6,0,2,4,3,3,2,5,2,2,4,4,1,4,3,3,0,4,3,0,1,0,2,1,2,0,0,0,13
Thomas Martin,,,,,,,,,,,,,,,,,,0,6,4,3,4,4,5,4,3,1,4,3,1,0,3,3,4,2,4,3,2,2,2,3,1,2,0,0,1,2,0,1,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,0,4,2,6,3,3,5,3,1,3,4,1,1,2,1,0,3,2,3,3,2,2,3,1,2,2,1,2,2,1,1,13
Chris Mallios,,,,,,,,,,,,,,,,,,,,0,2,1,3,1,2,6,0,1,1,4,3,0,0,6,4,0,3,1,1,3,0,1,1,1,2,2,0,1,0,13
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,0,4,1,1,5,1,1,3,1,5,5,4,3,3,2,3,3,1,2,2,1,1,0,1,2,0,0,0,1,13
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,2,2,4,2,1,5,3,1,1,3,4,3,3,2,2,2,2,2,2,2,2,1,1,13
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,3,2,2,1,1,1,2,0,0,2,5,1,1,4,2,4,1,1,0,3,0,0,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,1,2,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,5,1,2,2,3,2,1,3,4,0,1,1,0,2,1,1,1,1,0,0,0,1,13
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,1,1,3,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,2,2,2,1,0,1,1,0,4,1,1,0,1,1,0,0,0,0,0,13
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,1,1,0,2,2,3,1,0,3,1,2,1,1,0,2,0,0,13
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,4,0,2,3,1,1,2,2,2,2,2,2,1,1,0,0,0,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,3,1,2,2,2,1,1,1,1,1,0,2,0,0,0,0,13
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,2,0,3,0,2,2,2,2,1,2,1,0,0,0,0,13
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,0,3,1,0,2,1,2,1,1,1,1,1,0,0,1,13
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,3,3,2,2,2,2,0,1,0,0,0,13
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,1,1,0,0,1,0,1,0,0,0,0,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,1,1,0,0,2,0,0,0,0,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,0,1,0,1,0,0,1,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,2,1,0,2,1,2,0,0,13
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,3,0,0,0,2,0,0,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,1,2,1,1,0,1,0,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,3,1,3,0,1,0,13
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,0,2,0,0,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,41,40,9,5,4,3,30,23,23,22,22,20,20,18,15,14,14,14,14,13,12,12,11,10,10,10,9,9,9,9,8,8,8,8,7,7,7,6,6,6,6,5,5,4,4,3,3,1,1,13
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Ken Powell,Daine Grey Jr,Michael Fanning,Stephanie M Sawyer,Tracy B Roman,Lyris Younge,Kai Scott,Mia Roberts Perez,Scott Diclaudio,Edward William Louden Jr,Leon Goodman,Abbe Fletman,Chris Mallios,Vincent N Melchiorre,Wayne M D Bennett,Jennifer Schultz,Jon Marshall,Frances Fattah,Rania Major,Vincent Furlong,Leon A King Ii,Lynne M Summers,Marissa Brumbach,Betsy Wahl,James F Berardinelli,Shanese Johnson,Stella Tsai,Thomas Martin,Anthony Kyriakakis,Deborah Watson Stokes,Rainy Papademetriou,Sherman Toppin,Starr Marshall Cash,Vince Giusini,William J Ciancaglini,Brian T Ortelere,Franklin A Bennett Iii,Joshua Hill,Sandjai Weaver,Tangie M Boston,Chris Mccabe,Jodi Lobel,Lucretia Clemons,14
Anthony Hardy Williams,5,0,0,0,0,0,7,6,3,5,4,4,4,3,3,6,5,3,3,3,5,1,5,3,3,3,4,3,1,2,1,1,0,2,1,0,0,2,0,1,1,0,1,0,0,0,0,0,0,14
Jim Kenney,,7,0,0,0,0,2,4,6,3,3,3,4,4,4,1,2,3,3,2,2,3,1,1,1,3,0,1,2,1,2,0,0,1,1,1,2,0,1,1,0,1,0,0,0,1,0,0,0,14
Doug Oliver,,,0,0,0,0,1,2,1,2,2,1,2,2,1,2,1,1,1,1,0,2,0,0,1,0,0,1,2,1,1,2,2,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,14
