col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
James F Berardinelli,,,,,,,,,,,,,0,8,6,2,4,2,19,0,3,2,5,3,3,3,1,2,2,4,0,1,3,2,2,0,0,3,1,0,1,0,1,26,22,7,4,1,0,12
Scott Diclaudio,,,,,,,,,,,,,,0,9,3,13,8,2,4,11,3,9,5,5,8,2,2,7,5,4,3,8,7,4,2,4,4,3,3,3,2,1,12,6,12,8,4,2,12
Vince Giusini,,,,,,,,,,,,,,,3,5,7,6,3,4,7,4,2,3,7,4,3,3,5,6,2,3,4,3,4,3,1,4,0,2,2,0,0,10,9,9,4,3,1,12
Jodi Lobel,,,,,,,,,,,,,,,,0,9,8,1,7,6,7,7,6,8,2,2,3,3,3,9,7,2,1,2,0,3,1,1,1,0,0,0,18,14,4,4,0,1,12
Tracy B Roman,,,,,,,,,,,,,,,,,0,8,1,3,11,10,7,9,12,5,5,3,6,7,5,3,5,7,4,3,5,2,4,3,1,4,0,14,13,9,10,3,2,12
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,0,2,6,5,9,5,8,5,7,2,4,1,5,8,9,2,1,3,6,3,2,4,3,4,1,1,15,11,6,7,2,2,12
Michael Fanning,,,,,,,,,,,,,,,,,,,0,3,2,2,0,2,1,2,1,4,3,0,1,0,1,1,0,2,1,2,0,0,1,0,0,21,22,3,0,0,0,12
Chris Mccabe,,,,,,,,,,,,,,,,,,,,0,3,7,6,5,2,2,6,8,1,1,1,2,2,2,1,3,2,4,0,4,2,1,1,12,11,5,5,0,2,12
Leon Goodman,,,,,,,,,,,,,,,,,,,,,1,3,4,1,4,3,1,4,5,4,4,2,7,5,1,1,3,0,2,3,1,2,0,9,7,7,6,3,1,12
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,0,2,8,7,3,4,4,0,3,3,2,1,1,3,5,4,5,3,3,3,2,0,8,14,5,5,1,3,12
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,0,6,3,2,1,4,4,4,3,3,5,4,0,1,3,0,2,2,2,2,0,12,11,6,4,2,1,12
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,2,2,2,2,2,3,1,1,2,6,1,4,2,1,3,1,0,12,12,5,5,0,1,12
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,1,2,4,1,2,0,3,4,1,2,3,1,1,0,0,10,8,7,6,0,0,12
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,2,2,3,1,5,1,2,2,5,2,1,0,0,6,4,6,3,3,1,12
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,1,0,4,2,2,0,3,2,1,0,0,8,8,1,5,1,1,12
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,1,2,1,2,0,1,2,1,1,2,0,2,0,6,9,4,0,1,0,12
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,4,5,0,1,2,0,0,0,0,1,0,4,6,6,1,2,0,12
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,3,1,0,0,1,2,3,1,2,1,6,3,5,2,3,0,12
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,0,0,1,0,1,0,0,1,0,10,6,4,3,0,0,12
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,1,0,0,1,0,10,6,5,1,0,0,12
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,2,0,1,0,1,0,0,4,5,6,1,3,1,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,0,1,0,4,4,5,1,1,0,12
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,3,1,0,0,1,5,4,1,3,1,0,12
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,4,0,0,3,4,1,4,1,1,12
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,1,0,4,5,1,3,1,2,12
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,4,3,2,2,1,0,12
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,4,3,2,2,2,0,12
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,3,5,1,3,2,0,12
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,3,1,2,2,1,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,1,1,0,12
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,12
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,43,10,7,0,2,12
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,8,2,1,12
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,12
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,12
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,119,83,71,65,58,58,44,44,44,35,35,34,33,30,29,28,28,24,24,23,23,20,19,19,18,14,14,13,13,13,13,12,11,10,10,9,8,8,7,7,6,4,2,75,66,35,23,7,5,12
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,13
,Stella Tsai,Abbe Fletman,Mia Roberts Perez,Rainy Papademetriou,Deborah Watson Stokes,Jennifer Schultz,Jon Marshall,Kai Scott,Lynne M Summers,Franklin A Bennett Iii,Jodi Lobel,Ken Powell,Lucretia Clemons,Lyris Younge,Vince Giusini,Chris Mallios,Daine Grey Jr,Edward William Louden Jr,Frances Fattah,Leon Goodman,Michael Fanning,Scott Diclaudio,Sherman Toppin,Stephanie M Sawyer,Tracy B Roman,Vincent N Melchiorre,Betsy Wahl,Brian T Ortelere,Chris Mccabe,James F Berardinelli,Rania Major,Thomas Martin,Vincent Furlong,Anthony Kyriakakis,Joshua Hill,Leon A King Ii,Marissa Brumbach,Sandjai Weaver,Shanese Johnson,Starr Marshall Cash,Wayne M D Bennett,Tangie M Boston,William J Ciancaglini,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,13
Stella Tsai,0,9,8,9,6,4,4,5,4,2,5,4,7,4,3,5,3,3,6,2,3,1,3,3,2,5,4,1,4,3,2,2,2,3,2,3,3,3,3,0,1,0,1,7,5,3,6,4,3,13
Abbe Fletman,,0,7,6,5,4,3,6,2,1,4,2,5,2,3,6,0,2,3,2,4,1,3,3,2,4,2,1,4,3,1,2,1,2,2,1,3,2,1,1,0,0,0,7,3,3,3,3,1,13
Mia Roberts Perez,,,0,4,5,2,0,5,2,0,4,3,5,2,4,4,2,4,2,1,2,2,3,4,3,2,3,1,4,3,2,3,2,2,3,2,2,1,1,0,0,0,0,8,3,5,2,3,1,13
Rainy Papademetriou,,,,0,3,2,2,4,3,1,4,2,3,2,2,4,2,1,2,1,2,1,0,2,1,3,3,1,2,2,3,1,2,2,0,1,2,0,1,1,1,0,1,3,4,2,3,3,1,13
Deborah Watson Stokes,,,,,0,2,0,4,2,1,3,2,4,2,0,2,1,2,4,2,1,1,3,1,2,3,3,1,4,2,1,0,1,2,1,1,3,2,3,0,0,0,0,6,2,1,2,3,2,13
Jennifer Schultz,,,,,,0,4,1,5,4,2,3,2,3,3,1,2,2,1,5,3,2,3,2,3,3,1,2,1,1,1,3,3,1,1,2,2,2,2,1,0,0,1,5,2,5,1,1,1,13
Jon Marshall,,,,,,,0,2,2,3,1,1,2,2,1,2,1,1,0,2,3,3,2,0,1,2,0,3,0,1,1,0,1,0,0,2,1,1,0,1,1,1,1,2,4,3,1,1,1,13
Kai Scott,,,,,,,,0,1,2,4,2,3,3,0,4,0,0,2,0,4,1,1,2,0,3,2,2,3,2,1,0,0,1,0,1,3,0,0,1,1,1,0,4,3,3,2,2,2,13
Lynne M Summers,,,,,,,,,0,3,4,1,1,3,3,0,3,0,2,4,2,2,1,3,3,2,2,2,1,0,1,1,1,2,1,0,2,1,3,1,1,0,1,2,4,5,1,1,2,13
Franklin A Bennett Iii,,,,,,,,,,0,2,2,1,2,1,1,1,0,1,2,3,1,2,1,2,2,1,3,1,0,1,1,2,1,0,2,1,1,1,1,2,1,0,3,2,3,1,1,2,13
Jodi Lobel,,,,,,,,,,,0,1,3,3,2,2,1,0,2,0,2,0,1,2,2,1,3,2,3,0,1,1,1,1,1,0,3,0,1,1,1,0,0,4,1,2,1,3,3,13
Ken Powell,,,,,,,,,,,,0,1,2,2,0,2,2,3,1,3,1,0,1,1,1,0,1,0,1,2,3,2,0,2,3,0,1,1,0,1,1,0,5,1,3,3,0,1,13
Lucretia Clemons,,,,,,,,,,,,,0,1,1,3,2,2,2,1,1,1,2,0,0,3,2,0,4,0,0,1,0,0,2,2,2,1,1,0,0,0,1,5,1,2,2,3,1,13
Lyris Younge,,,,,,,,,,,,,,0,2,0,2,2,2,1,2,1,1,1,0,1,1,2,1,0,3,1,1,1,0,2,2,1,2,1,1,1,0,4,0,3,1,1,2,13
Vince Giusini,,,,,,,,,,,,,,,0,0,2,4,1,2,1,2,1,1,3,0,0,2,1,1,1,3,3,1,2,1,0,0,0,0,1,0,0,4,2,4,0,0,1,13
Chris Mallios,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,1,2,0,2,2,0,2,1,0,0,0,1,0,1,2,1,0,0,0,0,0,2,2,1,2,3,0,13
Daine Grey Jr,,,,,,,,,,,,,,,,,0,2,1,3,0,2,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,2,0,0,0,1,2,2,2,2,1,0,13
Edward William Louden Jr,,,,,,,,,,,,,,,,,,0,1,1,0,2,2,0,2,0,0,2,1,2,2,2,3,1,2,2,0,1,1,0,0,0,0,5,0,2,1,1,0,13
Frances Fattah,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,1,2,0,1,1,1,0,0,1,2,1,1,1,2,2,0,1,0,0,3,2,0,3,0,3,13
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,0,3,2,1,2,2,1,1,1,1,0,1,2,1,0,0,1,1,2,0,0,0,1,3,3,3,0,0,0,13
Michael Fanning,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,3,0,2,0,2,1,1,0,1,1,2,1,1,0,1,1,1,0,2,2,3,3,1,1,13
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,3,0,2,2,0,2,1,0,1,0,1,0,0,1,1,1,3,2,3,0,2,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,2,4,3,2,2,2,3,1,0,2,1,0,1,0,2,1,0,0,0,0,3,1,1,1,2,1,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,0,1,2,1,1,0,1,1,0,0,0,2,0,0,0,0,1,3,3,2,1,0,13
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,1,3,1,1,3,2,1,0,0,1,1,0,1,0,0,3,2,2,0,1,1,13
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,0,0,0,1,0,1,0,1,1,0,0,0,1,1,4,2,3,1,1,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,0,0,0,0,0,2,0,2,0,0,0,0,2,1,1,1,3,0,13
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,3,2,0,1,1,1,0,1,2,1,0,3,1,2,0,1,2,13
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,4,1,2,0,2,1,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,0,0,0,1,0,0,0,0,0,2,2,0,2,1,0,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,2,0,1,1,1,1,1,0,3,0,2,1,2,0,13
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,0,0,0,0,5,0,3,0,0,0,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,1,0,0,1,0,0,4,1,1,0,1,1,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,1,0,1,0,0,2,2,0,1,1,1,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,0,0,0,0,3,0,2,1,0,0,13
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,0,3,0,2,2,1,0,13
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,3,0,1,0,2,1,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,0,0,2,2,1,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,1,2,1,0,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,0,1,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,13
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,3,1,13
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,1,13
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,13
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,13
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,17,13,12,10,9,9,9,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,4,4,4,4,4,4,2,2,1,1,14,10,9,6,6,5,13
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,Stella Tsai,Kai Scott,Rainy Papademetriou,Abbe Fletman,Chris Mallios,Mia Roberts Perez,Anthony Kyriakakis,James F Berardinelli,Ken Powell,Brian T Ortelere,Chris Mccabe,Vincent N Melchiorre,Michael Fanning,Betsy Wahl,Daine Grey Jr,Jennifer Schultz,Stephanie M Sawyer,Leon A King Ii,Lucretia Clemons,Jodi Lobel,Marissa Brumbach,Tracy B Roman,Deborah Watson Stokes,Frances Fattah,Lynne M Summers,Scott Diclaudio,Jon Marshall,Leon Goodman,Lyris Younge,Vincent Furlong,Wayne M D Bennett,Thomas Martin,Rania Major,Shanese Johnson,Vince Giusini,Edward William Louden Jr,Joshua Hill,Starr Marshall Cash,Tangie M Boston,Sandjai Weaver,Sherman Toppin,Franklin A Bennett Iii,William J Ciancaglini,14
Carol A Jenkins,5,22,8,7,6,0,48,42,46,43,40,38,36,32,30,19,24,22,20,11,14,12,14,9,11,10,11,6,9,4,8,2,2,3,4,4,5,4,7,4,4,2,2,3,2,3,2,1,1,14
Lisa M Deeley,,0,2,3,0,1,23,17,18,19,17,20,15,14,12,10,3,3,5,11,11,9,15,4,10,5,10,5,7,1,5,3,1,2,1,0,2,3,3,4,1,2,2,1,1,2,0,1,1,14
Anthony Clark,,,2,3,8,0,10,9,11,9,7,9,11,10,8,5,5,6,5,2,4,4,1,5,4,2,2,5,2,4,2,6,6,5,2,7,3,2,1,1,2,3,1,2,1,0,1,1,1,14
Tracey L Gordon,,,,1,0,2,6,9,2,7,5,5,2,3,3,2,2,2,3,3,1,3,3,4,2,3,1,3,5,4,4,1,2,1,2,1,1,0,1,1,0,0,0,0,1,0,1,0,0,14
Will Mega,,,,,0,0,7,6,9,6,4,3,10,5,5,6,1,3,1,1,6,7,0,6,4,3,3,5,0,3,1,4,4,3,4,5,3,3,2,1,2,2,1,2,1,1,1,1,1,14
Omar Sabir,,,,,,0,2,2,0,2,0,1,0,1,0,0,0,0,1,0,1,1,2,2,1,0,0,1,1,1,1,1,1,1,3,0,2,1,0,1,1,1,1,0,1,0,1,0,0,14
Stella Tsai,,,,,,,0,46,52,48,44,44,38,33,32,20,25,23,23,15,14,17,16,13,16,11,12,11,11,5,6,4,2,2,3,4,3,4,7,5,2,2,2,3,4,3,1,0,0,14
Kai Scott,,,,,,,,0,45,51,47,38,37,33,29,19,26,26,23,13,14,7,13,10,8,7,5,3,5,4,1,1,1,2,5,3,4,3,2,1,1,0,2,0,1,0,1,0,0,14
Rainy Papademetriou,,,,,,,,,0,45,41,38,42,33,30,18,25,26,22,11,13,11,12,9,9,7,9,5,4,4,3,2,1,0,2,4,2,3,5,3,3,0,1,2,2,2,1,1,0,14
Abbe Fletman,,,,,,,,,,0,49,37,35,35,29,19,25,24,23,11,15,10,13,8,9,6,4,5,5,2,2,2,1,2,2,5,5,6,2,0,3,2,2,0,1,1,1,0,0,14
Chris Mallios,,,,,,,,,,,1,35,34,32,29,16,22,21,21,11,11,4,11,8,5,4,4,3,4,2,1,0,0,2,1,1,4,3,1,1,1,0,1,1,1,2,0,1,1,14
Mia Roberts Perez,,,,,,,,,,,,0,29,30,29,10,23,23,24,11,13,11,16,7,10,6,7,5,6,3,4,2,2,1,2,3,2,1,4,3,1,1,1,2,1,2,1,0,1,14
Anthony Kyriakakis,,,,,,,,,,,,,0,32,28,15,20,21,21,6,11,4,9,9,4,5,5,4,4,3,2,2,1,2,2,4,2,3,2,2,3,0,0,2,3,1,1,2,1,14
James F Berardinelli,,,,,,,,,,,,,,0,29,15,23,24,20,6,12,6,9,3,4,5,3,6,4,0,3,5,5,4,2,5,6,4,0,0,4,4,4,0,0,0,0,1,2,14
Ken Powell,,,,,,,,,,,,,,,0,12,21,19,20,1,13,2,7,3,0,2,0,6,1,1,0,4,4,4,2,3,0,1,1,1,0,4,3,2,1,1,1,0,0,14
Brian T Ortelere,,,,,,,,,,,,,,,,0,4,3,1,5,14,8,8,10,5,6,4,7,5,3,2,5,4,3,5,4,2,5,3,1,2,4,2,1,1,0,2,0,0,14
Chris Mccabe,,,,,,,,,,,,,,,,,0,24,20,1,2,1,1,1,2,1,1,2,1,0,0,0,0,0,0,2,1,2,1,0,0,1,2,1,0,0,1,0,0,14
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,0,19,3,2,2,2,0,3,2,1,4,0,1,0,2,2,0,0,2,2,1,0,0,2,0,1,0,0,0,0,0,1,14
Michael Fanning,,,,,,,,,,,,,,,,,,,0,1,2,0,1,3,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,0,3,11,11,4,10,9,9,4,9,3,6,1,1,1,0,1,2,1,4,3,1,0,1,1,0,2,0,1,1,14
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,0,7,10,7,4,2,2,6,2,3,3,3,3,5,4,4,3,5,0,2,1,3,3,1,1,1,2,0,0,14
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,0,8,7,14,9,10,9,7,3,6,5,4,2,3,3,4,4,6,3,3,3,2,1,0,2,1,0,1,14
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,0,3,8,5,6,2,6,2,5,0,0,2,1,0,1,0,4,4,1,0,1,1,0,2,1,0,0,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,4,4,5,3,4,2,3,3,5,4,3,4,2,3,1,0,0,1,2,1,2,0,0,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,0,9,12,7,7,3,5,3,1,1,3,1,5,3,6,4,2,1,1,1,1,2,0,0,1,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,4,8,3,4,1,1,0,2,1,2,0,4,1,2,1,0,1,0,0,1,0,1,14
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,7,1,5,1,0,0,2,0,3,1,5,4,0,0,0,2,1,2,0,2,1,14
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,3,8,6,4,2,2,2,3,1,2,2,4,3,1,2,1,0,0,1,14
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,2,1,1,1,1,3,1,3,4,0,1,0,2,1,0,2,1,1,14
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,1,2,2,2,1,1,1,0,0,0,0,0,0,1,0,0,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,2,3,2,2,3,1,0,0,0,0,1,1,1,1,14
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,2,2,2,2,0,1,2,4,3,0,1,0,0,0,1,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,1,1,0,0,1,3,2,0,0,0,0,0,1,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,1,0,2,1,3,2,1,1,1,1,0,0,14
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,1,0,2,2,0,1,0,1,0,0,14
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,2,2,0,1,0,0,2,0,0,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,4,1,1,0,0,0,2,1,2,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,2,0,0,0,1,1,1,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,2,0,2,1,0,0,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,2,2,1,0,0,14
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,1,0,1,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,1,0,0,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,71,31,27,18,14,6,65,62,62,60,55,48,46,43,36,29,28,28,24,21,21,21,20,19,18,16,15,15,14,12,11,10,9,9,9,9,9,8,7,6,6,5,5,4,4,3,3,2,2,14
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Rainy Papademetriou,Stella Tsai,Abbe Fletman,Kai Scott,Mia Roberts Perez,Chris Mallios,James F Berardinelli,Brian T Ortelere,Chris Mccabe,Ken Powell,Anthony Kyriakakis,Stephanie M Sawyer,Daine Grey Jr,Jennifer Schultz,Betsy Wahl,Deborah Watson Stokes,Vincent N Melchiorre,Leon Goodman,Jodi Lobel,Scott Diclaudio,Lucretia Clemons,Michael Fanning,Lynne M Summers,Tracy B Roman,Edward William Louden Jr,Leon A King Ii,Marissa Brumbach,Frances Fattah,Lyris Younge,Sandjai Weaver,Jon Marshall,Joshua Hill,Rania Major,Sherman Toppin,Thomas Martin,Vincent Furlong,Vince Giusini,Wayne M D Bennett,William J Ciancaglini,Starr Marshall Cash,Shanese Johnson,Franklin A Bennett Iii,Tangie M Boston,15
Carol A Jenkins,5,26,8,3,0,0,29,27,28,27,29,28,19,23,11,23,25,19,19,9,10,8,8,2,7,6,7,6,5,7,3,3,5,1,3,3,4,2,3,2,3,1,1,3,2,2,1,0,0,15
Lisa M Deeley,,0,4,5,1,0,19,19,16,17,22,14,16,17,10,18,19,15,11,9,6,9,8,5,2,4,6,7,8,4,1,1,4,3,2,2,1,2,3,3,1,3,2,1,2,3,2,0,1,15
Anthony Clark,,,1,5,2,1,8,6,8,8,9,7,8,8,9,7,5,7,7,6,3,5,3,5,2,5,2,4,3,3,5,3,1,3,3,1,2,1,3,1,3,2,2,3,1,0,1,0,0,15
Tracey L Gordon,,,,0,0,1,6,7,7,8,5,7,7,6,5,6,4,7,5,6,3,7,1,6,5,4,4,2,3,3,3,2,3,2,3,1,2,3,1,2,1,2,0,1,0,1,0,0,1,15
Omar Sabir,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,15
