col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Scott Diclaudio,,,,,,,,,,1,131,104,96,67,88,82,102,79,27,29,81,78,72,24,79,27,33,41,16,42,27,33,30,16,14,23,14,23,14,8,10,17,19,9,16,13,9,9,6,All
Daine Grey Jr,,,,,,,,,,,2,127,106,64,117,57,129,45,45,53,88,92,36,42,82,40,35,44,27,39,32,42,37,24,27,23,17,22,20,27,18,19,13,11,15,8,9,16,12,All
Kai Scott,,,,,,,,,,,,7,126,47,128,34,107,16,57,62,90,109,18,46,87,26,34,18,40,16,32,17,23,37,30,27,26,17,22,28,16,19,17,19,21,13,12,16,14,All
Mia Roberts Perez,,,,,,,,,,,,,1,53,105,26,94,15,50,45,86,91,18,36,78,25,27,17,39,15,26,22,15,36,23,13,30,23,19,23,26,15,18,25,11,12,11,16,14,All
Jennifer Schultz,,,,,,,,,,,,,,3,34,61,48,54,45,40,17,18,42,37,13,32,42,47,36,48,33,42,45,35,28,17,27,23,21,22,25,22,21,21,14,23,11,14,3,All
Stephanie M Sawyer,,,,,,,,,,,,,,,4,23,91,10,47,54,86,89,6,31,85,16,15,11,26,6,24,14,13,36,27,14,19,14,15,21,23,9,9,17,10,8,9,15,9,All
Leon Goodman,,,,,,,,,,,,,,,,2,24,80,39,39,16,11,66,41,19,40,39,38,22,46,37,31,35,21,29,17,15,24,15,8,15,14,15,12,20,8,10,10,8,All
Abbe Fletman,,,,,,,,,,,,,,,,,1,24,29,18,71,84,19,25,72,14,21,32,13,28,13,37,27,18,10,7,11,10,8,14,12,13,12,9,6,4,7,9,1,All
Jon Marshall,,,,,,,,,,,,,,,,,,1,21,14,16,7,65,23,6,32,31,41,20,43,14,38,30,13,11,18,11,16,10,9,9,16,10,8,11,8,11,4,3,All
Frances Fattah,,,,,,,,,,,,,,,,,,,1,56,18,21,19,55,17,39,32,14,28,14,37,19,17,36,30,21,25,24,21,24,20,11,11,16,15,12,9,11,9,All
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,0,25,20,17,44,13,29,28,7,35,12,37,8,14,30,31,22,25,24,16,30,20,11,9,23,12,8,12,17,17,All
Michael Fanning,,,,,,,,,,,,,,,,,,,,,0,85,6,18,82,19,13,10,15,9,11,16,8,8,11,15,6,12,7,12,6,9,8,12,12,6,9,4,10,All
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,0,4,15,75,14,13,9,11,9,13,12,8,13,4,15,4,8,7,16,6,10,10,7,8,7,4,5,11,All
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,1,15,3,26,21,29,15,31,11,24,22,10,12,12,11,15,7,2,8,13,7,2,8,5,5,5,6,All
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,1,12,30,35,22,27,12,27,16,19,25,24,15,22,22,17,12,19,18,17,13,15,8,5,14,6,All
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,9,10,13,8,6,19,10,9,9,7,6,5,8,8,7,7,6,10,2,3,7,6,4,5,All
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,3,34,16,24,22,29,16,18,12,21,11,18,23,20,10,9,17,9,11,14,7,13,6,9,All
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,23,24,22,14,24,10,18,24,17,27,13,10,15,22,19,8,15,7,7,7,9,All
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,40,8,44,33,14,9,14,10,13,7,10,15,12,14,3,8,6,6,5,7,All
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,20,13,13,29,30,12,22,13,19,4,20,8,10,15,13,6,13,14,9,All
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,37,30,12,9,16,10,16,15,2,8,14,8,6,13,2,3,6,2,All
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,18,25,25,13,16,10,13,10,11,10,9,9,14,8,10,11,6,All
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,11,4,9,8,9,8,6,11,10,13,11,3,4,11,4,3,All
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,12,10,11,9,5,7,5,15,11,2,6,9,6,8,1,All
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,11,22,7,15,12,20,10,9,18,8,8,6,12,3,All
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,24,11,13,6,12,8,7,11,17,7,8,8,6,All
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,11,11,10,9,10,11,7,11,8,7,4,10,All
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,15,2,12,9,8,10,6,6,7,9,4,All
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,4,11,9,7,6,5,3,3,6,7,All
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,14,12,7,6,5,3,6,7,4,All
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,11,7,5,3,7,7,5,5,All
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,12,11,3,5,8,12,8,All
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,5,5,6,3,9,0,All
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,3,5,8,5,3,All
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,11,8,4,All
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,5,4,All
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,3,3,All
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,4,All
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,All
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,All
Total,613,401,288,273,115,70,364,313,294,285,258,242,209,201,192,186,184,142,139,136,132,130,123,115,115,110,100,94,91,88,85,85,85,81,76,67,65,60,56,54,54,54,48,48,45,44,43,37,32,All
