col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Thomas Martin,,,,,,,,,,,,,1,1,1,8,5,2,2,9,1,1,2,7,2,3,1,1,1,3,0,2,2,1,2,0,1,1,0,0,0,0,0,8,9,4,2,1,0,12
Betsy Wahl,,,,,,,,,,,,,,0,6,0,8,7,7,1,4,4,7,3,7,3,4,5,1,0,1,0,3,1,1,3,0,2,2,0,0,1,0,4,8,5,3,1,1,12
Brian T Ortelere,,,,,,,,,,,,,,,0,1,7,5,4,0,3,8,8,1,0,5,2,1,0,4,2,2,1,0,1,0,3,1,1,1,1,0,0,5,7,7,4,1,0,12
Michael Fanning,,,,,,,,,,,,,,,,1,3,1,1,9,1,3,0,6,2,2,1,0,1,1,2,1,0,1,1,0,0,0,0,1,1,0,0,10,10,1,1,1,0,12
Kai Scott,,,,,,,,,,,,,,,,,0,6,3,3,2,5,8,3,3,2,4,2,0,2,0,1,1,0,3,0,1,0,1,0,0,0,0,3,9,8,1,1,0,12
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,0,7,1,5,8,6,4,4,2,2,4,3,2,1,3,2,1,0,2,1,0,3,0,0,1,0,4,10,7,1,2,1,12
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,1,2,3,3,1,8,5,5,4,3,2,2,0,2,1,2,3,2,2,3,0,0,1,0,3,7,6,4,1,0,12
Lyris Younge,,,,,,,,,,,,,,,,,,,,0,0,2,1,7,3,1,0,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,11,9,1,1,2,1,12
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,0,2,5,3,1,2,1,1,2,2,0,2,1,0,1,1,1,0,0,0,0,0,0,6,5,3,1,0,1,12
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,0,5,2,2,5,1,0,0,2,2,4,1,1,1,2,1,1,0,0,1,0,0,5,8,6,4,2,0,12
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,1,0,0,3,1,1,1,1,2,2,2,0,0,0,0,0,0,4,6,7,0,1,0,12
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,10,8,3,0,1,1,12
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,2,1,2,0,2,2,1,4,1,2,2,0,0,1,0,4,6,2,2,1,0,12
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,2,3,3,2,1,1,2,1,1,1,1,0,1,0,0,4,5,6,4,2,0,12
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,0,0,1,0,3,0,1,0,2,0,0,1,0,2,5,4,0,0,0,12
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,0,0,0,0,0,0,1,3,0,0,1,0,1,5,3,2,1,1,12
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,0,0,0,0,1,0,0,1,0,4,3,2,0,0,0,12
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,2,0,2,1,4,1,0,0,1,0,0,4,2,3,1,0,0,12
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,1,0,1,0,0,4,2,1,0,2,1,12
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,1,1,0,0,1,0,0,4,2,2,1,0,0,12
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,1,0,0,0,0,0,1,1,4,1,0,0,12
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,12
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,2,2,0,0,0,12
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,1,2,1,1,0,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,1,1,1,0,0,12
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,1,2,0,0,12
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,2,1,0,1,0,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,12
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,12
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,12
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,12
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,3,1,1,0,12
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,2,1,1,12
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,0,12
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,58,46,35,34,32,26,25,25,24,21,21,19,19,17,17,17,16,16,15,15,15,14,13,13,11,11,10,8,7,7,6,6,5,4,4,4,4,3,3,2,1,1,0,32,29,23,13,3,3,12
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,13
,Vincent N Melchiorre,Marissa Brumbach,Vince Giusini,Scott Diclaudio,Michael Fanning,Ken Powell,Tracy B Roman,Thomas Martin,Chris Mallios,Rainy Papademetriou,Abbe Fletman,James F Berardinelli,Lyris Younge,Chris Mccabe,William J Ciancaglini,Vincent Furlong,Kai Scott,Stella Tsai,Brian T Ortelere,Jennifer Schultz,Lynne M Summers,Mia Roberts Perez,Edward William Louden Jr,Anthony Kyriakakis,Daine Grey Jr,Frances Fattah,Leon Goodman,Deborah Watson Stokes,Jon Marshall,Lucretia Clemons,Shanese Johnson,Franklin A Bennett Iii,Jodi Lobel,Rania Major,Stephanie M Sawyer,Wayne M D Bennett,Betsy Wahl,Sandjai Weaver,Joshua Hill,Starr Marshall Cash,Leon A King Ii,Sherman Toppin,Tangie M Boston,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,13
Vincent N Melchiorre,21,34,34,32,31,22,21,21,21,17,16,14,18,20,13,6,7,7,2,5,6,5,4,2,2,3,3,2,1,2,2,1,1,2,2,0,0,3,2,2,0,0,0,32,23,10,9,5,2,13
Marissa Brumbach,,11,32,21,22,17,19,16,11,9,12,10,14,15,8,7,5,4,2,4,6,4,3,1,2,1,3,2,2,1,2,3,2,2,2,3,0,2,1,2,1,1,1,29,22,7,4,3,1,13
Vince Giusini,,,4,27,19,22,19,19,11,11,14,20,18,19,19,10,6,5,6,5,7,3,5,4,2,3,5,4,3,1,3,4,3,2,0,4,3,3,1,1,1,1,1,30,22,10,7,4,2,13
Scott Diclaudio,,,,0,19,24,25,17,15,12,16,11,23,19,12,4,7,3,3,2,2,3,4,4,1,2,4,0,3,0,2,1,1,0,0,1,0,2,1,0,0,0,1,25,19,5,3,2,2,13
Michael Fanning,,,,,1,17,18,19,21,12,14,4,17,16,6,4,8,3,1,1,1,4,2,0,1,1,0,2,0,1,3,2,1,2,2,2,1,1,1,2,0,0,1,24,19,5,1,2,1,13
Ken Powell,,,,,,1,21,17,14,8,16,8,20,14,7,4,7,1,3,2,3,2,3,2,3,1,4,2,2,1,1,1,1,2,1,1,1,0,0,0,0,0,0,26,21,3,2,1,2,13
Tracy B Roman,,,,,,,1,19,13,9,17,6,22,17,7,3,8,3,3,3,2,0,4,2,2,2,3,1,3,1,2,3,2,1,1,2,0,0,0,0,0,0,1,26,18,3,2,1,1,13
Thomas Martin,,,,,,,,0,14,10,13,7,16,15,6,4,5,2,1,2,3,2,2,1,0,1,2,0,2,1,0,2,2,0,0,3,0,0,0,0,1,1,0,23,17,3,2,3,0,13
Chris Mallios,,,,,,,,,0,14,15,3,13,12,3,1,8,5,1,0,1,6,0,3,1,1,1,0,0,3,1,0,0,1,2,0,0,0,0,1,0,0,0,16,18,3,3,1,1,13
Rainy Papademetriou,,,,,,,,,,1,14,11,10,9,9,2,9,8,6,4,2,6,1,5,4,1,1,1,1,4,1,1,0,1,2,1,1,0,0,1,1,1,0,15,15,7,8,3,0,13
Abbe Fletman,,,,,,,,,,,0,7,16,14,2,3,9,6,5,4,2,4,0,5,5,1,1,1,1,3,2,0,1,1,3,0,0,1,1,0,0,0,0,15,18,7,6,1,1,13
James F Berardinelli,,,,,,,,,,,,0,3,7,15,10,3,5,8,7,6,2,3,5,5,2,5,2,2,1,1,2,2,1,1,1,1,2,0,0,0,0,0,15,8,6,9,5,1,13
Lyris Younge,,,,,,,,,,,,,0,18,4,1,7,1,2,0,1,2,1,1,0,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,1,1,1,19,16,2,1,0,1,13
Chris Mccabe,,,,,,,,,,,,,,0,6,5,5,3,3,2,1,1,3,3,0,1,1,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,16,14,6,4,1,1,13
William J Ciancaglini,,,,,,,,,,,,,,,0,8,3,5,5,3,3,2,4,4,1,2,3,3,1,1,3,4,1,2,0,2,2,1,0,0,0,0,1,15,5,5,4,4,1,13
Vincent Furlong,,,,,,,,,,,,,,,,1,1,2,4,6,3,2,4,2,3,2,2,3,1,0,2,1,2,2,0,1,1,3,0,1,0,0,0,7,5,7,4,2,1,13
Kai Scott,,,,,,,,,,,,,,,,,0,4,1,3,0,3,1,3,1,1,0,2,0,4,2,2,1,1,2,1,0,1,0,1,0,0,1,9,10,3,1,1,0,13
Stella Tsai,,,,,,,,,,,,,,,,,,0,1,2,2,5,1,5,2,3,1,2,0,4,3,1,2,2,3,1,1,1,0,1,0,0,0,4,5,7,6,1,0,13
Brian T Ortelere,,,,,,,,,,,,,,,,,,,0,3,1,1,2,2,5,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,2,5,6,1,0,13
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,4,2,2,3,1,2,1,1,2,2,1,0,0,2,0,1,0,0,0,5,5,4,4,1,0,13
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,3,1,0,1,3,3,2,2,0,0,0,1,1,1,1,1,1,1,0,1,1,0,6,4,3,2,1,1,13
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,2,0,0,1,3,1,0,1,1,3,1,0,1,1,1,1,1,0,3,5,4,2,1,1,13
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,3,2,2,0,1,0,0,1,0,0,1,1,0,1,0,0,0,3,3,4,2,0,0,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,2,5,4,3,0,0,13
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,3,1,3,5,0,1,13
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,1,0,2,1,1,0,1,1,0,0,0,0,0,4,3,3,0,0,1,13
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,1,2,0,1,13
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,1,3,1,0,2,1,0,1,0,0,0,4,4,2,0,0,0,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,3,2,0,0,0,1,13
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,2,0,0,0,0,1,0,0,0,2,3,3,1,1,0,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,2,1,1,1,0,1,0,0,1,3,1,3,2,0,0,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,0,0,0,1,4,0,0,0,2,0,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,0,0,0,0,0,3,2,1,0,1,0,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,1,0,0,0,3,2,2,1,0,0,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,2,2,1,2,1,0,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,4,1,0,0,1,0,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,1,0,0,0,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,2,3,1,0,0,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,0,0,1,0,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,1,0,0,13
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,13
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,6,3,5,2,13
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,0,13
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,0,13
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,13
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,13
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,90,62,60,44,39,36,33,30,28,28,26,26,26,25,23,15,13,13,11,11,9,9,8,7,7,6,6,5,5,5,5,4,4,4,4,4,3,3,2,2,1,1,1,56,38,20,15,8,2,13
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,14
,Vincent N Melchiorre,Vince Giusini,Marissa Brumbach,James F Berardinelli,Scott Diclaudio,Chris Mallios,William J Ciancaglini,Ken Powell,Abbe Fletman,Jennifer Schultz,Kai Scott,Michael Fanning,Tracy B Roman,Rainy Papademetriou,Anthony Kyriakakis,Stella Tsai,Lyris Younge,Lynne M Summers,Stephanie M Sawyer,Thomas Martin,Chris Mccabe,Mia Roberts Perez,Vincent Furlong,Betsy Wahl,Daine Grey Jr,Frances Fattah,Leon Goodman,Edward William Louden Jr,Rania Major,Brian T Ortelere,Franklin A Bennett Iii,Jodi Lobel,Jon Marshall,Joshua Hill,Lucretia Clemons,Sandjai Weaver,Deborah Watson Stokes,Wayne M D Bennett,Leon A King Ii,Shanese Johnson,Sherman Toppin,Tangie M Boston,Starr Marshall Cash,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,14
Vincent N Melchiorre,5,32,30,14,14,13,11,14,7,5,6,14,9,5,6,2,5,2,3,8,8,1,5,2,3,0,3,2,0,4,2,1,1,2,1,0,1,3,1,0,0,1,0,17,15,3,5,1,2,14
Vince Giusini,,7,33,15,14,14,11,12,8,6,5,14,9,8,6,4,8,4,5,7,7,4,5,4,2,3,5,5,1,2,4,2,2,2,2,2,2,3,0,2,0,1,0,17,16,5,5,3,1,14
Marissa Brumbach,,,2,10,13,9,10,12,9,6,8,15,11,6,5,6,7,7,8,7,9,6,7,7,3,3,3,3,4,1,3,3,2,1,4,3,4,4,1,2,0,1,0,19,16,7,5,1,2,14
James F Berardinelli,,,,0,13,7,7,7,4,5,9,5,4,7,7,6,4,3,1,4,0,4,5,1,4,2,5,4,0,4,4,1,5,2,1,2,0,1,2,1,0,0,0,12,6,4,6,3,0,14
Scott Diclaudio,,,,,1,8,8,10,5,5,6,7,7,6,4,3,6,3,1,5,5,3,4,1,3,1,4,3,0,2,2,1,4,2,1,1,0,1,0,1,0,0,0,17,7,6,4,2,0,14
Chris Mallios,,,,,,0,1,8,10,3,8,7,7,3,5,2,8,0,3,7,7,2,1,3,2,1,2,1,0,2,1,2,1,0,0,1,0,1,2,0,0,0,0,10,11,3,1,1,0,14
William J Ciancaglini,,,,,,,0,5,2,3,2,2,0,3,2,1,1,2,0,2,1,2,4,0,3,0,4,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,8,3,3,4,1,0,14
Ken Powell,,,,,,,,0,6,3,4,10,8,6,3,2,7,1,2,5,5,1,2,0,2,0,4,2,0,2,2,0,3,2,1,0,1,0,1,0,0,1,0,12,9,2,4,0,1,14
Abbe Fletman,,,,,,,,,1,4,10,5,5,4,5,5,6,1,5,5,7,3,0,5,2,1,0,2,3,1,0,3,1,2,1,2,1,1,2,0,1,0,0,7,9,5,5,0,1,14
Jennifer Schultz,,,,,,,,,,1,6,0,5,2,3,5,3,5,5,3,1,5,2,5,2,1,2,1,4,3,0,2,1,2,1,2,2,1,0,1,1,0,0,5,8,7,5,1,0,14
Kai Scott,,,,,,,,,,,0,3,6,4,7,6,5,4,7,5,3,5,2,6,4,3,1,1,3,3,2,3,3,2,2,3,2,1,2,1,0,0,0,9,7,6,5,2,0,14
Michael Fanning,,,,,,,,,,,,0,7,4,0,0,7,1,1,8,6,0,3,0,0,1,1,2,0,0,2,0,1,2,1,1,1,2,0,0,0,1,0,8,9,1,2,1,1,14
Tracy B Roman,,,,,,,,,,,,,1,2,1,4,8,4,6,5,4,3,2,3,2,4,2,1,5,2,3,2,2,0,2,2,2,0,0,1,0,0,0,11,9,6,3,1,0,14
Rainy Papademetriou,,,,,,,,,,,,,,0,6,3,2,0,1,2,1,3,1,0,2,2,2,1,1,1,4,0,1,1,0,2,0,0,1,1,1,0,0,7,3,4,2,2,1,14
Anthony Kyriakakis,,,,,,,,,,,,,,,0,4,1,0,3,2,2,3,1,4,2,1,2,0,0,3,2,2,1,0,0,0,0,1,2,1,0,0,0,6,4,3,3,0,0,14
Stella Tsai,,,,,,,,,,,,,,,,0,1,6,6,2,0,6,1,4,2,4,1,0,4,2,0,3,1,1,4,3,2,0,1,2,0,0,0,5,4,6,5,1,1,14
Lyris Younge,,,,,,,,,,,,,,,,,0,3,2,6,5,2,1,1,0,2,1,2,2,1,1,1,2,1,0,1,1,0,1,1,0,0,0,10,8,1,1,1,0,14
Lynne M Summers,,,,,,,,,,,,,,,,,,0,6,1,0,6,3,3,2,3,1,0,4,0,0,3,1,2,4,2,3,0,0,2,0,1,0,5,3,5,1,1,1,14
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,0,0,2,6,1,6,3,3,0,0,5,0,0,4,0,1,4,2,4,1,1,1,0,1,0,5,4,7,2,0,1,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,0,5,1,2,1,1,1,1,0,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,6,8,1,3,1,0,14
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,1,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,9,1,1,0,0,14
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,3,1,0,3,0,0,2,1,2,3,2,2,1,1,2,0,0,0,7,3,5,0,1,1,14
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,3,2,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,5,4,2,1,0,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,3,1,0,3,0,0,2,2,3,1,0,0,0,0,0,1,5,4,3,0,0,14
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,5,0,3,1,0,0,14
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,3,0,2,1,1,0,3,3,1,0,0,3,0,0,0,3,1,3,1,2,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,6,2,1,1,0,0,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,3,3,1,4,0,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,2,2,2,0,0,1,1,0,0,3,2,5,2,0,0,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,3,1,2,0,0,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,1,0,0,0,2,2,1,1,1,0,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,1,0,1,0,0,0,0,2,2,4,1,0,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,0,0,0,4,1,1,2,1,0,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,1,0,2,0,1,1,0,2,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,1,0,1,0,2,1,3,1,1,1,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,0,0,1,3,3,1,2,0,14
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,2,2,1,0,1,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,0,0,1,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,1,0,0,1,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,1,0,1,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,6,3,2,0,14
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,1,0,14
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,14
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,58,56,51,26,25,19,19,18,17,17,17,17,17,14,13,13,12,11,11,11,10,10,10,8,7,7,7,6,6,5,5,5,5,5,5,5,4,4,3,3,1,1,0,33,25,15,14,4,3,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,15
,Vincent N Melchiorre,Vince Giusini,Marissa Brumbach,Scott Diclaudio,James F Berardinelli,William J Ciancaglini,Ken Powell,Michael Fanning,Chris Mccabe,Rainy Papademetriou,Tracy B Roman,Chris Mallios,Abbe Fletman,Lyris Younge,Thomas Martin,Vincent Furlong,Stella Tsai,Jennifer Schultz,Stephanie M Sawyer,Deborah Watson Stokes,Kai Scott,Mia Roberts Perez,Brian T Ortelere,Jodi Lobel,Joshua Hill,Leon A King Ii,Lucretia Clemons,Lynne M Summers,Rania Major,Anthony Kyriakakis,Betsy Wahl,Edward William Louden Jr,Starr Marshall Cash,Daine Grey Jr,Sandjai Weaver,Shanese Johnson,Frances Fattah,Tangie M Boston,Wayne M D Bennett,Franklin A Bennett Iii,Leon Goodman,Sherman Toppin,Jon Marshall,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,15
Vincent N Melchiorre,14,43,37,28,20,21,16,16,16,15,12,17,10,11,10,9,5,2,6,6,4,2,4,5,4,4,3,2,2,2,1,0,3,2,2,0,0,1,1,1,1,0,0,21,18,7,6,5,4,15
Vince Giusini,,2,30,29,21,23,16,11,13,11,13,11,10,11,11,9,5,3,4,2,2,1,4,1,3,1,2,2,2,3,1,1,3,1,1,1,0,0,2,1,1,0,0,23,17,6,4,3,4,15
Marissa Brumbach,,,3,20,13,10,16,12,14,9,15,11,10,12,10,4,5,3,6,2,3,4,3,1,5,1,2,4,4,4,3,1,3,1,2,2,0,1,1,1,1,0,0,17,15,9,6,4,4,15
Scott Diclaudio,,,,0,18,13,11,9,11,8,12,11,9,11,10,9,2,6,4,3,1,1,4,1,1,1,2,2,2,2,1,2,2,2,1,1,0,0,2,0,1,0,0,16,14,6,3,4,2,15
James F Berardinelli,,,,,1,17,4,3,5,7,3,3,1,2,3,9,3,4,4,3,1,1,4,1,2,1,1,2,1,2,1,1,3,3,1,1,0,1,2,1,1,0,0,9,5,4,3,2,3,15
