col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Lynne M Summers,,,,,,,0,1,5,11,9,9,7,8,11,10,0,11,4,0,1,4,7,4,0,4,0,0,5,1,2,1,1,0,0,3,1,0,0,1,2,1,0,15
Scott Diclaudio,,,,,,,,2,9,2,3,0,4,2,3,3,10,2,4,5,6,0,0,2,5,1,6,6,2,2,2,3,1,1,2,0,2,0,2,0,0,0,1,15
Tracy B Roman,,,,,,,,,1,4,6,3,4,3,4,3,8,2,5,5,6,1,2,2,5,3,6,4,2,3,1,0,2,1,0,0,1,0,0,1,1,1,0,15
Anthony Kyriakakis,,,,,,,,,,0,10,7,8,6,10,7,0,8,4,1,1,5,3,4,0,2,0,0,5,2,3,0,2,1,2,1,1,0,1,0,0,1,0,15
Rainy Papademetriou,,,,,,,,,,,1,7,9,3,6,5,2,6,3,2,3,3,3,3,4,1,3,3,6,2,0,0,0,0,1,1,0,0,0,1,0,0,0,15
Lucretia Clemons,,,,,,,,,,,,1,2,8,6,5,2,6,2,1,2,5,7,3,0,4,0,0,4,3,1,0,1,1,1,1,0,0,0,2,1,0,0,15
Abbe Fletman,,,,,,,,,,,,,0,5,6,5,2,6,6,1,1,4,1,3,2,0,1,2,5,0,3,3,1,2,1,1,0,2,1,0,0,1,2,15
Mia Roberts Perez,,,,,,,,,,,,,,0,6,6,1,5,5,2,2,6,6,4,0,6,0,0,2,0,5,5,2,2,0,2,1,2,0,2,2,1,2,15
Rania Major,,,,,,,,,,,,,,,0,9,1,10,1,2,0,3,6,4,0,4,0,0,3,2,3,1,0,0,2,2,0,0,2,0,0,1,0,15
Sandjai Weaver,,,,,,,,,,,,,,,,0,3,8,2,5,1,3,4,0,1,5,1,2,2,1,2,2,0,1,1,1,1,0,1,1,1,0,0,15
Leon Goodman,,,,,,,,,,,,,,,,,1,1,3,6,6,0,0,0,5,1,6,5,0,3,0,2,2,3,1,1,2,0,1,0,0,0,0,15
Stella Tsai,,,,,,,,,,,,,,,,,,0,2,1,0,2,5,4,1,2,1,1,4,1,1,0,0,0,1,2,1,0,1,0,0,1,0,15
Lyris Younge,,,,,,,,,,,,,,,,,,,0,2,2,4,0,1,3,0,2,3,2,1,2,3,2,1,0,0,1,2,0,0,0,1,2,15
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,6,2,3,5,0,3,1,2,2,2,1,0,2,0,1,0,0,0,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,1,1,0,0,3,1,4,3,1,2,1,2,2,2,1,1,1,0,0,0,1,0,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,0,0,1,2,2,2,1,1,1,0,0,2,0,1,1,1,1,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,0,4,0,5,0,0,3,1,1,0,0,0,0,1,0,0,0,2,1,1,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,4,1,2,0,1,0,1,1,0,0,1,1,0,2,0,15
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,6,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,1,0,1,0,0,0,0,0,2,1,1,0,15
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,15
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,2,0,1,0,1,0,0,1,0,15
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,1,1,0,1,0,1,1,1,15
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,2,1,0,1,0,2,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,3,0,0,0,1,1,0,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,1,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,2,0,0,0,0,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,25,23,22,20,20,20,18,18,18,17,17,16,15,15,15,15,14,13,12,11,10,9,9,8,8,8,8,8,8,7,6,6,6,5,5,4,4,2,2,2,2,2,2,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Lyris Younge,Tracy B Roman,Ken Powell,Stephanie M Sawyer,Jennifer Schultz,Scott Diclaudio,Daine Grey Jr,Leon Goodman,Frances Fattah,Jon Marshall,Kai Scott,Lynne M Summers,Thomas Martin,Leon A King Ii,Deborah Watson Stokes,Shanese Johnson,Wayne M D Bennett,Vincent Furlong,William J Ciancaglini,Abbe Fletman,Edward William Louden Jr,Marissa Brumbach,Tangie M Boston,Anthony Kyriakakis,Mia Roberts Perez,Sherman Toppin,Betsy Wahl,Brian T Ortelere,Lucretia Clemons,Michael Fanning,Rania Major,James F Berardinelli,Jodi Lobel,Rainy Papademetriou,Sandjai Weaver,Vincent N Melchiorre,Joshua Hill,Chris Mallios,Starr Marshall Cash,Stella Tsai,Chris Mccabe,Franklin A Bennett Iii,Vince Giusini,16
Lyris Younge,1,15,13,14,8,12,8,7,11,7,11,10,6,3,7,7,4,3,1,5,5,1,4,3,5,4,6,2,3,2,1,1,1,0,2,4,2,3,2,1,1,1,1,16
Tracy B Roman,,1,11,9,6,14,8,8,5,7,6,9,2,2,7,4,3,4,2,5,7,2,4,1,4,1,4,1,1,2,0,1,0,0,1,3,0,2,2,2,1,0,0,16
Ken Powell,,,2,8,5,13,7,9,4,9,5,6,6,5,4,4,4,2,1,5,8,1,1,1,3,4,2,1,3,2,2,2,1,0,3,3,1,2,2,0,1,0,0,16
Stephanie M Sawyer,,,,0,11,5,10,4,10,3,9,10,7,8,7,7,4,3,3,5,2,5,4,1,5,4,6,1,1,2,3,2,1,0,3,3,2,3,3,2,1,1,0,16
Jennifer Schultz,,,,,2,2,7,3,10,2,6,8,6,5,6,5,6,6,5,4,1,3,4,3,1,4,4,3,3,0,3,2,0,0,1,3,1,1,1,1,0,0,0,16
Scott Diclaudio,,,,,,2,5,8,1,7,4,5,3,3,4,3,2,1,0,4,8,0,3,1,3,1,2,0,0,2,1,3,0,0,1,3,1,2,1,1,1,0,0,16
Daine Grey Jr,,,,,,,1,4,6,3,6,6,5,7,4,3,6,5,3,5,2,2,2,1,4,2,2,3,1,2,3,0,0,0,2,2,1,2,0,1,0,0,0,16
Leon Goodman,,,,,,,,4,6,6,0,5,4,6,4,5,7,1,2,1,7,1,2,0,2,3,1,0,1,0,3,3,0,0,1,1,3,0,1,2,1,1,1,16
Frances Fattah,,,,,,,,,1,3,7,8,5,5,7,5,7,4,3,2,0,3,5,3,3,3,4,2,3,0,2,2,0,0,3,3,2,1,1,2,0,1,1,16
Jon Marshall,,,,,,,,,,0,2,3,6,2,1,2,2,2,2,1,7,5,0,5,2,1,0,2,4,4,0,1,4,5,1,0,0,0,1,0,1,0,0,16
Kai Scott,,,,,,,,,,,1,6,4,3,3,3,2,4,1,3,1,1,2,3,6,1,4,1,3,2,1,0,1,1,2,4,1,3,1,0,0,0,0,16
Lynne M Summers,,,,,,,,,,,,0,6,4,8,5,3,2,3,3,2,2,5,1,2,4,4,2,2,0,1,2,1,1,2,1,1,0,3,2,1,0,0,16
Thomas Martin,,,,,,,,,,,,,0,4,5,6,4,2,4,2,2,4,3,3,2,3,3,1,2,2,3,2,2,3,1,0,4,0,0,0,0,1,1,16
Leon A King Ii,,,,,,,,,,,,,,0,1,5,6,3,1,3,3,2,2,0,3,5,0,1,2,0,5,4,1,0,3,1,3,0,1,1,0,1,0,16
Deborah Watson Stokes,,,,,,,,,,,,,,,0,5,3,2,3,0,1,3,5,1,0,0,5,1,1,0,1,1,0,0,2,1,1,0,2,2,1,0,1,16
Shanese Johnson,,,,,,,,,,,,,,,,0,3,3,2,1,2,3,2,0,2,3,4,2,2,0,2,2,1,0,1,0,3,0,1,2,0,1,1,16
Wayne M D Bennett,,,,,,,,,,,,,,,,,0,2,3,0,1,0,3,2,2,2,0,0,2,0,4,1,0,0,1,2,2,0,0,0,0,1,1,16
Vincent Furlong,,,,,,,,,,,,,,,,,,1,1,1,2,2,1,1,1,1,2,3,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,1,0,0,2,2,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,1,1,0,0,1,16
Abbe Fletman,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,3,3,0,2,0,2,1,1,0,0,0,2,1,2,0,0,0,0,0,16
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,2,1,0,0,0,0,2,0,1,0,1,0,0,16
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,0,1,4,0,0,2,0,3,4,1,1,4,4,1,0,1,0,1,2,0,0,0,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,2,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,4,4,0,0,4,4,0,2,0,1,0,0,0,0,0,16
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,0,0,0,1,0,3,1,3,0,0,0,1,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,2,0,2,2,1,0,2,1,2,0,1,0,0,1,0,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,16
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,4,3,2,1,0,0,1,0,0,0,0,16
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,4,0,2,0,2,0,0,0,0,0,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,3,0,0,0,0,0,1,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,1,0,0,1,0,0,0,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,0,0,0,1,0,0,0,0,16
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,16
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,0,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,16
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,26,24,22,22,21,21,20,19,18,17,15,15,14,13,11,11,11,10,10,9,9,9,9,8,8,8,7,7,7,6,6,5,5,5,5,5,4,3,3,3,1,1,1,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Ken Powell,Lyris Younge,Tracy B Roman,Scott Diclaudio,Daine Grey Jr,Stephanie M Sawyer,Kai Scott,Abbe Fletman,Mia Roberts Perez,Michael Fanning,Leon Goodman,Jon Marshall,Chris Mallios,Vincent N Melchiorre,Edward William Louden Jr,Lynne M Summers,Anthony Kyriakakis,Frances Fattah,Jennifer Schultz,Sandjai Weaver,Deborah Watson Stokes,Shanese Johnson,Thomas Martin,Betsy Wahl,Brian T Ortelere,Leon A King Ii,Jodi Lobel,Marissa Brumbach,Rainy Papademetriou,Rania Major,Franklin A Bennett Iii,James F Berardinelli,Chris Mccabe,Lucretia Clemons,Sherman Toppin,Stella Tsai,Tangie M Boston,Vincent Furlong,Wayne M D Bennett,Joshua Hill,Starr Marshall Cash,Vince Giusini,William J Ciancaglini,17
Ken Powell,2,35,36,33,20,14,15,15,16,14,9,7,12,12,7,5,2,2,4,2,4,3,2,2,2,3,2,1,2,1,2,1,0,0,0,0,1,1,0,1,0,0,0,17
Lyris Younge,,1,35,34,23,15,14,16,13,13,7,6,13,12,6,2,1,2,5,3,2,0,0,1,2,0,0,1,3,1,1,2,0,0,0,0,0,2,0,0,0,0,0,17
Tracy B Roman,,,0,31,22,17,17,16,15,14,9,7,13,12,8,4,4,2,6,5,2,3,1,4,2,2,1,3,2,2,2,2,1,0,1,1,1,2,0,1,1,0,0,17
Scott Diclaudio,,,,3,17,12,11,15,13,13,5,7,12,12,6,0,1,0,3,2,0,0,0,0,2,0,0,0,2,0,0,3,0,0,0,0,0,2,2,0,0,1,0,17
Daine Grey Jr,,,,,3,12,11,16,10,10,5,2,10,8,4,3,1,3,5,3,2,2,1,2,2,2,1,1,2,1,1,2,0,0,0,0,0,2,0,1,0,0,0,17
Stephanie M Sawyer,,,,,,1,13,8,11,12,3,1,12,11,2,4,3,3,3,3,3,4,1,5,0,3,2,3,0,2,0,0,1,1,2,2,0,0,0,0,1,0,0,17
Kai Scott,,,,,,,0,8,12,11,3,1,10,10,1,3,3,2,2,3,1,2,2,3,1,2,1,3,0,3,1,0,1,0,0,1,1,0,0,1,0,0,0,17
Abbe Fletman,,,,,,,,0,9,9,2,2,9,8,2,0,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,17
Mia Roberts Perez,,,,,,,,,0,13,2,0,11,11,0,2,1,0,0,1,1,1,2,0,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,17
Michael Fanning,,,,,,,,,,1,1,1,12,12,0,1,1,0,0,0,0,1,2,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,17
Leon Goodman,,,,,,,,,,,2,6,0,0,6,5,2,1,1,0,4,3,2,2,1,4,3,0,2,1,0,0,0,0,1,0,0,1,1,1,1,0,0,17
Jon Marshall,,,,,,,,,,,,3,0,0,6,0,2,0,3,1,0,1,2,1,2,0,1,2,2,1,0,1,0,1,0,0,0,1,1,0,0,0,0,17
Chris Mallios,,,,,,,,,,,,,0,11,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Vincent N Melchiorre,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Edward William Louden Jr,,,,,,,,,,,,,,,1,2,2,1,3,3,1,1,0,2,2,1,1,1,2,1,0,2,1,0,0,1,0,2,0,0,0,0,0,17
Lynne M Summers,,,,,,,,,,,,,,,,0,4,3,3,2,6,4,4,3,1,5,3,1,1,2,1,0,1,1,2,2,0,0,0,1,1,0,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,0,1,3,2,2,2,3,3,2,2,3,3,2,2,1,1,1,1,1,1,0,1,0,0,1,0,0,17
Frances Fattah,,,,,,,,,,,,,,,,,,0,3,3,2,3,2,2,0,2,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,4,2,2,2,2,2,1,0,2,2,1,1,2,0,1,1,1,0,2,0,0,0,0,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,2,1,0,2,1,2,1,2,2,1,1,2,2,1,0,0,0,0,1,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,0,3,2,2,1,4,3,0,1,1,1,0,0,1,2,1,0,0,0,0,1,0,0,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,4,2,1,0,0,0,0,0,1,2,1,0,0,0,1,1,0,0,17
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,2,1,1,2,0,0,0,2,1,1,0,0,0,1,0,0,0,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,3,0,2,0,0,1,0,1,1,0,0,0,0,1,0,0,17
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,1,0,0,0,1,2,1,0,0,0,1,1,0,0,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,17
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,17
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,0,0,0,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,17
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,1,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,17
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,44,42,42,41,28,21,20,16,16,16,15,14,13,12,10,9,8,8,8,7,6,6,6,5,5,5,4,4,4,4,3,3,2,2,2,2,2,2,2,1,1,1,1,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Ken Powell,Tracy B Roman,Scott Diclaudio,Jon Marshall,Daine Grey Jr,Lyris Younge,Leon Goodman,Kai Scott,Abbe Fletman,Thomas Martin,Frances Fattah,Stephanie M Sawyer,Edward William Louden Jr,Leon A King Ii,Lynne M Summers,Michael Fanning,Mia Roberts Perez,Chris Mallios,Vincent Furlong,Deborah Watson Stokes,Rainy Papademetriou,Vincent N Melchiorre,Wayne M D Bennett,Jennifer Schultz,Anthony Kyriakakis,Brian T Ortelere,James F Berardinelli,Lucretia Clemons,Marissa Brumbach,Shanese Johnson,Joshua Hill,Sherman Toppin,Starr Marshall Cash,Stella Tsai,Franklin A Bennett Iii,Jodi Lobel,William J Ciancaglini,Betsy Wahl,Rania Major,Sandjai Weaver,Vince Giusini,Chris Mccabe,Tangie M Boston,18
Ken Powell,4,24,26,12,22,17,15,11,15,7,5,10,11,8,4,9,9,9,7,4,5,6,6,6,3,6,5,1,3,3,2,3,1,2,3,3,1,1,1,2,2,1,1,18
Tracy B Roman,,1,24,10,16,16,11,10,14,5,5,8,11,7,4,6,8,8,4,3,4,6,3,5,2,4,5,3,2,1,2,4,3,2,0,1,0,2,1,1,1,1,0,18
Scott Diclaudio,,,1,12,16,16,15,10,13,6,4,6,11,6,3,7,8,8,6,1,4,6,2,4,3,3,4,2,2,1,2,4,2,2,1,2,1,0,2,1,0,1,0,18
Jon Marshall,,,,10,7,5,14,1,4,7,3,0,10,3,3,2,0,1,4,2,5,1,3,5,1,4,4,1,4,4,2,3,1,0,0,3,1,0,1,0,1,0,0,18
Daine Grey Jr,,,,,1,13,7,11,16,7,4,11,6,6,5,9,9,8,5,4,5,7,6,6,2,5,4,2,3,2,2,5,1,2,1,0,0,2,2,1,1,0,1,18
Lyris Younge,,,,,,1,4,11,12,4,5,6,3,2,1,8,8,7,2,0,3,7,0,2,0,1,2,0,2,1,0,1,0,1,0,0,0,0,1,2,0,0,0,18
Leon Goodman,,,,,,,0,2,4,5,5,1,10,6,5,1,0,2,7,4,4,1,5,5,1,4,4,1,2,3,4,1,2,1,3,3,1,0,1,1,1,1,0,18
Kai Scott,,,,,,,,0,8,3,5,10,1,5,5,11,11,7,2,4,1,8,1,1,2,0,1,2,2,1,1,2,2,2,2,0,1,0,2,0,1,1,1,18
Abbe Fletman,,,,,,,,,0,3,0,7,4,3,2,6,8,7,5,2,3,7,2,4,2,3,2,0,1,1,1,2,0,1,0,0,0,1,0,1,0,0,0,18
Thomas Martin,,,,,,,,,,0,4,1,3,6,5,4,1,3,1,3,3,2,4,0,3,2,2,3,4,5,3,3,1,2,1,3,1,1,2,0,1,0,1,18
Frances Fattah,,,,,,,,,,,2,3,0,7,5,3,1,0,2,5,0,0,2,1,1,1,0,2,3,2,2,2,5,1,3,1,2,1,2,2,1,2,1,18
Stephanie M Sawyer,,,,,,,,,,,,0,1,3,5,7,7,6,1,5,0,5,2,2,1,0,0,3,1,2,0,0,1,3,1,0,0,2,1,1,0,1,2,18
Edward William Louden Jr,,,,,,,,,,,,,0,4,3,0,1,1,3,1,4,0,3,4,3,4,5,1,0,2,2,3,0,0,0,2,0,1,0,0,1,0,0,18
Leon A King Ii,,,,,,,,,,,,,,0,5,2,2,2,3,4,0,1,2,2,5,3,2,2,1,3,2,4,3,1,3,2,2,2,0,0,1,1,1,18
Lynne M Summers,,,,,,,,,,,,,,,0,3,1,1,3,6,0,2,6,2,3,1,1,5,3,3,6,3,2,3,3,1,1,3,2,1,2,1,1,18
Michael Fanning,,,,,,,,,,,,,,,,0,8,7,1,2,2,8,2,0,2,1,0,1,2,1,1,1,0,1,2,1,1,0,1,1,2,0,1,18
Mia Roberts Perez,,,,,,,,,,,,,,,,,0,6,1,1,0,6,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,18
Chris Mallios,,,,,,,,,,,,,,,,,,0,1,0,1,7,1,0,1,1,2,1,0,1,0,0,0,3,1,1,1,0,1,1,1,0,0,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,1,1,3,1,2,5,1,2,2,0,0,1,2,1,1,0,2,2,1,0,0,0,0,1,0,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,0,0,1,3,2,1,1,0,2,2,4,2,0,2,2,2,0,0,2,1,1,1,1,2,18
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,0,1,2,5,1,3,5,2,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,18
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,2,1,2,5,2,1,1,1,1,0,2,1,1,2,0,0,18
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,4,1,0,1,0,2,0,1,1,0,0,1,0,0,1,0,1,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,1,0,1,2,1,1,2,2,2,1,0,0,1,1,0,18
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,1,1,3,0,0,1,1,0,0,0,1,2,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,2,0,1,0,1,0,0,1,0,1,0,0,18
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,2,3,0,1,0,2,2,0,0,1,1,18
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,0,1,0,0,2,0,0,1,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,2,0,1,0,0,0,0,2,18
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,0,1,0,1,1,0,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,1,0,0,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,1,1,0,0,2,0,18
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,2,1,1,1,1,18
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,2,1,0,18
