col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Daine Grey Jr,,,,,,,,,,,,,1,12,13,9,11,11,7,7,7,8,12,6,9,12,7,6,4,6,6,10,9,6,5,4,8,6,8,6,2,4,1,0,1,1,2,1,0,12
Rainy Papademetriou,,,,,,,,,,,,,,0,10,19,9,10,21,4,12,5,5,2,7,6,7,15,12,8,3,6,2,4,9,2,6,7,6,3,0,5,0,2,1,1,1,0,0,12
Jennifer Schultz,,,,,,,,,,,,,,,0,11,12,13,8,11,7,11,9,8,8,9,8,3,3,9,6,9,6,8,2,4,7,2,6,6,5,0,3,2,1,3,3,2,1,12
Brian T Ortelere,,,,,,,,,,,,,,,,0,11,10,15,3,12,4,6,2,3,6,2,11,7,4,2,8,1,4,9,2,4,4,1,1,2,0,1,2,1,2,1,0,1,12
Jon Marshall,,,,,,,,,,,,,,,,,0,17,7,3,6,4,12,2,1,11,3,3,3,4,4,9,3,3,2,4,2,3,2,1,1,2,1,1,1,1,1,2,0,12
Scott Diclaudio,,,,,,,,,,,,,,,,,,0,7,5,4,8,12,3,4,12,4,4,3,7,7,10,3,6,2,2,4,5,1,2,2,3,3,1,2,1,1,2,0,12
Abbe Fletman,,,,,,,,,,,,,,,,,,,0,4,13,4,1,2,4,3,3,14,12,4,2,5,2,5,10,1,3,3,5,2,0,2,0,2,1,0,2,1,0,12
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,0,4,9,6,10,10,4,8,2,5,8,9,4,6,6,1,6,4,2,6,4,4,2,3,2,1,3,0,1,1,12
Thomas Martin,,,,,,,,,,,,,,,,,,,,,0,5,2,7,5,2,4,11,9,4,4,2,3,4,10,3,2,4,3,2,1,0,2,2,1,0,0,0,0,12
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,0,7,6,8,7,8,3,2,9,6,4,4,6,2,3,6,2,5,4,5,3,2,1,1,2,1,2,0,12
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,0,6,3,13,5,1,1,4,6,6,6,4,2,4,4,2,3,2,3,1,0,1,1,0,1,0,1,12
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,1,8,2,4,2,3,4,6,3,8,4,3,3,3,3,3,4,4,1,2,3,1,2,0,0,2,12
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,0,3,9,4,4,7,4,3,7,4,3,3,4,4,5,3,3,5,3,2,2,1,0,0,1,12
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,2,4,5,9,5,4,1,2,4,3,1,2,1,2,0,1,0,1,2,2,0,12
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,9,6,3,4,2,1,5,3,4,3,4,3,2,1,2,1,1,1,1,0,12
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,3,1,3,1,2,10,2,3,4,3,1,1,4,0,1,1,1,1,1,0,12
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,2,1,3,7,1,0,3,2,2,3,2,1,1,0,0,1,2,0,12
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,5,4,0,3,5,4,6,5,4,3,1,2,1,2,0,0,0,12
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,5,2,3,2,5,1,1,1,1,2,1,2,1,0,1,1,12
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,3,4,1,0,0,2,1,1,0,0,2,1,0,12
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,5,3,2,4,3,4,2,2,1,1,2,0,1,1,12
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,5,2,3,2,2,0,3,3,3,0,1,1,1,12
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,1,2,1,1,1,0,1,0,2,0,12
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,4,1,2,0,2,0,0,2,0,1,12
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,3,0,0,1,0,0,0,0,12
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,1,0,1,0,1,0,0,12
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,1,0,1,1,0,0,12
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,1,1,12
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,12
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,1,0,12
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,12
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,12
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,12
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,12
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,68,34,32,24,19,12,52,46,42,35,35,35,32,31,30,27,27,27,26,25,25,24,24,23,22,22,20,19,18,18,18,17,17,17,14,14,13,13,12,9,8,7,7,5,4,4,3,3,2,12
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,13
,Lyris Younge,Kai Scott,Mia Roberts Perez,Shanese Johnson,Jennifer Schultz,Ken Powell,Frances Fattah,Edward William Louden Jr,Sandjai Weaver,Stephanie M Sawyer,Lucretia Clemons,Michael Fanning,Tracy B Roman,Vincent N Melchiorre,Leon A King Ii,Abbe Fletman,Sherman Toppin,Thomas Martin,Daine Grey Jr,Leon Goodman,Brian T Ortelere,Rainy Papademetriou,Jon Marshall,Wayne M D Bennett,Lynne M Summers,Betsy Wahl,Deborah Watson Stokes,Chris Mallios,Rania Major,Scott Diclaudio,Stella Tsai,Vincent Furlong,Anthony Kyriakakis,Marissa Brumbach,Joshua Hill,Vince Giusini,Franklin A Bennett Iii,James F Berardinelli,Chris Mccabe,Jodi Lobel,Tangie M Boston,Starr Marshall Cash,William J Ciancaglini,Omar Sabir,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,13
Lyris Younge,1,53,43,51,46,20,22,50,44,42,42,39,19,39,39,13,19,10,15,8,9,6,10,10,11,12,12,4,9,11,8,8,4,7,3,5,3,6,6,5,2,4,1,48,39,7,16,13,9,13
Kai Scott,,1,54,51,40,26,32,44,44,45,42,42,24,45,40,24,16,21,11,12,13,16,10,9,12,11,15,13,11,4,8,9,5,6,8,4,2,3,4,5,3,3,1,59,29,23,10,9,9,13
Mia Roberts Perez,,,0,37,41,20,34,35,39,37,39,42,25,43,33,23,17,17,7,8,15,15,5,8,9,12,8,14,10,5,6,5,4,6,3,2,3,2,3,5,1,1,0,49,23,20,10,12,4,13
Shanese Johnson,,,,0,44,14,19,41,44,43,39,35,15,34,43,10,17,6,10,9,5,6,7,7,8,12,13,3,8,5,8,7,6,5,5,2,6,4,4,2,5,3,1,43,29,7,14,11,5,13
Jennifer Schultz,,,,,0,15,17,42,39,40,40,35,16,33,36,12,15,7,9,13,10,7,9,10,5,11,9,4,8,4,6,7,7,6,2,6,4,6,1,2,2,1,1,40,23,9,19,13,5,13
Ken Powell,,,,,,2,31,13,14,13,8,18,32,14,5,23,11,22,10,13,21,20,15,11,10,8,6,16,7,7,6,12,5,6,6,4,6,4,2,4,2,0,1,22,25,25,11,9,10,13
Frances Fattah,,,,,,,0,14,15,13,14,16,32,14,9,22,21,21,9,14,19,18,12,11,14,9,12,15,12,7,7,12,4,8,5,5,4,4,6,6,3,2,0,32,25,21,9,10,3,13
Edward William Louden Jr,,,,,,,,0,39,36,36,37,10,34,38,8,5,6,7,9,6,3,6,7,6,3,5,1,6,7,2,5,3,4,3,4,0,5,1,1,0,2,0,40,27,6,11,8,6,13
Sandjai Weaver,,,,,,,,,0,36,37,36,10,33,35,5,8,2,3,3,5,4,3,6,4,9,5,5,8,3,3,4,3,3,4,1,3,2,1,2,0,0,0,43,17,7,14,8,3,13
Stephanie M Sawyer,,,,,,,,,,0,37,37,12,38,38,8,9,5,8,4,3,4,3,5,6,6,8,6,8,3,6,5,6,5,2,4,2,1,2,2,2,1,1,40,19,10,9,8,4,13
Lucretia Clemons,,,,,,,,,,,0,31,7,35,32,8,13,6,3,3,3,4,3,6,5,5,9,1,5,3,7,5,4,5,3,3,3,2,2,3,3,1,1,36,19,7,11,10,2,13
Michael Fanning,,,,,,,,,,,,0,16,44,30,13,5,14,4,1,10,10,3,3,4,3,1,10,2,2,3,2,3,3,1,1,2,0,0,3,1,1,1,42,15,14,7,6,3,13
Tracy B Roman,,,,,,,,,,,,,0,13,5,25,15,21,12,14,21,18,15,9,8,9,6,15,8,11,7,9,4,7,4,1,4,7,1,0,2,3,1,20,21,21,12,7,4,13
Vincent N Melchiorre,,,,,,,,,,,,,,0,30,15,6,9,3,1,10,11,3,2,3,2,5,11,3,2,5,1,3,2,2,3,2,0,4,3,0,0,1,39,16,10,7,8,3,13
Leon A King Ii,,,,,,,,,,,,,,,0,4,7,5,4,6,1,2,2,6,5,5,5,1,7,4,4,3,4,1,3,4,3,2,2,1,3,1,1,37,18,4,8,9,5,13
Abbe Fletman,,,,,,,,,,,,,,,,1,9,17,8,7,18,19,9,5,1,5,6,15,2,7,9,4,3,3,2,3,0,6,2,3,2,2,2,20,13,15,7,4,3,13
Sherman Toppin,,,,,,,,,,,,,,,,,0,9,12,10,6,4,9,9,11,9,12,2,5,6,11,10,5,4,5,5,7,3,4,5,4,2,2,12,21,10,8,8,1,13
Thomas Martin,,,,,,,,,,,,,,,,,,0,4,6,12,17,7,6,7,4,0,10,5,3,4,7,4,5,5,4,3,0,0,2,1,2,1,17,12,17,4,0,5,13
Daine Grey Jr,,,,,,,,,,,,,,,,,,,1,14,6,4,8,5,9,5,8,4,2,10,6,6,4,4,4,2,5,5,1,0,2,1,0,6,21,5,8,7,4,13
Leon Goodman,,,,,,,,,,,,,,,,,,,,1,6,7,13,7,8,6,8,1,2,7,4,6,5,5,5,5,3,5,1,0,0,1,0,9,15,7,7,8,4,13
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,0,20,9,3,2,5,4,11,3,4,2,4,1,1,1,1,1,5,1,2,0,0,0,14,8,13,6,4,2,13
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,0,9,4,1,5,4,12,3,3,3,1,4,5,2,4,2,4,2,2,1,1,1,17,5,14,3,5,4,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,3,4,2,3,1,2,9,1,8,1,7,3,4,2,6,2,2,2,3,2,10,14,6,5,3,6,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,1,8,4,8,2,6,5,3,6,7,9,4,5,4,0,1,1,0,1,1,7,11,9,7,6,3,13
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,1,5,6,1,6,4,4,7,2,6,7,3,4,1,1,1,3,2,1,6,13,8,6,5,3,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,4,6,0,3,1,4,5,1,1,3,1,1,1,0,1,0,11,8,6,5,2,2,13
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,2,9,3,4,5,1,3,3,3,6,3,2,1,0,10,9,6,6,7,2,13
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,4,1,2,2,2,1,1,2,1,0,0,11,7,10,4,3,2,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,3,5,4,1,2,1,2,2,1,0,0,10,9,5,4,3,3,13
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,2,3,3,3,1,6,1,0,1,2,2,4,14,2,5,4,4,13
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,1,4,2,5,2,3,3,3,2,1,5,14,1,6,6,2,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,6,2,3,4,1,2,3,1,2,4,15,5,5,4,3,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,3,4,2,1,1,1,0,0,2,6,5,3,4,3,13
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,2,2,1,2,0,2,1,6,8,7,4,3,2,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,0,1,1,1,1,2,9,4,6,2,3,13
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1,1,2,1,6,6,3,4,3,1,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,3,0,0,1,9,3,2,5,1,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,1,3,7,1,6,3,2,13
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,5,4,0,1,3,0,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,4,4,3,1,1,2,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,4,0,1,3,1,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,4,0,2,1,1,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,1,13
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,18,6,8,3,13
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,12,9,9,13
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,1,13
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,13
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,13
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,84,83,70,70,67,63,61,60,58,56,54,54,52,52,51,38,36,33,31,30,29,29,27,25,24,23,23,20,20,20,20,19,17,17,14,12,11,11,8,8,7,5,3,80,79,36,33,26,19,13
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Frances Fattah,Kai Scott,Ken Powell,Lyris Younge,Mia Roberts Perez,Rainy Papademetriou,Daine Grey Jr,Lucretia Clemons,Tracy B Roman,Leon Goodman,Stephanie M Sawyer,Sherman Toppin,Deborah Watson Stokes,Abbe Fletman,Betsy Wahl,Leon A King Ii,Thomas Martin,Wayne M D Bennett,Edward William Louden Jr,Jon Marshall,James F Berardinelli,Sandjai Weaver,Scott Diclaudio,Stella Tsai,Brian T Ortelere,Chris Mallios,Lynne M Summers,Shanese Johnson,Chris Mccabe,Jennifer Schultz,Jodi Lobel,Rania Major,Vincent Furlong,Anthony Kyriakakis,Michael Fanning,Vincent N Melchiorre,Vince Giusini,Marissa Brumbach,Starr Marshall Cash,Joshua Hill,William J Ciancaglini,Franklin A Bennett Iii,Tangie M Boston,14
Anthony Clark,4,11,12,4,11,8,22,20,23,19,14,8,13,13,18,19,11,20,11,13,12,14,12,13,15,10,7,11,16,5,8,7,8,12,11,8,3,6,10,6,7,5,8,4,1,6,3,5,2,14
Omar Sabir,,2,2,9,2,4,21,21,9,11,14,7,7,13,5,7,10,12,11,7,8,9,6,5,3,3,2,4,1,5,3,10,4,8,9,2,5,6,4,3,5,5,0,6,5,1,2,1,0,14
Carol A Jenkins,,,3,6,5,1,8,9,9,6,10,12,7,10,11,4,9,2,8,9,4,2,8,2,7,6,7,9,5,7,6,6,5,4,4,7,6,6,3,3,2,4,4,4,5,1,3,2,3,14
Lisa M Deeley,,,,0,4,5,12,12,7,8,13,15,11,11,10,5,9,3,9,6,9,4,6,5,3,7,4,5,3,7,6,8,8,8,4,6,10,8,4,8,9,2,2,7,6,1,2,1,3,14
Tracey L Gordon,,,,,1,6,10,8,8,4,8,8,10,9,7,10,8,5,9,5,7,6,8,11,3,3,9,7,4,7,7,4,5,5,3,7,3,3,2,2,1,1,7,1,2,2,2,1,2,14
Will Mega,,,,,,1,10,11,9,8,3,8,9,8,5,13,7,6,9,4,6,11,7,9,6,6,7,6,3,7,3,1,5,4,3,4,4,3,6,5,2,1,4,0,0,3,0,1,2,14
Frances Fattah,,,,,,,3,20,16,14,16,13,12,20,11,14,14,15,16,7,14,16,11,10,7,7,4,11,4,8,5,5,13,12,9,5,10,10,9,4,6,3,1,4,6,4,4,2,2,14
Kai Scott,,,,,,,,0,17,21,23,13,19,16,7,11,23,14,19,19,17,16,13,15,4,2,8,8,4,12,8,17,9,9,13,7,7,8,5,6,11,13,5,4,6,4,1,1,2,14
Ken Powell,,,,,,,,,0,18,11,11,14,10,17,18,12,11,11,13,7,8,16,12,15,13,9,7,10,3,9,9,7,6,6,9,4,2,8,3,8,7,5,4,2,2,3,0,1,14
Lyris Younge,,,,,,,,,,2,14,3,13,10,10,13,18,14,12,8,10,9,5,7,12,7,4,5,10,3,3,6,8,5,9,8,4,5,6,5,6,5,4,4,5,2,0,2,0,14
Mia Roberts Perez,,,,,,,,,,,3,13,13,17,10,6,17,15,13,14,8,7,8,8,1,3,6,6,5,12,7,15,6,6,10,5,6,6,1,3,8,7,3,4,10,2,1,1,1,14
Rainy Papademetriou,,,,,,,,,,,,2,14,15,11,7,6,5,8,15,8,5,15,5,5,10,11,4,2,9,13,8,6,5,5,6,7,6,6,8,3,7,3,4,4,1,2,2,1,14
Daine Grey Jr,,,,,,,,,,,,,0,6,11,8,14,9,9,13,11,11,7,10,10,7,12,9,7,8,9,10,4,9,6,10,4,5,7,5,8,3,9,2,4,1,1,2,5,14
Lucretia Clemons,,,,,,,,,,,,,,0,8,5,10,10,10,10,12,10,9,6,4,3,6,9,4,10,9,4,10,10,9,5,11,10,4,7,3,6,4,6,5,2,3,0,2,14
Tracy B Roman,,,,,,,,,,,,,,,0,12,7,5,6,6,3,5,10,8,9,11,8,7,14,4,10,8,6,5,3,7,6,6,4,4,7,5,4,4,3,2,2,2,2,14
Leon Goodman,,,,,,,,,,,,,,,,0,9,10,12,3,4,11,8,11,11,14,12,6,7,7,7,3,8,4,7,6,4,4,9,0,3,0,5,3,0,5,3,1,2,14
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,12,15,10,8,13,4,12,3,5,4,10,2,8,2,8,8,8,8,9,3,6,1,4,8,4,6,5,8,3,1,3,4,14
Sherman Toppin,,,,,,,,,,,,,,,,,,0,11,6,6,12,9,7,3,5,4,4,2,4,1,4,9,6,10,6,2,4,6,3,5,1,1,2,5,3,0,3,0,14
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,0,4,6,12,8,11,5,5,6,9,3,9,0,6,11,7,10,3,6,4,5,4,5,3,4,3,6,3,2,1,3,14
Abbe Fletman,,,,,,,,,,,,,,,,,,,,1,10,4,7,5,5,2,8,1,4,8,8,10,1,4,6,8,5,2,3,6,4,8,4,1,2,1,2,1,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,1,7,5,5,7,2,3,5,4,6,3,2,7,7,8,8,8,8,2,6,1,2,2,3,4,2,1,0,1,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,0,5,13,6,4,6,8,3,5,2,3,11,6,6,5,5,3,6,6,3,1,6,1,1,4,4,3,2,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,0,9,5,7,4,5,1,3,7,6,4,3,7,5,3,3,5,4,5,6,2,3,2,1,0,2,1,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,6,10,4,5,3,3,8,7,4,8,3,5,4,5,3,0,8,2,2,3,2,3,3,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,7,2,4,2,3,5,2,4,3,2,6,2,2,0,4,1,1,4,2,0,1,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,5,5,3,4,0,3,3,3,6,5,2,5,1,1,0,0,4,1,1,2,0,1,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,6,8,9,6,4,1,1,4,4,2,6,3,0,1,7,0,0,3,1,0,2,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,10,4,3,6,8,4,5,4,7,3,1,1,1,8,3,5,2,2,1,6,14
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,7,5,4,4,2,3,2,4,0,3,3,4,3,1,1,1,1,1,1,14
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,5,3,5,4,3,7,5,2,3,0,3,5,3,3,1,2,0,4,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,4,5,4,1,2,3,3,3,7,4,1,1,1,1,1,2,14
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,6,1,3,0,1,3,8,8,4,2,3,1,1,0,0,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,5,5,6,4,5,1,2,1,2,3,4,3,2,1,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,8,1,3,5,2,4,3,3,1,2,1,1,14
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,5,2,4,4,1,3,4,0,2,0,1,14
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,4,4,1,0,3,4,2,0,1,2,2,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,4,4,2,2,1,5,3,0,2,0,2,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,2,3,5,1,1,2,2,14
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,3,2,0,1,1,1,1,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,4,0,0,2,2,0,14
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,3,3,1,0,2,1,14
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,0,0,14
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,3,3,14
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,1,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,73,39,35,32,32,26,55,52,47,43,43,40,39,38,38,36,34,33,32,31,31,29,29,26,25,24,23,23,23,23,22,22,21,21,20,20,19,18,17,16,16,15,14,12,11,9,7,6,6,14
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,Frances Fattah,Lyris Younge,Kai Scott,Tracy B Roman,Mia Roberts Perez,Leon Goodman,Ken Powell,Brian T Ortelere,Rainy Papademetriou,Daine Grey Jr,Jennifer Schultz,Edward William Louden Jr,Jon Marshall,Scott Diclaudio,Shanese Johnson,Sherman Toppin,Lucretia Clemons,Lynne M Summers,Deborah Watson Stokes,Leon A King Ii,Stella Tsai,Wayne M D Bennett,Abbe Fletman,Betsy Wahl,Thomas Martin,Joshua Hill,Michael Fanning,Vincent N Melchiorre,Jodi Lobel,Stephanie M Sawyer,Marissa Brumbach,Sandjai Weaver,Chris Mallios,Vincent Furlong,James F Berardinelli,Vince Giusini,Rania Major,Chris Mccabe,Franklin A Bennett Iii,Anthony Kyriakakis,Tangie M Boston,Starr Marshall Cash,William J Ciancaglini,15
Anthony Clark,8,14,17,12,2,13,32,31,24,30,23,26,23,17,14,14,19,19,19,23,14,18,16,14,12,19,14,19,8,9,12,17,9,8,10,6,10,11,3,14,9,7,6,7,8,5,6,4,4,15
Omar Sabir,,1,4,2,13,1,23,17,20,13,20,15,13,16,14,13,9,10,10,5,14,12,11,6,11,11,12,8,12,8,11,8,12,14,9,8,9,7,8,3,6,2,5,5,4,3,1,2,1,15
Tracey L Gordon,,,1,4,3,0,15,12,10,13,13,10,9,9,7,12,12,9,6,11,10,5,11,9,3,5,7,8,6,6,7,6,3,3,2,5,5,7,2,8,5,4,4,2,3,3,2,2,0,15
Carol A Jenkins,,,,0,6,0,14,9,11,8,6,9,7,4,4,9,10,7,4,5,13,4,7,8,7,6,7,4,4,9,5,7,2,1,4,5,3,7,4,5,2,4,4,3,4,2,2,1,0,15
Lisa M Deeley,,,,,0,0,9,6,15,13,14,3,12,11,9,7,5,6,3,7,9,6,7,8,6,2,4,1,11,8,7,3,8,8,3,5,4,3,11,0,4,2,1,1,0,0,1,2,2,15
