col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Marissa Brumbach,,,,,,,,,,,,,0,0,0,4,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11,10,2,1,0,0,12
Ken Powell,,,,,,,,,,,,,,2,2,2,3,2,5,1,1,3,5,3,1,1,0,0,1,0,0,0,2,0,1,1,1,0,1,0,1,0,0,7,2,2,2,0,1,12
Scott Diclaudio,,,,,,,,,,,,,,,1,0,1,1,1,3,1,0,1,1,2,0,1,0,1,0,2,1,1,0,1,0,0,0,1,1,0,1,1,6,1,0,3,0,2,12
Shanese Johnson,,,,,,,,,,,,,,,,0,0,2,0,2,2,1,0,3,2,2,1,1,2,0,1,0,1,0,0,0,1,1,1,0,1,0,0,11,7,1,0,1,1,12
Chris Mallios,,,,,,,,,,,,,,,,,0,3,6,1,1,6,5,1,2,1,2,1,0,2,2,1,0,1,0,0,0,1,1,1,0,0,0,6,1,6,1,0,2,12
Lynne M Summers,,,,,,,,,,,,,,,,,,0,2,1,2,1,1,3,1,2,2,0,2,1,1,1,0,1,0,1,2,1,1,0,1,1,1,7,2,3,0,2,1,12
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,0,2,0,5,6,0,1,0,2,1,0,0,1,0,1,0,0,2,0,0,1,1,0,0,0,6,2,6,1,0,1,12
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,4,2,3,1,1,1,2,0,0,1,0,0,0,1,1,1,0,0,0,6,1,3,2,1,1,12
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,1,0,1,2,1,1,2,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,5,1,2,2,1,0,12
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,5,1,4,2,0,0,12
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,4,1,0,0,12
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,0,1,1,0,2,2,1,1,0,2,0,1,0,1,0,0,5,2,1,3,0,1,12
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,1,3,1,1,1,0,0,0,2,1,1,0,0,0,4,2,0,2,1,3,12
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,0,1,1,2,1,0,1,0,0,0,0,0,0,5,0,1,2,1,1,12
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,1,1,0,1,0,0,1,1,0,0,0,2,1,3,2,0,1,12
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,3,0,2,1,1,0,12
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,4,0,0,0,2,1,12
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,12
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,1,0,0,0,2,1,0,0,1,3,12
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,2,0,0,12
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,2,0,1,2,0,1,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,12
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,12
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,0,0,12
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,2,1,0,0,0,0,12
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,0,1,1,12
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,2,0,0,0,1,12
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,12
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,12
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,12
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,12
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,7,3,3,2,12
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,12
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,12
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,45,23,21,21,21,18,17,17,17,16,16,14,13,11,11,11,10,10,10,9,8,8,7,7,7,6,5,4,4,4,4,4,3,3,2,2,2,2,2,1,1,1,1,44,20,11,8,5,5,12
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Frances Fattah,Jon Marshall,Ken Powell,Lyris Younge,Daine Grey Jr,Leon Goodman,Thomas Martin,Edward William Louden Jr,Abbe Fletman,Scott Diclaudio,Tracy B Roman,Kai Scott,Jennifer Schultz,Rainy Papademetriou,Stephanie M Sawyer,Wayne M D Bennett,Deborah Watson Stokes,Lynne M Summers,Chris Mallios,Leon A King Ii,Shanese Johnson,Michael Fanning,Vincent Furlong,Betsy Wahl,Mia Roberts Perez,Sandjai Weaver,Brian T Ortelere,Chris Mccabe,Franklin A Bennett Iii,Rania Major,Sherman Toppin,Vincent N Melchiorre,James F Berardinelli,Joshua Hill,Marissa Brumbach,Stella Tsai,Vince Giusini,Jodi Lobel,Starr Marshall Cash,Lucretia Clemons,Tangie M Boston,Anthony Kyriakakis,William J Ciancaglini,13
Anthony Clark,7,10,3,2,5,2,16,23,23,19,20,22,14,11,13,12,9,11,7,11,5,8,6,6,6,6,4,4,4,3,6,1,4,3,4,2,3,3,2,4,2,2,2,3,1,2,0,0,0,13
Lisa M Deeley,,0,1,0,0,0,6,10,9,9,10,9,7,1,8,2,3,6,1,8,5,0,1,0,6,1,1,2,1,0,5,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,13
Carol A Jenkins,,,0,4,1,1,4,3,3,3,6,2,6,3,1,2,3,3,3,0,4,4,2,3,0,3,4,0,2,2,0,2,1,1,2,3,1,1,1,1,1,1,1,0,1,0,1,1,0,13
Tracey L Gordon,,,,1,1,0,5,2,4,3,4,2,5,3,2,1,3,2,4,0,2,2,1,2,0,0,2,1,5,3,0,3,2,2,0,0,0,2,1,1,1,1,2,0,1,0,1,0,0,13
Will Mega,,,,,0,0,0,6,5,5,4,4,2,6,2,6,5,1,2,1,0,2,0,2,0,2,0,1,2,0,1,2,1,1,1,1,2,0,1,0,1,0,0,1,0,1,0,1,0,13
Omar Sabir,,,,,,0,1,2,1,3,1,1,0,0,2,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,2,0,1,1,1,0,0,0,13
Frances Fattah,,,,,,,8,10,10,10,12,11,13,3,8,1,3,10,5,7,6,4,6,4,6,5,3,2,4,4,4,2,2,2,2,1,1,2,1,3,2,3,2,1,1,1,1,0,1,13
Jon Marshall,,,,,,,,0,21,18,15,21,12,10,11,9,9,6,5,10,3,4,1,4,5,3,3,4,3,0,4,2,3,1,3,3,3,2,2,1,2,2,2,1,0,0,0,1,0,13
Ken Powell,,,,,,,,,1,20,15,20,11,10,8,8,9,7,4,9,5,3,2,3,6,3,3,3,4,1,5,1,2,1,2,0,2,1,2,2,1,1,1,1,0,0,1,0,0,13
Lyris Younge,,,,,,,,,,0,14,18,8,9,10,8,9,8,5,8,6,1,5,3,6,3,2,4,3,4,4,3,1,3,0,2,4,2,2,1,2,3,0,1,3,1,1,1,1,13
Daine Grey Jr,,,,,,,,,,,0,14,14,5,11,7,8,10,5,9,7,6,4,4,7,5,2,3,5,3,5,2,4,3,3,3,3,1,2,2,1,1,2,1,3,0,0,1,0,13
Leon Goodman,,,,,,,,,,,,1,10,7,8,7,8,6,3,11,2,4,4,3,5,3,2,1,3,2,4,1,3,0,1,1,1,0,1,3,1,1,1,0,0,0,0,0,0,13
Thomas Martin,,,,,,,,,,,,,0,5,9,3,5,9,5,7,5,6,2,5,5,4,5,2,6,3,4,1,1,3,4,3,2,2,1,2,1,1,2,0,1,0,1,1,0,13
Edward William Louden Jr,,,,,,,,,,,,,,0,1,8,10,1,2,2,1,1,0,2,0,1,2,1,4,1,0,2,2,2,1,1,2,1,3,0,1,1,1,1,0,0,1,1,0,13
Abbe Fletman,,,,,,,,,,,,,,,0,4,2,9,4,8,3,3,1,2,6,2,1,3,1,1,6,2,1,2,1,2,2,4,0,0,2,2,1,2,1,2,0,1,0,13
Scott Diclaudio,,,,,,,,,,,,,,,,1,9,2,3,2,1,3,1,2,1,2,1,2,1,0,2,2,3,0,1,2,1,2,2,0,2,1,1,2,0,1,0,1,0,13
Tracy B Roman,,,,,,,,,,,,,,,,,1,2,3,2,3,1,1,2,1,2,1,1,4,2,1,3,3,1,0,2,1,2,3,1,2,2,2,1,1,0,0,1,0,13
Kai Scott,,,,,,,,,,,,,,,,,,0,2,5,5,3,4,2,7,3,3,3,2,1,6,2,0,4,2,1,2,3,1,1,1,1,1,2,2,2,0,0,0,13
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,1,4,4,1,5,0,2,3,3,3,3,1,3,2,1,1,2,1,2,1,1,3,2,2,1,2,1,1,0,0,13
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,5,1,0,0,0,1,4,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,0,1,3,2,4,3,2,2,3,3,2,2,0,2,1,1,1,1,1,1,1,1,1,0,3,0,1,0,1,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,0,4,6,0,3,4,3,2,1,1,1,2,1,4,2,2,1,0,3,1,0,0,1,0,1,0,0,0,13
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,2,3,1,2,0,1,2,2,1,0,3,1,1,4,0,1,0,1,1,1,0,0,1,13
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,4,3,3,3,1,2,1,1,3,3,2,1,0,2,2,1,0,1,1,1,1,0,0,13
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,5,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,13
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,1,2,0,0,2,2,1,0,1,2,1,0,1,1,0,1,0,1,1,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,1,0,1,3,2,1,2,1,2,0,0,1,0,0,0,1,0,0,13
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,2,2,1,3,3,0,1,1,1,1,0,1,0,0,0,0,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,3,1,0,1,1,1,1,0,0,2,0,1,0,1,0,0,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,0,0,0,2,1,1,0,0,2,0,1,0,0,13
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,2,2,0,3,2,2,1,1,1,0,0,1,13
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,1,1,1,1,1,0,0,0,0,0,13
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,2,1,0,0,1,1,1,2,1,0,0,0,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,1,1,0,0,1,0,0,1,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,1,1,1,0,1,0,13
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,2,1,0,1,0,0,0,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,1,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,13
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,1,0,0,0,13
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,13
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,51,13,10,10,7,6,31,30,30,29,26,26,18,17,16,16,15,14,11,11,10,10,9,9,8,8,8,7,7,6,6,6,5,5,5,5,5,5,4,4,4,4,4,3,3,2,2,1,1,13
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,Frances Fattah,Leon Goodman,Daine Grey Jr,Ken Powell,Lyris Younge,Jon Marshall,Kai Scott,Tracy B Roman,Mia Roberts Perez,Rainy Papademetriou,Abbe Fletman,Jennifer Schultz,Scott Diclaudio,Thomas Martin,Edward William Louden Jr,Stephanie M Sawyer,Deborah Watson Stokes,Shanese Johnson,Leon A King Ii,Lynne M Summers,Chris Mallios,Vincent Furlong,Wayne M D Bennett,Betsy Wahl,Brian T Ortelere,Lucretia Clemons,Sandjai Weaver,Starr Marshall Cash,Stella Tsai,Rania Major,James F Berardinelli,Joshua Hill,Michael Fanning,Sherman Toppin,Vince Giusini,Anthony Kyriakakis,Chris Mccabe,Marissa Brumbach,Tangie M Boston,Jodi Lobel,Vincent N Melchiorre,Franklin A Bennett Iii,William J Ciancaglini,14
Anthony Clark,5,15,3,9,12,3,31,30,30,33,26,27,25,20,17,17,17,14,14,18,16,11,11,10,12,10,15,10,8,5,8,7,10,7,7,7,5,4,5,4,6,3,4,4,2,1,2,1,0,14
Tracey L Gordon,,1,3,1,0,0,10,9,9,12,8,7,4,11,8,6,6,11,9,5,12,5,4,3,6,6,3,7,5,2,3,3,2,1,3,3,4,4,0,0,2,2,1,0,1,1,1,0,0,14
Omar Sabir,,,2,3,0,2,12,9,7,4,6,2,4,6,4,3,4,3,4,3,2,6,4,8,5,1,0,3,3,4,2,4,3,2,1,1,2,4,2,2,1,1,1,1,1,2,0,0,0,14
Carol A Jenkins,,,,0,3,2,6,4,5,3,5,6,10,5,4,5,4,4,4,5,2,6,4,8,5,4,2,5,4,4,4,6,4,4,5,3,2,2,6,2,1,2,2,4,1,1,0,1,0,14
Lisa M Deeley,,,,,0,1,12,10,12,12,12,8,12,6,12,10,9,4,1,8,1,5,4,4,2,3,9,1,1,2,0,1,1,2,2,2,0,0,2,1,0,1,2,3,1,1,1,0,0,14
Will Mega,,,,,,1,4,9,5,6,4,4,2,5,1,4,1,3,5,0,4,1,2,3,3,2,0,4,2,0,3,2,1,1,2,0,1,0,1,3,1,1,1,0,1,0,0,0,0,14
Frances Fattah,,,,,,,14,20,19,18,18,13,22,13,18,16,13,10,5,17,5,11,14,14,5,10,15,8,5,5,3,7,5,8,5,4,0,4,3,3,2,1,6,2,2,2,0,0,1,14
Leon Goodman,,,,,,,,1,25,30,23,25,18,17,14,17,14,10,12,15,14,5,7,9,11,5,11,8,6,3,6,5,6,4,2,1,5,5,3,5,5,1,3,1,3,2,1,0,0,14
Daine Grey Jr,,,,,,,,,0,26,19,17,17,12,18,21,18,10,9,13,9,8,6,4,9,4,11,5,4,4,7,2,4,3,3,2,5,3,3,6,4,6,1,3,3,2,2,0,0,14
Ken Powell,,,,,,,,,,1,27,25,18,15,15,15,18,10,13,14,16,6,5,5,10,4,12,7,6,2,6,1,4,2,2,4,5,2,3,3,4,4,3,1,2,0,2,0,0,14
Lyris Younge,,,,,,,,,,,0,21,19,13,16,17,15,9,12,11,10,9,3,7,7,5,11,3,3,3,6,5,4,3,4,4,4,1,3,1,2,2,0,2,0,0,1,0,1,14
Jon Marshall,,,,,,,,,,,,0,15,11,10,14,13,7,9,14,11,1,4,2,4,1,10,5,5,1,4,0,3,1,1,1,4,2,2,1,2,0,1,1,0,0,0,0,0,14
Kai Scott,,,,,,,,,,,,,0,7,15,13,13,6,4,14,2,11,9,12,8,6,14,5,4,5,3,5,8,3,5,2,1,3,6,3,2,2,2,3,1,1,2,1,0,14
Tracy B Roman,,,,,,,,,,,,,,0,7,9,9,12,15,7,14,7,5,6,8,7,4,8,6,2,7,4,2,3,1,2,5,4,5,3,4,2,3,0,2,1,1,0,1,14
Mia Roberts Perez,,,,,,,,,,,,,,,0,15,12,10,4,13,0,10,6,5,3,6,11,1,2,6,2,3,2,4,4,4,0,4,1,0,1,2,2,3,0,2,2,0,1,14
Rainy Papademetriou,,,,,,,,,,,,,,,,0,17,9,7,12,5,3,1,2,4,4,10,4,4,3,6,1,0,3,3,1,4,0,0,4,3,2,0,1,0,0,0,0,1,14
Abbe Fletman,,,,,,,,,,,,,,,,,0,5,6,12,5,3,2,2,6,3,9,5,3,1,4,0,0,1,3,1,5,1,3,3,4,2,0,0,0,0,1,0,1,14
Jennifer Schultz,,,,,,,,,,,,,,,,,,0,5,5,7,5,5,4,4,7,3,6,4,2,5,2,3,3,3,3,5,2,0,1,4,1,1,1,2,1,1,0,0,14
Scott Diclaudio,,,,,,,,,,,,,,,,,,,0,1,13,5,1,3,5,4,1,3,6,3,7,2,2,1,2,1,3,2,4,2,3,2,1,0,0,1,1,1,1,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,0,2,3,6,5,5,3,13,4,5,2,2,4,2,2,1,3,2,2,2,1,1,1,4,2,1,1,1,0,0,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,0,1,2,1,8,3,1,7,5,0,7,2,3,2,1,2,5,1,1,2,3,2,1,0,1,0,1,0,0,14
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,0,10,10,6,7,3,1,3,6,1,6,5,5,5,4,0,3,5,1,1,3,3,4,1,2,1,0,0,14
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,1,10,6,5,2,3,5,3,0,3,6,3,5,4,0,3,3,3,1,1,4,4,2,1,1,0,0,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,0,6,7,1,6,5,5,1,8,5,4,6,5,1,5,6,3,1,1,3,4,1,2,0,1,0,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,6,8,0,5,3,6,1,3,2,4,4,3,4,6,4,1,1,2,0,1,0,0,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,4,5,2,5,3,3,6,4,0,2,1,2,3,0,0,2,2,2,1,1,1,14
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,2,1,2,1,0,0,0,1,0,0,0,3,0,1,0,1,0,0,14
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,3,2,1,1,1,3,3,2,4,2,2,2,0,1,0,0,0,0,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,1,5,1,2,2,1,2,2,3,4,3,2,1,0,0,0,1,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,1,1,4,3,0,1,1,2,1,1,1,4,0,3,0,1,1,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,2,2,6,0,2,3,3,2,1,0,0,0,0,1,1,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,4,2,0,1,2,0,0,0,1,3,1,2,0,0,0,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,3,0,2,3,0,2,1,1,1,2,0,1,1,0,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,1,2,0,0,0,3,2,0,0,0,0,0,14
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,0,2,2,1,0,1,4,0,1,0,1,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,1,1,2,0,0,1,1,0,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,1,0,0,0,0,0,0,0,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,0,0,1,0,0,0,14
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,1,1,0,1,1,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,1,0,0,0,0,14
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,0,1,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,14
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,14
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,73,25,21,19,17,14,65,43,41,41,37,33,32,32,27,27,24,23,23,23,22,21,20,20,18,18,17,17,15,12,12,12,12,10,10,9,8,8,8,8,8,6,6,6,5,3,3,1,1,14
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Lyris Younge,Frances Fattah,Ken Powell,Daine Grey Jr,Tracy B Roman,Kai Scott,Jon Marshall,Leon Goodman,Scott Diclaudio,Stephanie M Sawyer,Abbe Fletman,Deborah Watson Stokes,Thomas Martin,Lynne M Summers,Rainy Papademetriou,Edward William Louden Jr,Mia Roberts Perez,Chris Mallios,Jennifer Schultz,Lucretia Clemons,Wayne M D Bennett,Michael Fanning,Sherman Toppin,James F Berardinelli,Sandjai Weaver,Shanese Johnson,Starr Marshall Cash,Brian T Ortelere,Rania Major,Leon A King Ii,Chris Mccabe,Joshua Hill,Stella Tsai,Vincent Furlong,Vincent N Melchiorre,Anthony Kyriakakis,Jodi Lobel,Betsy Wahl,Tangie M Boston,Franklin A Bennett Iii,Marissa Brumbach,Vince Giusini,William J Ciancaglini,15
Anthony Clark,2,5,3,10,5,3,26,20,30,18,21,17,25,23,12,8,14,8,14,9,13,8,14,9,9,7,5,6,3,5,4,3,4,4,4,4,3,6,2,1,5,5,3,3,2,3,1,1,1,15
Tracey L Gordon,,0,7,0,4,6,12,8,7,13,7,12,4,8,5,9,8,9,9,7,7,3,1,3,6,5,8,1,3,8,7,7,3,6,4,3,3,3,5,5,0,3,3,1,4,3,3,2,1,15
Omar Sabir,,,2,4,1,1,14,12,5,12,4,13,4,5,0,10,3,9,5,8,2,3,6,6,0,4,3,6,9,0,6,6,5,0,4,4,5,1,1,2,3,2,3,2,1,0,0,0,1,15
Lisa M Deeley,,,,0,1,2,14,9,10,11,4,15,7,7,5,10,7,6,8,3,6,4,9,10,2,5,2,9,7,1,0,1,6,2,2,2,5,0,1,1,2,1,0,1,2,1,1,0,1,15
Will Mega,,,,,1,1,7,1,6,5,9,6,6,7,7,4,3,4,3,5,3,6,3,1,4,2,4,2,0,4,3,0,2,2,2,2,0,1,5,0,1,1,0,0,2,0,2,1,2,15
