col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Leon Goodman,,,,,,,,,,,,,0,0,1,0,1,14,3,5,4,1,1,4,4,0,0,0,1,2,2,2,3,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,11
Abbe Fletman,,,,,,,,,,,,,,0,8,6,1,0,5,6,0,6,5,5,5,6,6,6,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,11
Kai Scott,,,,,,,,,,,,,,,0,13,6,1,3,3,5,11,2,3,0,8,9,8,5,4,3,3,2,0,1,2,3,2,1,2,2,1,1,0,1,2,1,1,0,11
Mia Roberts Perez,,,,,,,,,,,,,,,,0,3,0,4,1,5,9,3,2,1,9,9,7,3,4,2,2,1,1,2,3,3,2,1,1,1,2,2,1,1,1,0,1,0,11
Deborah Watson Stokes,,,,,,,,,,,,,,,,,4,1,1,2,4,5,2,1,0,1,3,2,2,2,1,2,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,11
Edward William Louden Jr,,,,,,,,,,,,,,,,,,0,3,5,3,0,1,3,4,0,0,0,2,3,3,1,2,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,11
Jennifer Schultz,,,,,,,,,,,,,,,,,,,1,9,4,1,6,10,8,0,0,0,3,1,2,2,0,1,3,3,4,2,2,1,1,1,2,2,0,0,0,0,0,11
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,3,1,8,10,10,0,0,0,2,1,1,1,1,2,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,11
Frances Fattah,,,,,,,,,,,,,,,,,,,,,1,3,2,3,2,0,1,0,4,3,4,4,3,3,2,2,2,3,3,1,0,0,1,1,2,1,0,0,0,11
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,7,9,8,1,1,0,2,1,0,1,2,0,0,1,0,1,1,0,1,1,1,0,0,0,11
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,1,0,2,2,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,11
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,0,0,2,0,1,1,1,1,0,0,2,1,1,1,1,0,1,0,0,1,0,0,0,11
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,7,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,11
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,2,1,0,1,1,3,4,2,1,1,0,1,0,2,0,1,0,0,11
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,0,11
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,1,2,3,2,0,0,0,1,0,1,0,1,0,0,11
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,2,1,2,2,0,0,0,0,1,1,2,0,1,0,11
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,1,1,0,0,0,0,0,1,2,0,1,0,11
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,1,1,0,0,1,1,2,0,0,0,0,0,11
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,2,1,2,0,0,0,0,0,11
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,2,1,0,0,0,0,0,11
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,1,0,0,0,0,11
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,0,0,0,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,11
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,11
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,11
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,11
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,11
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,11
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,48,14,14,14,13,12,42,41,31,28,28,18,18,17,17,17,16,16,15,13,12,12,12,11,10,10,10,8,8,7,5,5,5,5,4,4,4,4,3,3,2,2,2,2,2,2,1,1,0,11
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Ken Powell,Tracy B Roman,Lyris Younge,Daine Grey Jr,Scott Diclaudio,Kai Scott,Stephanie M Sawyer,Abbe Fletman,Deborah Watson Stokes,Mia Roberts Perez,Vincent N Melchiorre,Leon Goodman,Chris Mallios,Michael Fanning,Jennifer Schultz,Leon A King Ii,Lynne M Summers,Rainy Papademetriou,Betsy Wahl,Frances Fattah,Jon Marshall,Shanese Johnson,Vincent Furlong,Stella Tsai,Brian T Ortelere,Edward William Louden Jr,James F Berardinelli,Jodi Lobel,Chris Mccabe,Sherman Toppin,Tangie M Boston,Thomas Martin,Wayne M D Bennett,Lucretia Clemons,Rania Major,Franklin A Bennett Iii,Joshua Hill,Sandjai Weaver,Marissa Brumbach,Starr Marshall Cash,William J Ciancaglini,Anthony Kyriakakis,Vince Giusini,12
Anthony Clark,5,15,21,4,4,3,54,38,32,32,33,29,28,29,14,24,25,16,24,24,10,11,6,8,8,8,11,9,7,6,6,10,7,3,3,5,4,8,6,5,4,6,4,3,1,5,2,1,3,12
Omar Sabir,,6,0,1,0,3,16,11,12,9,7,6,5,5,20,2,6,11,3,3,4,7,9,7,6,7,3,6,1,1,1,2,3,5,2,2,5,4,3,4,2,2,2,2,1,2,1,0,1,12
Lisa M Deeley,,,0,0,1,0,16,18,16,17,13,16,19,17,3,17,17,2,15,16,2,3,1,1,0,1,2,4,4,3,1,0,1,0,1,1,1,1,1,0,0,0,1,1,2,1,2,1,1,12
Tracey L Gordon,,,,3,5,2,4,7,2,3,2,7,8,4,4,3,1,5,2,1,6,4,3,3,4,4,0,3,5,4,5,0,3,2,4,1,2,2,1,1,3,2,2,2,2,0,1,3,1,12
Carol A Jenkins,,,,,0,0,1,5,5,5,2,4,6,4,5,4,0,3,3,0,7,2,4,6,6,3,2,2,4,4,4,2,3,2,3,2,1,1,1,0,2,1,3,2,3,1,1,2,1,12
Will Mega,,,,,,0,5,6,3,2,3,2,2,2,3,1,1,5,0,2,1,3,1,0,0,1,2,2,1,1,0,2,0,0,1,0,2,0,2,1,0,0,0,0,0,0,1,1,0,12
Ken Powell,,,,,,,0,38,33,27,28,26,25,26,12,22,26,14,21,25,6,10,8,8,5,5,5,4,4,2,4,5,5,4,1,1,6,2,4,2,5,3,0,0,1,3,1,0,0,12
Tracy B Roman,,,,,,,,0,32,27,29,26,26,29,10,23,22,12,20,23,10,8,8,4,6,6,6,4,5,4,4,4,4,1,2,0,6,2,2,4,4,0,2,3,4,1,4,1,2,12
Lyris Younge,,,,,,,,,1,24,26,23,23,22,14,20,22,12,18,19,7,4,8,9,4,2,5,6,5,4,3,5,4,5,3,2,2,2,2,2,1,2,2,2,4,1,2,0,0,12
Daine Grey Jr,,,,,,,,,,0,23,24,19,29,6,20,19,12,19,21,6,7,2,8,5,5,6,5,6,2,7,5,6,1,1,3,4,4,2,2,3,3,2,2,0,2,3,0,1,12
Scott Diclaudio,,,,,,,,,,,2,19,16,21,6,16,16,7,15,18,5,3,1,5,4,3,6,1,3,1,5,5,3,0,1,1,3,2,0,1,3,1,0,1,0,1,1,0,1,12
Kai Scott,,,,,,,,,,,,0,26,24,8,25,21,8,23,22,3,7,4,4,6,3,5,4,5,3,2,2,1,3,5,1,4,2,3,2,3,4,3,2,2,4,2,2,0,12
Stephanie M Sawyer,,,,,,,,,,,,,0,20,10,24,22,6,23,21,9,4,7,4,8,7,2,9,8,6,2,1,1,3,6,2,3,2,4,2,3,4,3,3,5,3,3,3,1,12
Abbe Fletman,,,,,,,,,,,,,,0,2,24,22,7,21,23,5,4,1,6,2,2,4,1,3,5,5,2,5,3,3,1,3,0,1,2,1,1,3,1,0,0,1,2,0,12
Deborah Watson Stokes,,,,,,,,,,,,,,,1,6,8,9,4,2,8,4,10,6,8,9,1,8,4,6,1,4,2,6,5,4,4,4,5,4,3,2,0,3,4,1,2,2,3,12
Mia Roberts Perez,,,,,,,,,,,,,,,,0,24,2,24,23,4,1,2,3,3,1,3,1,1,6,0,2,0,4,3,1,1,0,0,2,1,0,2,3,2,0,3,2,1,12
Vincent N Melchiorre,,,,,,,,,,,,,,,,,0,6,23,24,3,3,3,4,0,3,2,3,2,5,1,1,0,5,2,3,2,2,2,2,0,1,0,1,0,0,1,1,2,12
Leon Goodman,,,,,,,,,,,,,,,,,,2,4,4,7,7,7,6,3,5,9,6,4,3,5,4,4,5,2,0,3,2,3,3,2,3,3,1,1,2,2,1,3,12
Chris Mallios,,,,,,,,,,,,,,,,,,,0,22,2,2,0,3,3,1,3,2,1,4,0,1,0,3,3,0,1,1,1,1,0,2,3,0,0,1,0,2,1,12
Michael Fanning,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,0,1,2,1,1,1,1,1,0,0,0,0,3,0,1,0,1,1,0,0,0,0,1,0,0,12
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,3,6,7,4,7,3,5,6,5,8,2,7,2,2,3,1,1,3,3,3,2,1,4,3,1,2,1,2,12
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,6,2,4,3,2,3,2,2,0,2,2,6,2,4,3,4,3,3,1,1,3,0,1,1,12
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,1,5,7,4,1,4,4,4,0,2,2,5,1,0,3,3,3,2,3,2,2,3,4,2,3,1,1,12
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,2,2,4,3,5,3,6,6,2,3,0,3,1,2,0,0,3,1,0,1,1,2,1,12
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,3,3,3,1,4,1,4,5,1,3,5,2,2,4,3,3,2,2,2,1,2,2,12
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,3,3,3,3,3,0,3,4,3,4,4,3,4,3,1,4,2,2,0,1,2,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,4,2,1,0,0,1,1,1,1,1,1,1,0,0,3,0,0,1,12
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,1,1,1,1,3,4,2,4,6,1,0,4,2,3,3,3,2,2,1,12
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,2,3,0,1,2,1,2,2,0,0,2,1,1,2,2,1,1,1,12
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,4,4,3,0,3,2,3,0,1,3,3,1,0,2,4,2,12
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,0,1,2,1,1,0,0,2,2,0,1,0,0,0,0,1,12
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,2,1,2,1,1,0,1,0,1,0,0,1,12
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,2,1,2,1,0,1,1,0,1,0,0,0,12
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,0,1,1,3,0,1,3,0,0,0,1,2,2,12
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,2,2,0,2,2,0,0,0,0,3,2,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,2,0,1,0,2,0,1,0,1,1,12
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,4,1,0,0,2,1,0,0,0,12
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,1,2,0,1,1,1,2,12
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,1,0,0,3,1,2,1,12
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,1,1,0,2,12
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,1,0,0,0,12
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,0,0,0,12
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,2,1,12
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,12
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,12
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,12
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,12
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,90,37,22,17,12,11,64,51,45,41,39,38,38,36,33,31,31,30,27,26,19,18,16,15,14,14,13,13,12,11,10,10,10,9,8,8,8,8,8,7,7,6,6,6,5,5,5,4,4,12
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
,Anthony Clark,Omar Sabir,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,Ken Powell,Tracy B Roman,Kai Scott,Daine Grey Jr,Deborah Watson Stokes,Lyris Younge,Mia Roberts Perez,Leon Goodman,Scott Diclaudio,Abbe Fletman,Stephanie M Sawyer,Vincent N Melchiorre,Chris Mallios,Lynne M Summers,Edward William Louden Jr,Michael Fanning,Jon Marshall,Frances Fattah,Leon A King Ii,Shanese Johnson,Tangie M Boston,Vincent Furlong,Stella Tsai,Jennifer Schultz,Wayne M D Bennett,Anthony Kyriakakis,Lucretia Clemons,Rania Major,Chris Mccabe,Joshua Hill,Rainy Papademetriou,Sandjai Weaver,Sherman Toppin,James F Berardinelli,Thomas Martin,Brian T Ortelere,Franklin A Bennett Iii,Vince Giusini,Jodi Lobel,Marissa Brumbach,Starr Marshall Cash,William J Ciancaglini,Betsy Wahl,13
Anthony Clark,2,10,14,5,2,4,36,31,23,18,7,23,22,13,18,17,12,15,14,12,12,13,10,8,5,8,5,7,5,8,6,2,5,7,3,5,4,2,4,5,4,3,3,2,3,1,1,1,2,13
Omar Sabir,,0,0,2,4,4,13,8,10,14,19,7,6,6,4,6,8,6,3,7,6,2,7,6,6,5,9,6,5,4,2,4,5,3,2,3,3,4,1,1,3,3,1,2,1,2,2,3,0,13
Lisa M Deeley,,,0,0,0,0,12,11,14,7,1,9,13,0,7,11,10,13,13,1,0,12,0,1,0,2,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,13
Will Mega,,,,2,1,0,8,3,3,4,3,4,0,6,3,0,2,1,1,1,5,0,3,0,3,2,1,3,3,0,2,2,0,0,2,2,0,2,0,2,1,0,1,1,0,0,0,1,0,13
Tracey L Gordon,,,,,0,2,7,5,7,8,7,4,1,4,2,3,4,5,1,0,0,0,3,4,7,2,2,3,5,1,3,3,1,1,1,1,1,3,2,1,1,1,0,1,1,0,0,1,0,13
Carol A Jenkins,,,,,,0,4,6,4,6,5,4,1,4,2,1,1,1,3,3,3,1,1,3,2,2,3,1,1,3,6,2,2,4,2,1,2,1,2,2,2,1,0,1,0,0,2,0,1,13
Ken Powell,,,,,,,0,26,23,24,9,20,15,15,18,18,16,21,17,6,8,14,12,5,10,7,7,9,8,4,5,7,2,3,5,5,3,3,4,4,4,4,3,1,2,2,0,3,0,13
Tracy B Roman,,,,,,,,0,15,16,7,19,13,9,16,13,12,13,13,8,10,12,6,6,3,6,5,4,2,6,6,0,1,7,3,2,3,1,5,3,4,2,2,1,2,2,1,1,0,13
Kai Scott,,,,,,,,,1,21,10,14,22,6,9,18,17,20,16,9,3,13,2,6,7,6,6,5,6,3,6,5,3,3,2,2,2,5,1,1,3,2,1,2,1,1,1,2,2,13
Daine Grey Jr,,,,,,,,,,1,9,16,13,9,14,15,14,14,10,7,6,8,6,7,8,6,7,9,6,4,7,5,3,5,3,2,4,4,3,3,5,4,2,2,1,1,0,3,0,13
Deborah Watson Stokes,,,,,,,,,,,3,4,2,7,3,5,6,6,3,3,2,2,5,5,9,3,9,3,5,0,4,5,2,2,3,3,1,4,2,1,1,0,1,2,0,1,3,0,1,13
Lyris Younge,,,,,,,,,,,,0,11,6,18,15,10,10,11,5,7,7,5,2,3,4,4,2,3,2,4,1,2,2,2,0,4,3,2,3,2,3,0,2,1,0,1,1,1,13
Mia Roberts Perez,,,,,,,,,,,,,0,3,8,13,13,15,14,6,1,14,2,3,0,3,2,2,2,3,2,0,2,3,0,0,2,1,1,0,1,2,1,1,1,0,0,2,1,13
Leon Goodman,,,,,,,,,,,,,,1,5,2,1,1,1,7,8,1,8,4,5,4,3,6,4,3,8,4,3,5,4,4,2,1,3,5,4,3,4,2,0,1,1,3,1,13
Scott Diclaudio,,,,,,,,,,,,,,,0,11,8,9,8,0,6,6,7,2,2,1,1,2,0,3,2,0,0,2,0,1,2,1,1,3,1,3,0,1,1,1,0,0,0,13
Abbe Fletman,,,,,,,,,,,,,,,,0,11,15,13,3,1,11,3,3,2,3,5,3,1,1,0,0,2,0,0,0,1,1,1,0,1,2,0,0,1,0,0,1,1,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,1,16,12,2,0,11,1,2,5,3,5,0,6,2,1,3,1,1,0,1,1,5,1,1,0,1,0,1,1,0,0,0,0,13
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,0,16,0,0,14,3,3,5,2,5,2,4,1,0,3,0,0,0,1,0,3,2,0,0,2,0,0,1,0,0,1,0,13
Chris Mallios,,,,,,,,,,,,,,,,,,,0,1,1,14,1,2,2,4,3,1,2,0,1,2,0,0,3,0,1,0,1,1,0,1,1,0,0,0,1,0,0,13
Lynne M Summers,,,,,,,,,,,,,,,,,,,,0,6,1,0,4,0,7,3,3,2,3,5,2,5,5,3,2,2,1,4,0,4,0,3,1,1,1,2,2,2,13
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,0,1,4,2,0,4,2,4,0,3,5,0,1,4,3,1,2,1,2,3,3,2,2,1,0,0,1,2,0,13
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,2,4,3,1,4,3,3,1,2,1,1,2,3,2,0,2,3,1,3,1,1,2,2,0,1,0,13
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,3,4,1,1,3,0,3,4,1,1,1,0,2,0,4,0,1,0,1,1,0,0,0,13
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,4,8,1,3,5,0,1,2,2,1,4,2,3,1,0,1,1,1,0,0,0,0,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,5,2,3,3,4,2,5,3,3,1,3,1,3,0,3,0,3,1,1,1,1,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,3,1,1,1,0,0,3,2,0,2,0,0,0,0,0,1,0,0,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,1,1,1,2,3,1,0,1,2,4,1,2,0,1,1,0,3,0,13
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,3,1,3,3,4,5,1,3,0,0,1,2,2,1,0,0,1,13
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,4,0,1,3,1,1,3,0,2,0,2,1,1,0,0,0,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,5,2,2,2,2,1,3,3,1,2,2,0,0,1,2,1,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,4,2,2,3,1,1,0,0,2,1,0,1,1,0,1,13
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,3,1,1,0,1,0,1,1,1,1,1,0,2,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,2,2,3,1,1,2,0,0,0,0,0,13
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,1,0,0,3,1,0,1,1,0,0,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,2,0,0,1,2,2,1,1,1,13
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,2,1,1,0,0,1,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,2,1,0,0,0,1,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,1,0,1,0,0,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,0,0,0,0,0,13
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,13
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,13
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,13
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,65,35,16,14,13,11,51,41,39,35,31,31,27,25,24,22,22,22,19,16,15,15,14,13,13,12,12,12,11,10,10,9,9,9,7,7,7,7,7,6,6,5,4,4,3,3,3,3,2,13
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Anthony Clark,Will Mega,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Kai Scott,Ken Powell,Mia Roberts Perez,Tracy B Roman,Rainy Papademetriou,Abbe Fletman,Frances Fattah,Chris Mallios,Betsy Wahl,Daine Grey Jr,Jennifer Schultz,Lyris Younge,Stella Tsai,Deborah Watson Stokes,Leon Goodman,Stephanie M Sawyer,Lucretia Clemons,Jon Marshall,Leon A King Ii,Anthony Kyriakakis,Scott Diclaudio,Vincent N Melchiorre,Jodi Lobel,Michael Fanning,Wayne M D Bennett,Brian T Ortelere,Chris Mccabe,James F Berardinelli,Shanese Johnson,Joshua Hill,Sandjai Weaver,Thomas Martin,Marissa Brumbach,Vincent Furlong,Edward William Louden Jr,Rania Major,Tangie M Boston,Lynne M Summers,Sherman Toppin,Starr Marshall Cash,Vince Giusini,Franklin A Bennett Iii,William J Ciancaglini,14
Anthony Clark,9,8,16,4,8,5,21,29,21,28,11,13,19,12,11,11,10,13,6,13,17,13,9,13,7,3,14,9,8,11,10,5,8,6,8,6,4,8,6,5,7,5,6,6,5,4,2,1,1,14
Will Mega,,2,3,3,4,8,8,13,9,15,4,9,9,5,2,7,8,11,2,4,9,3,7,9,6,2,7,5,4,3,4,2,5,2,6,1,7,5,3,3,7,3,1,0,1,1,2,2,1,14
Lisa M Deeley,,,0,4,3,2,17,9,13,10,16,11,4,10,6,6,6,9,7,2,3,9,5,4,3,4,3,9,3,11,3,4,1,6,3,5,2,2,3,2,2,1,1,1,1,1,3,1,0,14
Carol A Jenkins,,,,0,5,0,14,9,17,5,15,17,3,9,9,10,7,5,11,4,2,5,6,2,8,12,2,3,4,1,2,7,3,6,2,7,5,3,2,1,2,1,1,2,0,1,2,1,0,14
Tracey L Gordon,,,,,0,3,9,8,9,4,8,8,11,4,5,8,10,1,5,6,6,4,5,4,4,3,1,2,4,2,4,3,5,4,6,5,4,6,3,7,1,4,1,2,1,1,4,2,0,14
