col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Scott Diclaudio,,,,,,,,,,,,,0,2,1,1,1,3,1,0,1,0,1,1,1,1,0,0,2,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,12
Daine Grey Jr,,,,,,,,,,,,,,0,1,0,2,1,1,0,1,0,3,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,12
Lynne M Summers,,,,,,,,,,,,,,,0,1,1,1,3,0,0,0,1,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12
Sherman Toppin,,,,,,,,,,,,,,,,0,1,1,1,2,1,2,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,12
Wayne M D Bennett,,,,,,,,,,,,,,,,,0,1,1,2,1,2,1,2,0,1,0,1,0,0,1,2,1,2,1,1,2,0,1,0,1,0,1,1,1,1,0,0,0,12
Edward William Louden Jr,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,12
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12
Jodi Lobel,,,,,,,,,,,,,,,,,,,,0,2,3,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,12
Kai Scott,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,2,1,1,0,0,1,1,0,0,1,1,0,2,0,0,0,1,0,0,1,1,0,0,0,12
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,12
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,12
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,12
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,12
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,12
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,12
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,12
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,12
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,12
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,1,1,0,1,0,0,0,0,0,12
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,1,0,1,0,0,0,0,0,12
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,1,0,0,0,0,0,12
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,12
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,12
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,12
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,12
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,12
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,12
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,12
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,9,7,3,2,2,1,6,6,6,5,5,5,5,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,12
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Tracy B Roman,Daine Grey Jr,Lyris Younge,Kai Scott,Ken Powell,Leon Goodman,Edward William Louden Jr,Scott Diclaudio,Abbe Fletman,Jennifer Schultz,Jon Marshall,Lynne M Summers,Mia Roberts Perez,Deborah Watson Stokes,Frances Fattah,Leon A King Ii,Lucretia Clemons,Thomas Martin,Stephanie M Sawyer,Rainy Papademetriou,Wayne M D Bennett,Anthony Kyriakakis,Betsy Wahl,Chris Mallios,Franklin A Bennett Iii,Michael Fanning,Shanese Johnson,Joshua Hill,James F Berardinelli,Rania Major,Sandjai Weaver,Vincent Furlong,Brian T Ortelere,Jodi Lobel,Marissa Brumbach,Sherman Toppin,Tangie M Boston,Vince Giusini,Chris Mccabe,Starr Marshall Cash,Vincent N Melchiorre,Stella Tsai,William J Ciancaglini,13
Anthony Clark,4,4,4,3,3,2,14,8,12,9,10,8,7,8,7,9,3,8,7,6,7,4,5,5,6,5,3,2,4,4,4,4,4,2,3,2,2,2,2,1,0,2,1,3,2,1,2,0,1,13
Tracey L Gordon,,2,2,5,1,0,9,4,4,3,4,4,7,1,3,4,3,5,4,7,3,6,4,4,5,1,5,0,2,2,4,1,5,3,2,3,1,2,2,0,1,1,3,0,1,1,1,2,0,13
Omar Sabir,,,3,0,1,0,3,3,4,7,3,1,1,2,2,2,0,2,2,3,4,5,3,2,0,1,2,0,1,0,3,1,1,1,0,2,2,1,0,0,0,1,2,1,1,1,1,0,0,13
Carol A Jenkins,,,,0,1,1,3,3,1,1,1,3,2,1,4,4,4,4,5,3,3,3,3,3,6,1,3,1,2,3,1,0,2,3,2,2,0,3,3,0,1,1,2,3,0,2,0,2,0,13
Will Mega,,,,,0,3,3,1,3,1,3,4,4,7,2,3,7,1,0,1,1,0,3,2,0,4,1,4,0,1,0,2,0,1,0,1,0,1,1,2,2,0,0,1,0,0,0,0,0,13
Lisa M Deeley,,,,,,0,1,1,2,2,2,0,1,2,1,0,4,2,2,1,2,1,2,2,3,4,2,4,1,2,1,3,0,1,0,0,0,1,0,2,2,0,0,0,0,1,1,0,0,13
Tracy B Roman,,,,,,,0,6,11,9,7,7,5,5,5,5,5,5,7,7,3,6,6,6,5,4,4,0,2,4,2,2,5,3,2,4,2,1,0,1,1,1,3,0,0,2,2,2,0,13
Daine Grey Jr,,,,,,,,2,7,5,4,5,2,3,7,3,2,2,5,4,3,2,1,4,4,3,3,0,3,2,3,2,2,1,1,2,0,3,1,0,0,1,1,1,0,0,3,0,0,13
Lyris Younge,,,,,,,,,0,9,6,5,7,5,4,4,3,6,5,7,4,4,5,4,5,4,3,1,3,3,2,1,3,1,1,3,2,1,0,1,0,1,1,1,1,1,1,0,0,13
Kai Scott,,,,,,,,,,0,4,1,3,2,5,2,0,4,5,5,4,6,4,3,4,4,2,1,3,3,2,3,3,1,1,2,3,0,0,1,1,1,2,0,1,2,2,1,0,13
Ken Powell,,,,,,,,,,,0,5,4,7,3,4,4,5,3,3,4,4,2,0,3,1,3,1,0,2,5,3,2,2,1,0,2,3,1,0,0,1,1,0,2,1,2,0,1,13
Leon Goodman,,,,,,,,,,,,1,4,5,3,5,5,4,4,4,1,1,3,2,3,2,5,2,0,2,3,0,3,3,3,2,0,2,1,1,0,1,1,1,0,0,1,0,1,13
Edward William Louden Jr,,,,,,,,,,,,,0,4,2,3,4,4,0,3,2,1,2,0,2,2,2,2,2,2,0,0,1,1,0,1,1,1,1,0,0,0,0,2,0,1,0,0,0,13
Scott Diclaudio,,,,,,,,,,,,,,1,5,5,5,3,2,1,2,0,2,1,1,2,1,3,0,2,1,1,0,2,1,1,1,1,1,0,0,1,0,2,0,0,1,0,1,13
Abbe Fletman,,,,,,,,,,,,,,,0,6,3,3,4,0,3,0,1,2,3,4,1,1,1,3,0,2,1,1,2,1,0,3,3,1,0,1,0,3,0,0,2,0,0,13
Jennifer Schultz,,,,,,,,,,,,,,,,0,4,4,4,4,4,3,4,3,2,3,1,2,2,2,2,1,3,3,3,2,0,3,3,1,0,2,1,3,1,0,0,1,1,13
Jon Marshall,,,,,,,,,,,,,,,,,0,3,3,2,2,2,5,5,2,5,3,5,0,2,1,3,1,3,1,2,0,2,1,3,3,0,1,1,0,1,0,1,0,13
Lynne M Summers,,,,,,,,,,,,,,,,,,0,3,4,5,2,3,3,6,2,5,1,2,4,3,1,3,2,2,1,3,2,2,1,0,1,0,3,1,1,0,0,0,13
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,0,4,3,4,3,6,6,3,3,1,1,3,3,2,3,4,3,3,1,1,0,1,0,2,2,0,0,1,2,1,1,13
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,0,5,7,6,4,6,2,3,1,4,2,2,0,5,1,0,3,2,1,0,0,1,0,4,0,0,1,1,2,0,13
Frances Fattah,,,,,,,,,,,,,,,,,,,,,0,4,2,3,5,1,3,1,2,2,2,0,3,1,0,1,1,3,1,0,0,1,2,2,0,1,1,1,0,13
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,1,4,3,3,1,3,0,2,0,4,1,4,3,0,3,2,2,0,0,1,2,4,0,1,2,1,2,0,13
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,0,6,3,4,1,4,1,2,2,3,1,1,1,3,1,1,1,3,4,2,3,1,0,2,0,2,1,13
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,4,3,1,3,2,3,2,2,1,4,1,1,1,2,2,2,2,1,0,0,1,1,0,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,3,4,2,1,4,2,1,1,1,2,1,0,1,1,1,1,0,2,1,1,0,13
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,1,2,0,4,1,0,2,1,1,2,1,4,3,0,1,0,0,0,1,0,0,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,5,1,2,4,1,3,0,2,2,0,0,1,1,1,1,1,1,0,0,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,0,2,1,1,0,0,1,3,3,1,0,1,0,0,0,0,1,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,3,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,13
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,0,0,1,1,0,0,1,0,1,0,0,2,0,0,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,1,2,0,2,1,0,0,2,1,0,2,1,1,0,1,13
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,3,3,0,0,0,2,0,2,0,0,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,1,0,1,1,0,2,0,0,1,1,1,0,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,1,0,0,2,0,1,0,1,0,0,1,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,2,1,0,0,0,1,0,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,1,0,1,1,0,0,13
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,1,0,0,0,0,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,0,13
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,1,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,0,13
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,13
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,40,21,14,12,10,6,22,16,16,15,15,15,14,14,13,13,13,13,13,12,12,12,12,12,11,10,10,7,7,7,7,7,7,6,5,5,5,5,4,4,4,4,4,4,3,3,3,2,1,13
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,Lyris Younge,Kai Scott,Mia Roberts Perez,Jennifer Schultz,Leon Goodman,Abbe Fletman,Daine Grey Jr,Stephanie M Sawyer,Tracy B Roman,Deborah Watson Stokes,Frances Fattah,Ken Powell,Leon A King Ii,Marissa Brumbach,Scott Diclaudio,Thomas Martin,Vincent N Melchiorre,Wayne M D Bennett,Anthony Kyriakakis,Lucretia Clemons,Shanese Johnson,Betsy Wahl,Jon Marshall,Vince Giusini,Chris Mallios,Joshua Hill,Lynne M Summers,Michael Fanning,Brian T Ortelere,Edward William Louden Jr,James F Berardinelli,Rainy Papademetriou,Rania Major,Sherman Toppin,Stella Tsai,Tangie M Boston,Chris Mccabe,Jodi Lobel,Sandjai Weaver,Starr Marshall Cash,Vincent Furlong,William J Ciancaglini,Franklin A Bennett Iii,14
Anthony Clark,2,3,2,2,0,1,6,4,5,5,3,2,5,4,5,2,4,3,3,1,4,1,3,1,2,2,3,0,1,0,2,0,2,2,0,1,0,0,1,1,1,2,0,1,0,1,0,0,0,14
Omar Sabir,,0,3,3,2,0,7,6,3,5,3,4,1,5,2,6,3,4,4,4,0,3,2,5,3,1,3,4,1,3,1,2,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,14
Tracey L Gordon,,,0,0,0,2,3,3,4,3,4,3,4,2,2,3,2,2,2,1,1,2,1,0,1,3,1,0,1,1,0,1,1,0,2,2,1,2,1,2,0,0,0,0,0,0,1,0,0,14
Lisa M Deeley,,,,0,1,0,6,5,3,3,0,6,3,4,3,0,0,3,2,3,3,1,3,3,3,0,0,3,0,3,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14
Will Mega,,,,,1,0,1,0,0,0,1,1,1,1,3,3,2,3,0,0,1,2,0,1,0,1,1,1,1,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,14
Carol A Jenkins,,,,,,0,0,1,1,3,0,2,1,1,2,1,0,1,1,0,2,1,1,0,0,1,1,0,1,1,0,0,1,0,2,1,1,1,0,0,0,1,0,1,0,0,1,0,0,14
Lyris Younge,,,,,,,0,10,7,3,4,7,5,5,4,3,2,3,3,6,3,2,4,3,4,1,1,3,1,3,3,2,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,14
Kai Scott,,,,,,,,0,8,4,5,6,3,6,3,4,1,2,4,7,2,2,6,3,3,0,2,3,0,3,3,1,1,2,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,14
Mia Roberts Perez,,,,,,,,,1,3,6,5,5,3,4,2,3,3,2,4,2,3,4,1,3,3,1,1,1,2,2,1,1,2,1,2,1,0,0,2,1,0,1,0,0,0,0,0,0,14
Jennifer Schultz,,,,,,,,,,0,1,5,2,4,3,2,2,4,4,3,2,2,2,4,4,2,2,3,1,4,1,0,2,0,2,2,1,1,1,1,0,2,1,1,0,1,1,0,0,14
Leon Goodman,,,,,,,,,,,1,1,2,2,3,3,2,2,2,3,1,3,2,1,1,2,1,1,2,0,0,2,2,1,0,1,1,1,1,2,0,0,0,0,1,0,0,0,0,14
Abbe Fletman,,,,,,,,,,,,0,5,5,4,1,0,4,3,3,3,3,3,3,3,1,0,3,1,4,3,2,0,2,2,1,1,1,0,1,0,0,1,0,0,0,1,0,0,14
Daine Grey Jr,,,,,,,,,,,,,0,3,4,1,3,3,1,0,2,2,2,0,2,2,1,0,0,0,2,2,1,2,1,1,1,1,0,2,1,0,0,0,0,0,1,0,0,14
Stephanie M Sawyer,,,,,,,,,,,,,,0,4,4,2,4,5,2,2,2,4,3,2,2,3,2,0,2,3,1,1,2,0,0,0,1,2,1,0,2,0,1,0,1,0,0,0,14
Tracy B Roman,,,,,,,,,,,,,,,0,3,2,6,1,0,5,3,3,1,1,3,2,1,3,1,2,2,3,3,1,2,0,0,0,1,0,1,0,1,1,0,0,0,0,14
Deborah Watson Stokes,,,,,,,,,,,,,,,,0,4,3,3,1,1,3,2,2,0,1,4,1,1,0,0,2,2,1,0,0,0,0,1,1,1,2,0,1,1,1,0,0,0,14
Frances Fattah,,,,,,,,,,,,,,,,,0,3,1,1,0,1,1,2,2,3,4,0,1,0,0,0,1,0,0,1,0,0,1,1,2,1,0,0,0,1,0,0,0,14
Ken Powell,,,,,,,,,,,,,,,,,,0,1,1,2,4,2,3,2,3,2,2,2,2,1,2,2,2,1,2,0,0,1,1,0,1,0,0,1,1,0,0,0,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,0,2,1,2,1,3,2,1,2,2,0,2,1,1,1,0,0,0,0,1,2,1,0,2,1,1,0,1,0,0,0,14
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,0,0,0,3,3,3,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,1,1,0,2,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,1,1,2,1,0,3,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,14
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,1,0,1,2,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,4,2,3,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,0,3,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,14
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,14
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,14
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,14
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,14
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,17,12,9,7,5,3,14,13,12,10,10,9,9,9,9,8,8,8,7,7,7,6,6,6,5,5,5,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0,14
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,All
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Lyris Younge,Tracy B Roman,Ken Powell,Scott Diclaudio,Daine Grey Jr,Kai Scott,Mia Roberts Perez,Abbe Fletman,Stephanie M Sawyer,Leon Goodman,Frances Fattah,Jon Marshall,Jennifer Schultz,Deborah Watson Stokes,Lynne M Summers,Edward William Louden Jr,Thomas Martin,Michael Fanning,Chris Mallios,Rainy Papademetriou,Vincent N Melchiorre,Anthony Kyriakakis,Shanese Johnson,Leon A King Ii,Lucretia Clemons,Marissa Brumbach,Wayne M D Bennett,Stella Tsai,Jodi Lobel,Sandjai Weaver,Betsy Wahl,Vincent Furlong,Rania Major,Brian T Ortelere,Sherman Toppin,James F Berardinelli,Franklin A Bennett Iii,Vince Giusini,Tangie M Boston,Joshua Hill,Starr Marshall Cash,Chris Mccabe,William J Ciancaglini,All
Anthony Clark,45,47,48,65,37,27,178,174,170,157,128,109,99,99,90,90,75,77,62,49,54,71,57,66,67,36,71,40,48,41,28,19,38,34,24,36,24,35,34,28,31,27,22,24,17,15,20,18,14,All
Tracey L Gordon,,6,13,10,13,26,33,51,32,27,45,27,32,35,25,36,19,27,48,27,32,31,20,10,14,21,7,22,27,21,21,19,22,27,13,18,20,26,24,21,14,23,12,10,13,10,7,6,8,All
Omar Sabir,,,12,5,17,10,50,31,38,18,30,48,40,27,31,30,53,14,26,37,27,15,26,16,11,8,11,13,32,37,16,16,27,18,14,16,19,7,14,8,21,7,10,10,9,10,10,10,6,All
Lisa M Deeley,,,,1,20,14,71,69,59,55,63,65,68,58,69,10,13,23,22,21,17,7,19,55,55,28,49,32,6,9,23,31,11,18,26,16,19,9,10,7,7,5,3,8,6,4,9,5,4,All
Will Mega,,,,,2,6,32,38,42,42,32,27,16,15,18,33,20,43,12,17,15,25,33,26,5,27,4,28,14,16,21,18,14,13,20,10,5,10,15,10,8,8,7,4,8,8,3,2,3,All
