col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Jennifer Schultz,,,,,,,,,,,0,7,8,5,4,5,8,10,8,5,3,8,8,4,6,7,7,1,5,3,4,2,4,5,5,3,7,6,4,3,2,4,2,2,2,1,2,2,0,12
Kai Scott,,,,,,,,,,,,0,13,14,12,13,7,6,7,6,10,7,4,7,4,4,5,10,5,6,5,8,2,4,5,5,4,5,3,1,3,3,1,2,1,1,2,1,1,12
Lyris Younge,,,,,,,,,,,,,0,13,13,13,6,7,8,6,10,6,7,6,5,5,5,6,6,4,2,6,5,3,2,2,4,2,1,4,4,1,3,2,0,2,2,1,1,12
Scott Diclaudio,,,,,,,,,,,,,,0,9,15,6,4,7,5,11,7,2,5,3,1,3,10,3,1,3,7,4,3,4,4,1,2,3,1,2,4,2,2,1,0,1,0,0,12
Mia Roberts Perez,,,,,,,,,,,,,,,0,10,4,5,5,8,10,1,8,7,5,6,4,8,5,5,5,8,2,3,2,3,3,3,3,5,3,2,1,4,1,2,1,2,1,12
Jon Marshall,,,,,,,,,,,,,,,,0,3,2,8,3,9,6,0,5,2,1,1,7,2,1,2,5,2,3,1,2,1,2,1,0,1,2,0,1,0,1,0,1,1,12
Lynne M Summers,,,,,,,,,,,,,,,,,0,7,2,4,5,5,8,5,5,6,8,4,2,3,3,2,4,3,3,0,6,4,6,3,2,2,3,2,3,2,1,1,0,12
Frances Fattah,,,,,,,,,,,,,,,,,,0,5,7,3,5,9,1,9,6,6,3,6,3,3,2,1,4,6,1,4,5,4,1,3,4,2,3,0,1,2,2,0,12
Leon Goodman,,,,,,,,,,,,,,,,,,,0,5,5,9,2,3,3,3,2,1,5,2,4,2,2,5,5,4,4,4,3,1,1,2,2,0,2,1,2,1,1,12
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,4,4,7,3,4,4,3,4,5,5,6,2,1,2,7,2,0,3,3,1,1,2,0,3,0,3,1,1,1,12
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,0,2,2,3,3,5,4,7,1,1,2,6,2,2,2,3,3,0,1,2,0,1,2,0,2,1,0,1,1,12
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,5,4,1,0,3,0,3,0,6,2,3,3,4,0,1,1,1,1,0,0,0,0,0,12
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,0,3,7,6,7,2,7,5,4,1,2,2,4,0,4,3,3,5,3,2,1,3,2,2,2,1,0,12
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,3,1,1,1,4,2,3,2,1,5,2,1,1,2,4,3,0,2,1,2,0,1,1,12
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,1,4,4,2,3,1,3,3,1,3,3,3,3,3,5,0,2,0,1,1,3,2,12
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,4,0,3,0,4,2,1,5,3,1,4,3,3,3,2,3,3,1,3,1,12
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,2,0,2,3,4,1,6,2,2,2,2,2,2,2,1,1,0,0,0,12
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,6,2,1,1,0,1,3,2,0,0,0,1,1,0,0,0,0,0,12
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,3,2,3,2,1,1,5,0,2,2,2,3,3,1,1,3,0,0,12
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,0,2,1,2,2,3,1,1,2,1,2,2,2,1,1,12
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,5,2,2,3,4,1,0,2,0,1,1,2,0,0,0,12
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,2,2,1,1,2,1,1,0,1,1,0,12
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,1,2,1,1,2,1,1,1,1,0,0,12
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,5,1,0,1,2,2,0,2,0,2,0,1,12
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,2,0,1,3,0,2,1,1,0,0,0,12
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,2,2,0,1,0,0,0,0,12
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,1,0,1,1,1,0,0,1,0,12
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,3,1,1,2,1,1,0,0,12
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,1,1,0,1,0,12
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,2,1,0,1,0,12
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,2,0,1,0,12
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,0,1,0,12
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,0,12
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,12
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,12
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,12
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,12
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,80,21,11,6,5,2,34,34,31,31,28,28,27,26,25,21,20,18,18,18,17,17,16,15,14,14,13,13,12,12,12,11,11,11,11,10,10,10,9,8,7,7,6,6,5,5,4,3,2,12
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Michael Fanning,Tracy B Roman,Daine Grey Jr,Kai Scott,Ken Powell,Lyris Younge,Scott Diclaudio,Abbe Fletman,Jon Marshall,Mia Roberts Perez,Vincent N Melchiorre,Chris Mallios,Jennifer Schultz,Jodi Lobel,Betsy Wahl,Brian T Ortelere,James F Berardinelli,Leon Goodman,Vincent Furlong,Stephanie M Sawyer,Chris Mccabe,Deborah Watson Stokes,Lynne M Summers,Rainy Papademetriou,Wayne M D Bennett,Anthony Kyriakakis,Thomas Martin,Leon A King Ii,Edward William Louden Jr,Frances Fattah,Lucretia Clemons,Shanese Johnson,Vince Giusini,Joshua Hill,Marissa Brumbach,Rania Major,Stella Tsai,Tangie M Boston,Sandjai Weaver,Sherman Toppin,Starr Marshall Cash,Franklin A Bennett Iii,William J Ciancaglini,13
Jim Kenney,11,0,0,0,0,0,18,17,19,16,18,18,13,16,16,16,12,11,11,10,6,10,9,8,8,7,7,7,4,7,6,4,6,4,3,2,3,2,5,3,3,2,4,3,3,3,3,2,0,13
Lynne M Abraham,,4,0,0,0,0,6,5,4,4,2,4,4,2,2,3,2,3,1,2,3,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,13
Anthony Hardy Williams,,,3,0,0,0,3,2,0,4,2,0,2,2,1,1,1,1,0,1,2,1,2,1,1,2,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,13
Doug Oliver,,,,0,0,0,1,3,2,1,2,1,2,2,2,2,1,0,1,0,0,1,1,2,2,1,0,1,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,13
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Michael Fanning,,,,,,,0,14,13,16,14,12,13,11,12,14,13,12,2,4,1,5,1,2,3,4,2,1,2,5,3,2,3,3,3,1,1,2,0,1,1,1,0,2,0,2,1,1,0,13
Tracy B Roman,,,,,,,,0,21,17,19,16,17,16,17,16,13,13,4,4,3,6,8,7,6,6,1,4,5,2,3,3,2,4,3,4,4,4,1,2,2,3,1,2,1,2,2,1,1,13
Daine Grey Jr,,,,,,,,,0,14,17,14,16,15,17,14,11,12,6,2,3,7,5,6,5,3,1,4,2,3,3,2,2,5,2,3,3,1,1,2,2,1,1,2,1,2,2,2,0,13
Kai Scott,,,,,,,,,,0,13,12,11,16,11,17,12,12,3,1,4,4,3,4,4,6,2,1,1,4,6,5,2,4,2,1,2,3,3,1,2,2,1,1,1,1,1,1,1,13
Ken Powell,,,,,,,,,,,0,16,18,16,17,13,14,13,4,3,0,4,5,6,4,2,3,3,3,2,2,1,4,3,3,2,0,0,1,1,0,1,1,2,1,2,1,1,0,13
Lyris Younge,,,,,,,,,,,,0,13,14,14,12,9,9,7,4,4,4,4,4,3,5,3,3,3,2,4,3,2,3,3,2,1,3,2,0,3,3,1,2,3,1,2,1,0,13
Scott Diclaudio,,,,,,,,,,,,,1,13,15,13,11,12,3,2,1,3,4,4,2,2,2,1,3,0,2,0,0,2,3,3,1,0,1,0,1,1,0,0,1,2,1,0,0,13
Abbe Fletman,,,,,,,,,,,,,,0,15,15,12,12,6,2,3,4,6,2,3,5,1,0,1,1,2,2,1,1,0,1,0,0,3,0,1,0,1,0,1,1,0,0,0,13
Jon Marshall,,,,,,,,,,,,,,,0,12,11,10,7,2,2,5,6,4,4,2,1,2,1,1,2,1,2,4,2,1,0,0,0,1,0,0,0,1,0,2,0,1,0,13
Mia Roberts Perez,,,,,,,,,,,,,,,,0,12,13,2,3,4,5,1,1,1,7,1,2,3,3,4,3,0,3,1,3,1,2,2,1,1,0,2,1,1,1,0,0,0,13
Vincent N Melchiorre,,,,,,,,,,,,,,,,,0,13,1,1,1,2,2,1,2,2,3,2,1,1,0,1,3,1,0,1,0,0,2,2,0,0,1,1,0,0,0,0,0,13
Chris Mallios,,,,,,,,,,,,,,,,,,0,2,1,2,2,1,2,2,3,1,1,1,0,2,1,1,0,1,1,0,0,2,1,0,0,1,0,1,1,0,0,0,13
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,2,5,5,7,4,7,2,2,2,1,2,3,3,2,2,3,0,0,1,2,1,2,1,1,1,1,1,0,1,0,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,1,1,1,2,3,0,1,0,0,0,1,1,0,1,0,1,1,2,1,0,1,1,1,0,0,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,0,2,3,1,2,2,3,1,0,2,4,4,1,2,1,1,0,1,2,2,1,0,1,0,1,0,0,0,0,13
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,0,6,2,4,2,2,1,1,5,2,1,0,3,2,0,0,1,0,2,0,0,1,0,0,0,0,0,0,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,5,8,3,2,1,2,3,2,2,2,2,2,0,1,1,1,3,0,1,0,0,0,1,0,0,1,13
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,3,5,2,1,4,2,3,3,2,2,3,2,1,1,0,2,0,3,1,2,2,2,1,13
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,2,3,3,2,3,2,2,1,2,3,1,3,1,2,1,2,0,1,0,1,1,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,4,4,0,1,0,2,3,3,2,1,2,2,1,1,2,1,1,0,1,13
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,2,2,3,1,1,1,1,1,2,1,1,1,0,1,1,0,1,0,0,13
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,3,1,0,3,3,2,0,2,1,2,1,3,2,1,3,2,0,13
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,2,2,1,1,2,1,1,1,0,1,0,0,0,13
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,3,2,1,1,2,2,1,1,2,1,0,2,1,1,0,1,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,1,2,1,1,1,1,1,1,0,0,0,1,13
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,1,0,0,0,3,0,1,1,2,0,13
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,1,0,0,0,1,0,0,0,1,0,13
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,13
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,1,2,0,1,2,0,2,0,0,13
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,2,2,0,2,1,1,2,1,1,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,3,0,1,1,0,1,0,1,13
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,1,0,0,0,0,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,13
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,1,0,0,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,2,0,1,13
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,58,16,15,3,2,0,29,28,25,25,25,24,23,22,22,22,17,16,14,14,13,13,13,13,13,10,9,9,8,8,8,7,7,6,5,5,5,5,5,4,4,4,4,4,3,3,3,2,1,13
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Jodi Lobel,Abbe Fletman,Jennifer Schultz,Daine Grey Jr,Tracy B Roman,Leon Goodman,Ken Powell,Lyris Younge,James F Berardinelli,Jon Marshall,Michael Fanning,Scott Diclaudio,Vincent Furlong,Kai Scott,Lynne M Summers,Rainy Papademetriou,Chris Mallios,Stephanie M Sawyer,Anthony Kyriakakis,Edward William Louden Jr,Betsy Wahl,Leon A King Ii,Thomas Martin,Vince Giusini,Shanese Johnson,Stella Tsai,Vincent N Melchiorre,Brian T Ortelere,Deborah Watson Stokes,Sandjai Weaver,Sherman Toppin,Chris Mccabe,Joshua Hill,Lucretia Clemons,Mia Roberts Perez,Wayne M D Bennett,Rania Major,Frances Fattah,William J Ciancaglini,Marissa Brumbach,Starr Marshall Cash,Franklin A Bennett Iii,Tangie M Boston,14
Jim Kenney,11,0,0,0,0,0,20,18,14,14,12,10,14,16,11,10,13,10,11,10,7,8,12,9,8,5,9,8,7,11,6,7,9,6,7,6,5,7,5,5,6,5,5,3,4,2,2,3,1,14
Lynne M Abraham,,2,0,0,0,0,5,5,4,3,4,7,4,1,4,5,2,2,4,3,4,4,0,3,1,3,1,2,2,0,1,1,0,1,0,1,1,1,3,1,0,2,1,1,1,2,0,0,0,14
Anthony Hardy Williams,,,1,0,0,0,4,1,1,4,5,2,2,3,1,2,2,3,2,0,1,1,0,0,1,4,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,2,0,0,14
Doug Oliver,,,,0,0,0,1,2,3,1,1,2,0,0,1,1,1,2,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,14
Nelson Diaz,,,,,2,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,2,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,14
T Milton Street Sr,,,,,,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14
Jodi Lobel,,,,,,,4,10,8,8,8,6,8,6,8,6,9,5,6,6,6,5,5,4,5,3,6,3,4,5,3,4,5,3,4,4,4,4,1,4,2,5,5,3,0,2,2,1,1,14
Abbe Fletman,,,,,,,,0,10,11,7,10,9,5,11,9,7,7,7,8,3,6,7,3,3,5,7,3,6,5,2,4,5,6,3,2,2,2,1,1,2,1,2,1,1,2,1,1,1,14
Jennifer Schultz,,,,,,,,,0,7,9,10,10,5,6,7,5,4,6,3,9,5,3,4,3,4,6,1,3,3,4,4,1,4,4,5,3,1,3,2,3,2,4,3,0,3,1,1,0,14
Daine Grey Jr,,,,,,,,,,0,10,5,9,9,4,9,4,6,7,5,6,6,5,5,5,7,5,3,3,6,5,5,2,4,2,3,3,0,1,4,4,2,2,2,1,1,2,1,1,14
Tracy B Roman,,,,,,,,,,,0,10,12,9,6,8,5,11,9,5,9,3,3,5,5,7,2,6,3,3,4,6,5,3,4,6,4,2,3,1,4,5,2,2,3,3,3,1,0,14
Leon Goodman,,,,,,,,,,,,0,12,5,7,10,2,9,6,4,6,5,1,5,1,5,3,6,6,1,1,3,2,3,3,4,5,1,5,1,3,3,1,2,2,1,0,2,0,14
Ken Powell,,,,,,,,,,,,,0,6,8,13,6,9,7,3,5,3,6,4,5,6,3,5,6,4,1,2,6,4,2,6,3,3,2,2,6,3,3,2,2,1,0,1,0,14
Lyris Younge,,,,,,,,,,,,,,0,5,6,4,6,6,5,3,5,5,6,3,5,1,5,3,6,4,4,3,5,3,3,3,0,2,3,4,3,3,1,1,0,1,1,1,14
James F Berardinelli,,,,,,,,,,,,,,,0,5,6,6,10,3,4,6,5,2,5,4,4,4,7,4,2,2,7,7,4,3,3,4,3,2,3,3,2,0,3,3,0,1,0,14
Jon Marshall,,,,,,,,,,,,,,,,0,3,6,4,2,2,3,3,3,2,6,2,4,3,2,2,1,1,4,2,3,3,1,2,2,4,2,1,1,1,0,1,1,1,14
Michael Fanning,,,,,,,,,,,,,,,,,1,2,3,8,4,3,5,4,5,2,3,0,2,3,1,0,6,3,1,2,4,0,1,2,4,1,3,2,0,2,1,1,0,14
Scott Diclaudio,,,,,,,,,,,,,,,,,,0,7,2,2,2,4,3,2,6,3,3,3,3,1,3,3,3,3,3,2,2,2,2,2,4,2,0,3,1,1,1,0,14
Vincent Furlong,,,,,,,,,,,,,,,,,,,0,4,5,6,3,3,5,6,2,5,6,6,5,4,5,6,1,5,3,3,2,2,0,4,1,1,4,1,1,1,0,14
Kai Scott,,,,,,,,,,,,,,,,,,,,0,2,3,5,4,2,0,3,2,2,3,3,3,4,2,0,2,3,0,2,2,3,2,3,1,1,1,0,1,0,14
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,3,1,3,4,2,2,4,2,2,5,4,3,0,3,4,3,2,3,2,3,1,3,2,1,2,1,1,0,14
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,0,2,4,3,3,4,2,2,3,1,2,3,5,1,0,0,1,3,2,3,2,2,1,1,0,0,0,0,14
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,0,2,5,0,3,2,2,5,2,2,6,3,4,2,1,3,1,1,3,1,2,0,0,1,1,1,1,14
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,5,3,1,2,2,2,0,3,0,1,0,4,2,3,2,2,2,3,0,1,0,0,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,4,2,2,4,3,1,1,1,3,2,1,1,3,1,1,2,2,1,0,1,14
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,4,2,1,1,3,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,14
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,2,4,2,2,3,0,1,0,2,2,2,0,2,0,1,2,1,1,0,14
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,3,3,1,2,2,1,3,3,2,2,2,0,2,3,0,1,1,0,14
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,5,2,2,2,2,2,2,1,2,1,1,1,1,3,0,0,1,0,14
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,5,1,4,1,1,0,2,0,2,2,0,1,1,0,1,1,14
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,2,2,2,3,2,2,2,2,1,2,1,2,1,0,14
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,1,1,1,2,1,1,3,2,2,1,2,1,1,14
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,3,1,0,3,1,1,0,1,1,1,0,0,14
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,14
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,2,0,1,0,1,1,1,0,1,14
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,0,3,1,2,3,1,1,0,0,2,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,4,1,1,1,1,1,1,1,3,0,14
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,1,1,1,1,0,0,14
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,1,1,3,2,0,1,0,14
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,2,3,0,0,2,0,14
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,0,0,0,0,14
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,14
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,14
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,14
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,14
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,64,16,13,6,5,1,35,27,24,23,23,22,21,20,19,19,19,19,19,15,14,14,13,13,12,12,11,11,11,11,10,10,10,9,9,9,9,8,8,8,8,8,7,6,6,5,4,3,1,14
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Ken Powell,Daine Grey Jr,Mia Roberts Perez,Abbe Fletman,Michael Fanning,Tracy B Roman,Chris Mallios,Kai Scott,Scott Diclaudio,Lyris Younge,Vincent N Melchiorre,Jon Marshall,Anthony Kyriakakis,Lynne M Summers,Stephanie M Sawyer,Chris Mccabe,Vince Giusini,Betsy Wahl,Rainy Papademetriou,Jennifer Schultz,Leon Goodman,Thomas Martin,Vincent Furlong,Deborah Watson Stokes,James F Berardinelli,Leon A King Ii,Stella Tsai,Frances Fattah,Brian T Ortelere,Sandjai Weaver,Sherman Toppin,Edward William Louden Jr,Joshua Hill,William J Ciancaglini,Jodi Lobel,Lucretia Clemons,Marissa Brumbach,Wayne M D Bennett,Franklin A Bennett Iii,Rania Major,Shanese Johnson,Starr Marshall Cash,Tangie M Boston,15
Jim Kenney,20,0,0,0,0,0,37,30,29,31,31,28,29,24,28,26,27,23,12,13,17,16,12,10,14,12,9,9,11,8,10,4,8,5,8,4,4,6,6,6,5,3,2,3,2,2,1,3,0,15
Lynne M Abraham,,3,0,0,0,0,2,2,2,2,3,2,3,3,1,2,0,2,3,4,0,1,1,4,1,1,2,3,0,2,2,5,2,5,2,3,3,1,1,0,0,0,1,1,1,1,1,1,0,15
Anthony Hardy Williams,,,1,0,0,0,2,3,2,1,1,3,1,2,2,1,1,0,0,0,2,0,2,2,1,1,2,1,2,2,1,2,1,0,0,0,0,1,0,1,0,2,2,0,1,0,0,0,0,15
