col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Ken Powell,,,,,,,,,,,,,0,6,1,4,3,5,0,4,1,1,5,1,0,1,3,2,4,0,1,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,11
Lyris Younge,,,,,,,,,,,,,,0,0,4,2,7,1,4,2,2,7,2,2,3,3,2,3,1,3,2,1,3,1,2,3,1,1,1,1,0,1,0,1,1,1,1,0,11
Vincent N Melchiorre,,,,,,,,,,,,,,,0,1,3,1,2,2,3,2,0,1,1,1,1,2,0,1,0,1,2,1,2,0,1,1,0,1,1,2,0,2,1,0,1,0,0,11
Abbe Fletman,,,,,,,,,,,,,,,,0,2,3,2,2,1,1,4,1,1,2,4,2,2,1,3,0,0,0,2,2,2,1,0,0,0,1,1,0,0,0,1,0,0,11
Chris Mallios,,,,,,,,,,,,,,,,,0,2,1,1,3,2,1,0,1,1,0,3,2,2,2,2,2,1,1,0,3,2,1,2,1,1,0,2,1,0,1,0,1,11
Jon Marshall,,,,,,,,,,,,,,,,,,0,0,4,2,0,5,2,1,0,3,2,2,1,0,0,2,3,1,2,3,1,1,2,1,0,0,1,1,0,2,0,0,11
Marissa Brumbach,,,,,,,,,,,,,,,,,,,0,2,2,3,1,1,5,3,4,3,1,5,1,0,1,0,3,2,1,2,2,1,2,2,2,1,1,2,0,0,0,11
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,0,2,2,3,2,1,1,4,1,1,1,0,1,1,3,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,11
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,1,3,1,2,0,2,0,4,1,2,1,2,1,1,1,1,2,2,1,2,1,2,1,2,0,0,2,1,0,11
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,3,1,3,1,2,3,2,2,1,1,1,1,1,1,1,1,2,1,1,1,0,0,1,0,11
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,3,2,3,0,1,0,1,2,1,2,2,0,0,0,1,0,0,0,0,1,1,0,0,11
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,1,1,1,2,3,2,2,0,1,1,1,1,2,0,0,0,0,0,0,0,11
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1,3,1,0,1,0,1,1,2,2,3,1,1,0,1,0,2,1,0,0,0,11
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,2,2,1,0,0,1,0,1,0,2,1,0,2,1,0,0,1,0,1,0,11
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,11
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,0,1,0,1,1,3,1,2,2,1,2,0,2,0,0,2,0,0,11
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,11
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,3,2,1,3,2,2,1,2,2,1,1,1,0,0,0,11
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,2,1,1,0,0,0,0,2,0,0,0,0,1,0,11
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,11
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,0,0,1,1,0,0,1,1,0,1,0,0,11
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,11
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,0,2,2,2,1,0,1,0,0,0,11
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,2,0,0,1,1,0,0,11
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,0,0,1,1,0,2,0,0,11
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,1,0,0,0,0,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,1,0,0,0,0,11
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,1,0,0,11
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,11
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,11
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,11
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,11
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,25,19,10,5,5,3,19,16,15,14,12,12,11,11,10,9,9,9,9,8,8,7,7,7,7,7,7,7,7,6,6,6,5,5,5,5,5,4,4,3,3,3,3,2,2,2,2,1,1,11
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Michael Fanning,Scott Diclaudio,Abbe Fletman,Chris Mallios,Mia Roberts Perez,Tracy B Roman,Edward William Louden Jr,Kai Scott,Ken Powell,Rainy Papademetriou,Vincent N Melchiorre,Chris Mccabe,Vincent Furlong,Betsy Wahl,Jennifer Schultz,Leon Goodman,Lynne M Summers,Stephanie M Sawyer,Daine Grey Jr,James F Berardinelli,Jon Marshall,Lyris Younge,Anthony Kyriakakis,Brian T Ortelere,Marissa Brumbach,Rania Major,Stella Tsai,Vince Giusini,Deborah Watson Stokes,Jodi Lobel,Joshua Hill,Leon A King Ii,Sandjai Weaver,Sherman Toppin,Wayne M D Bennett,Frances Fattah,Lucretia Clemons,Shanese Johnson,Starr Marshall Cash,Thomas Martin,William J Ciancaglini,Franklin A Bennett Iii,Tangie M Boston,12
Lisa M Deeley,0,4,2,2,1,0,7,6,6,6,7,5,7,6,4,7,5,5,5,5,3,4,2,4,2,4,4,3,2,2,3,2,2,3,2,2,2,2,2,1,1,0,0,0,0,1,1,0,0,12
Anthony Clark,,1,0,1,0,2,3,6,3,2,4,2,3,4,4,3,2,4,3,3,3,3,1,2,3,2,4,2,2,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,12
Tracey L Gordon,,,0,1,1,0,2,3,3,2,1,4,2,1,1,2,1,0,1,0,2,1,4,2,1,2,1,2,1,1,1,3,2,1,1,1,1,1,2,1,0,1,1,1,1,0,0,0,0,12
Carol A Jenkins,,,,0,0,0,2,2,2,1,2,2,1,2,2,2,0,2,3,1,2,1,2,1,2,1,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12
Omar Sabir,,,,,0,0,2,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,12
Will Mega,,,,,,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,12
Michael Fanning,,,,,,,1,6,3,5,6,4,3,4,3,2,7,4,4,4,2,3,3,1,2,2,1,3,3,1,4,1,1,2,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,12
Scott Diclaudio,,,,,,,,0,6,2,4,5,5,4,5,4,3,3,3,2,3,3,1,2,4,4,4,4,2,2,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,12
Abbe Fletman,,,,,,,,,0,3,3,6,4,3,6,6,2,3,2,0,2,2,1,3,4,2,3,4,0,2,1,1,2,1,0,0,1,2,1,1,1,0,0,0,0,1,1,0,0,12
Chris Mallios,,,,,,,,,,0,5,2,1,4,2,4,6,2,2,3,0,2,1,4,2,1,1,1,1,2,1,1,1,1,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,12
Mia Roberts Perez,,,,,,,,,,,0,2,1,6,2,4,3,5,3,3,1,3,3,3,3,3,2,1,3,3,0,1,1,0,2,2,1,0,1,0,1,0,0,0,0,0,1,0,0,12
Tracy B Roman,,,,,,,,,,,,0,4,3,4,3,3,2,4,1,3,2,3,2,3,1,2,4,0,1,2,1,1,2,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,12
Edward William Louden Jr,,,,,,,,,,,,,0,1,3,3,2,1,4,3,3,3,0,1,2,3,4,2,0,1,2,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,12
Kai Scott,,,,,,,,,,,,,,0,2,4,3,5,3,3,2,2,3,4,3,2,2,2,2,3,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,12
Ken Powell,,,,,,,,,,,,,,,1,5,2,2,2,0,2,2,0,2,3,2,3,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,12
Rainy Papademetriou,,,,,,,,,,,,,,,,0,2,4,3,1,2,3,1,3,3,3,4,2,1,3,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,12
Vincent N Melchiorre,,,,,,,,,,,,,,,,,0,2,3,4,0,1,0,1,1,0,1,2,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,12
Chris Mccabe,,,,,,,,,,,,,,,,,,0,3,2,1,2,2,1,2,1,2,1,2,3,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,12
Vincent Furlong,,,,,,,,,,,,,,,,,,,0,4,3,3,2,0,3,1,3,1,2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
Betsy Wahl,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,1,2,0,2,2,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,2,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,12
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,1,2,1,2,2,2,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,12
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,2,1,1,2,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,12
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,12
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,12
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,2,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,12
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,12
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,12
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,12
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,1,2,1,0,1,1,1,1,0,0,0,0,12
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,12
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,12
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,12
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,0,12
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,12
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,12
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,12
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,12
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,12
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,12
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,15,12,7,4,2,2,13,11,9,9,9,9,8,8,8,8,8,7,7,6,6,6,6,6,5,5,5,5,4,4,4,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,0,0,12
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Fanning,Ken Powell,Scott Diclaudio,Tracy B Roman,Rainy Papademetriou,Vincent Furlong,Daine Grey Jr,Abbe Fletman,Chris Mccabe,James F Berardinelli,Jennifer Schultz,Edward William Louden Jr,Marissa Brumbach,Lyris Younge,Thomas Martin,Chris Mallios,Leon Goodman,Stephanie M Sawyer,Brian T Ortelere,Kai Scott,Vincent N Melchiorre,Lynne M Summers,Jon Marshall,Anthony Kyriakakis,Vince Giusini,Lucretia Clemons,Mia Roberts Perez,Stella Tsai,Betsy Wahl,Deborah Watson Stokes,Joshua Hill,Shanese Johnson,Jodi Lobel,William J Ciancaglini,Rania Major,Wayne M D Bennett,Leon A King Ii,Sandjai Weaver,Starr Marshall Cash,Frances Fattah,Franklin A Bennett Iii,Sherman Toppin,Tangie M Boston,13
Lisa M Deeley,4,9,6,5,4,0,29,17,11,12,8,6,8,9,11,7,7,6,12,5,9,11,7,10,4,9,10,7,5,7,1,5,6,4,3,4,6,4,3,4,3,3,1,1,2,1,1,1,0,13
Anthony Clark,,3,2,1,0,1,7,7,9,6,4,5,7,4,2,7,7,7,2,6,4,5,7,5,3,4,1,1,6,4,2,2,0,3,1,2,3,2,2,3,1,1,0,2,1,0,1,0,0,13
Carol A Jenkins,,,0,2,1,2,3,6,4,9,8,6,7,5,4,6,7,4,5,4,2,1,4,5,7,3,1,6,3,1,3,1,5,3,2,2,1,2,3,1,3,2,2,1,0,2,0,0,0,13
Tracey L Gordon,,,,0,0,0,2,1,2,2,5,4,2,5,2,4,2,1,1,1,2,2,0,2,3,2,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,13
Omar Sabir,,,,,2,0,3,3,3,3,2,1,1,3,3,1,0,0,4,0,2,1,0,1,1,2,2,1,1,0,0,0,1,1,1,2,0,0,1,0,0,0,0,0,1,1,0,0,0,13
Will Mega,,,,,,0,0,1,3,2,3,2,2,1,1,1,1,3,0,2,1,0,2,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,13
Michael Fanning,,,,,,,1,10,7,7,3,4,4,5,7,3,4,4,8,3,6,6,2,7,3,7,10,4,3,4,2,3,3,2,2,3,4,2,2,3,1,2,0,1,1,0,1,1,0,13
Ken Powell,,,,,,,,0,9,11,9,6,8,5,10,5,6,6,9,8,6,7,9,5,7,4,2,3,8,4,3,1,3,1,1,3,5,2,1,2,0,2,2,0,1,0,0,0,0,13
Scott Diclaudio,,,,,,,,,0,11,9,2,7,6,3,6,5,8,3,7,6,3,6,2,5,4,4,0,7,1,2,1,0,0,0,1,0,0,0,2,2,1,0,2,0,0,1,0,0,13
Tracy B Roman,,,,,,,,,,0,8,3,6,8,4,3,8,5,6,7,4,2,6,4,5,4,4,5,7,0,1,2,4,3,2,2,2,2,4,0,3,2,1,1,0,2,0,0,0,13
Rainy Papademetriou,,,,,,,,,,,0,7,8,9,6,9,7,7,3,7,6,2,6,3,8,5,3,2,5,3,4,2,1,1,0,0,0,1,1,1,1,2,1,2,0,0,0,0,0,13
Vincent Furlong,,,,,,,,,,,,2,3,5,6,7,4,4,3,4,4,2,4,4,4,4,1,1,3,3,4,2,0,1,1,1,1,0,1,2,0,2,1,1,1,0,0,0,0,13
Daine Grey Jr,,,,,,,,,,,,,0,7,3,8,8,7,5,5,1,6,7,4,7,3,0,2,4,2,2,1,2,2,2,2,3,2,1,1,2,1,1,2,1,1,1,0,0,13
Abbe Fletman,,,,,,,,,,,,,,0,3,5,6,1,5,1,5,3,2,5,4,5,3,3,2,4,1,3,3,4,1,2,0,2,3,0,2,1,1,1,1,2,0,0,0,13
Chris Mccabe,,,,,,,,,,,,,,,0,4,2,3,9,4,7,6,5,5,2,4,3,3,2,2,3,2,1,2,1,1,5,3,0,2,1,1,0,0,1,0,1,0,0,13
James F Berardinelli,,,,,,,,,,,,,,,,0,7,6,2,6,4,5,4,5,6,4,1,1,4,2,1,2,1,1,0,3,0,1,0,2,0,1,1,1,2,0,1,0,0,13
Jennifer Schultz,,,,,,,,,,,,,,,,,0,5,3,4,3,2,6,3,5,3,1,4,4,1,1,1,3,4,1,2,1,3,4,1,2,1,1,2,1,1,2,0,0,13
Edward William Louden Jr,,,,,,,,,,,,,,,,,,1,1,7,3,3,6,3,5,2,1,0,5,3,4,1,0,1,1,0,1,2,0,5,1,2,0,2,0,0,1,0,0,13
Marissa Brumbach,,,,,,,,,,,,,,,,,,,0,2,3,5,4,5,2,4,2,4,1,2,1,4,5,3,3,4,3,2,3,0,3,1,0,0,1,2,0,0,0,13
Lyris Younge,,,,,,,,,,,,,,,,,,,,0,4,2,6,3,3,3,1,2,7,1,3,3,1,0,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0,13
Thomas Martin,,,,,,,,,,,,,,,,,,,,,0,2,2,4,1,5,3,1,3,4,2,2,1,2,1,2,2,1,1,3,0,1,0,2,0,0,2,0,0,13
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,3,1,2,1,2,1,2,1,2,0,2,4,2,0,2,0,0,1,1,3,0,1,0,0,13
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,1,1,6,2,3,0,1,2,1,0,3,1,1,2,1,1,0,1,0,0,0,0,0,13
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,0,2,6,0,5,3,5,1,3,4,4,2,4,2,3,2,2,2,3,1,0,1,1,0,0,0,13
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,5,2,4,1,1,0,0,0,0,0,0,1,1,2,1,1,1,0,0,0,0,13
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,4,1,4,2,1,0,1,1,0,2,1,1,2,1,2,0,0,1,0,0,13
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,13
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,4,4,2,3,1,4,3,0,2,1,0,0,2,2,0,1,0,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,2,1,1,1,1,1,3,1,2,1,1,0,0,0,0,0,13
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,2,1,2,1,2,0,2,1,0,0,0,0,13
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,1,1,0,2,1,0,0,1,1,0,0,0,13
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,3,0,2,1,1,0,0,2,0,0,0,13
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,1,4,3,1,2,0,0,1,1,2,0,0,0,13
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,1,0,0,0,0,1,0,0,0,13
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,1,0,0,2,1,0,0,0,13
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,0,13
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,0,1,1,0,0,0,13
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,2,0,0,0,13
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,1,0,0,13
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,13
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,13
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,13
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,50,24,15,11,7,3,31,23,20,20,17,17,16,15,15,15,15,14,14,13,13,12,12,12,11,11,11,10,9,8,8,7,7,7,6,6,6,6,5,5,4,4,3,3,3,2,2,1,0,13
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Michael Fanning,Vincent N Melchiorre,Ken Powell,Scott Diclaudio,Tracy B Roman,Jennifer Schultz,Anthony Kyriakakis,Chris Mccabe,Marissa Brumbach,Vincent Furlong,Chris Mallios,James F Berardinelli,William J Ciancaglini,Rainy Papademetriou,Stephanie M Sawyer,Mia Roberts Perez,Vince Giusini,Abbe Fletman,Betsy Wahl,Brian T Ortelere,Kai Scott,Thomas Martin,Daine Grey Jr,Lyris Younge,Deborah Watson Stokes,Jodi Lobel,Lynne M Summers,Sandjai Weaver,Wayne M D Bennett,Frances Fattah,Leon Goodman,Lucretia Clemons,Stella Tsai,Franklin A Bennett Iii,Sherman Toppin,Edward William Louden Jr,Joshua Hill,Rania Major,Tangie M Boston,Jon Marshall,Leon A King Ii,Shanese Johnson,Starr Marshall Cash,14
Lisa M Deeley,2,5,6,6,5,0,23,15,13,13,13,13,10,11,11,11,10,10,9,6,7,7,8,7,6,6,5,8,5,4,5,4,5,5,6,4,2,1,3,3,3,2,2,2,1,1,1,1,0,14
Anthony Clark,,4,0,0,0,0,3,1,3,3,2,3,2,2,1,1,2,5,2,2,0,0,2,1,0,2,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,14
Carol A Jenkins,,,0,1,0,0,5,3,0,1,2,3,2,3,2,1,2,2,3,0,2,1,3,1,1,1,0,1,0,0,1,1,3,1,2,1,1,0,0,1,1,0,1,1,0,0,0,1,0,14
Tracey L Gordon,,,,0,0,0,3,2,1,3,4,3,3,2,3,2,1,0,1,1,7,4,1,2,4,2,1,0,1,2,2,3,2,3,0,1,1,1,2,0,1,1,0,1,1,0,0,0,0,14
Omar Sabir,,,,,0,0,2,2,4,3,3,2,2,4,4,2,2,1,1,2,0,2,2,2,1,0,3,3,2,1,1,0,0,0,3,1,1,0,0,0,1,0,1,0,0,0,1,0,0,14
