col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,0,2,1,0,1,1,0,3
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,2,0,1,1,0,0,3
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,1,0,0,3
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,1,0,1,1,0,3
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,2,0,0,3
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,0,3
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,3
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,3
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,3
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,3
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3
Total,78,52,51,30,16,2,71,64,62,56,55,53,48,48,48,46,39,30,22,19,14,14,13,13,12,9,8,8,7,7,7,6,6,6,6,6,5,5,5,5,5,4,4,4,4,3,3,2,1,3
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
,David Wecht,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Tracy B Roman,Ken Powell,Scott Diclaudio,Lyris Younge,Daine Grey Jr,Kai Scott,Abbe Fletman,Stephanie M Sawyer,Chris Mallios,Vincent N Melchiorre,Mia Roberts Perez,Michael Fanning,Leon Goodman,Vincent Furlong,Betsy Wahl,Edward William Louden Jr,Jennifer Schultz,Leon A King Ii,Thomas Martin,Anthony Kyriakakis,Deborah Watson Stokes,Jon Marshall,Lucretia Clemons,Lynne M Summers,Rania Major,James F Berardinelli,Jodi Lobel,Rainy Papademetriou,Shanese Johnson,Sherman Toppin,Wayne M D Bennett,Frances Fattah,Franklin A Bennett Iii,Joshua Hill,Sandjai Weaver,Brian T Ortelere,Marissa Brumbach,Stella Tsai,William J Ciancaglini,Chris Mccabe,Starr Marshall Cash,Tangie M Boston,Vince Giusini,4
David Wecht,2,14,6,8,1,2,29,32,29,25,17,16,17,16,15,15,15,15,6,5,3,4,4,3,1,2,2,4,2,1,1,1,3,1,1,3,3,1,1,2,3,2,1,0,1,0,1,0,1,4
Kevin M Dougherty,,8,9,9,2,0,20,16,17,15,18,11,12,12,10,9,9,8,7,6,7,6,5,4,6,5,5,4,5,5,7,5,4,6,3,3,4,3,3,2,2,2,2,2,1,0,0,0,1,4
Christine Donohue,,,2,7,2,0,12,5,6,7,6,2,4,5,3,2,2,1,6,6,6,6,2,2,3,3,4,3,4,6,5,4,2,3,3,4,2,3,2,0,1,2,3,1,1,0,0,0,0,4
Anne E Lazarus,,,,0,1,2,7,7,5,7,6,4,4,5,4,1,5,1,6,6,6,3,4,4,4,3,4,3,5,5,5,4,4,4,4,5,2,3,2,3,4,2,2,1,1,1,1,1,1,4
Dwayne D Woodruff,,,,,0,0,1,1,0,1,2,1,1,1,0,0,1,0,2,1,3,2,1,2,1,1,1,0,0,2,1,0,0,0,2,0,3,2,0,0,1,0,1,1,0,0,0,0,0,4
John Henry Foradora,,,,,,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,4
Tracy B Roman,,,,,,,0,29,28,28,20,14,19,18,14,15,11,15,7,5,4,7,2,3,5,1,3,6,3,2,4,5,1,3,3,3,3,0,2,3,2,3,2,1,1,1,0,0,1,4
Ken Powell,,,,,,,,0,28,26,20,14,15,13,12,14,13,13,8,7,2,5,3,2,3,2,2,5,3,2,2,2,2,2,1,4,3,2,2,2,3,3,1,0,2,0,1,0,1,4
Scott Diclaudio,,,,,,,,,0,24,16,13,14,13,13,14,13,12,5,4,3,4,2,3,1,2,3,4,4,1,2,3,3,2,0,2,1,0,0,2,3,2,1,1,1,0,1,0,1,4
Lyris Younge,,,,,,,,,,1,18,14,18,16,12,12,11,12,5,6,3,6,3,1,3,2,3,5,2,3,3,2,1,2,3,2,1,1,1,1,0,2,3,1,1,1,0,1,0,4
Daine Grey Jr,,,,,,,,,,,1,16,18,13,12,13,12,11,5,4,2,3,3,2,4,1,2,3,1,3,4,3,0,2,3,3,3,3,1,2,2,3,1,0,1,0,0,1,1,4
Kai Scott,,,,,,,,,,,,4,14,14,14,14,13,12,2,2,3,0,3,2,0,1,1,0,1,1,2,0,1,1,2,0,1,2,0,0,1,0,0,1,0,0,0,1,0,4
Abbe Fletman,,,,,,,,,,,,,0,17,14,13,11,13,2,4,2,2,2,1,3,0,2,1,0,2,2,0,1,1,3,1,1,1,0,1,0,1,1,1,1,1,0,0,0,4
Stephanie M Sawyer,,,,,,,,,,,,,,0,15,14,12,14,2,5,4,2,1,2,3,2,4,0,2,3,3,2,1,2,3,1,1,2,1,1,0,0,1,2,1,1,0,0,0,4
Chris Mallios,,,,,,,,,,,,,,,0,13,13,13,1,2,2,0,1,2,0,0,3,0,2,1,1,1,3,2,1,0,0,1,0,1,2,0,0,0,0,0,1,0,0,4
Vincent N Melchiorre,,,,,,,,,,,,,,,,0,11,14,2,4,1,0,1,1,2,1,0,0,1,1,2,0,0,0,0,1,0,1,1,0,0,0,0,1,2,0,0,0,0,4
Mia Roberts Perez,,,,,,,,,,,,,,,,,0,10,1,2,3,0,2,2,0,1,2,0,2,2,1,0,3,1,2,1,1,2,0,1,2,0,1,0,0,0,1,0,0,4
Michael Fanning,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,4
Leon Goodman,,,,,,,,,,,,,,,,,,,0,5,4,5,4,6,3,2,2,5,2,2,2,2,1,2,2,2,2,3,1,2,2,2,0,3,1,1,0,0,0,4
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,4,3,3,4,5,4,2,1,5,4,3,1,2,1,2,4,1,2,1,2,1,1,1,3,2,1,1,0,0,4
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,0,3,3,4,2,4,3,0,5,4,4,3,3,3,3,2,3,2,1,0,2,0,3,2,0,0,0,0,0,4
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,1,5,1,3,2,2,0,1,2,2,2,1,0,0,0,2,1,1,0,0,0,0,0,4
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,2,1,0,1,1,1,2,1,1,1,1,0,0,1,2,0,1,0,0,0,0,0,4
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,3,1,1,1,2,1,2,0,2,2,0,3,3,0,0,3,0,1,1,0,0,4
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,2,3,3,1,0,2,3,2,1,1,1,2,0,0,1,1,2,1,0,0,0,4
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,2,2,1,1,3,0,1,1,1,1,0,0,0,2,2,0,0,0,0,0,4
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,2,2,2,2,2,1,0,1,2,1,1,2,0,1,1,0,0,1,0,0,4
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,4
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,3,3,1,2,0,0,1,1,2,0,2,1,0,0,1,0,0,4
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,0,3,3,2,3,1,0,0,0,2,1,1,0,0,0,0,4
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,3,3,2,2,2,1,1,1,2,1,1,0,0,0,1,4
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,2,1,0,1,1,2,2,1,0,0,0,0,0,1,4
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,1,2,0,1,0,0,0,1,0,0,4
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,4
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,1,1,0,1,1,0,1,0,0,0,4
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,2,1,0,1,0,0,0,1,4
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,1,1,0,0,0,0,1,4
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,1,0,0,0,0,4
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,4
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,1,1,0,1,4
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,4
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,4
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,4
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4
Total,45,45,23,17,3,3,42,37,35,34,30,24,22,21,18,17,16,16,14,13,9,9,8,8,8,7,7,7,7,7,7,6,6,6,5,5,5,4,4,4,4,3,3,3,2,1,1,1,1,4
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Lyris Younge,Ken Powell,Tracy B Roman,Scott Diclaudio,Kai Scott,Daine Grey Jr,Frances Fattah,Abbe Fletman,Stephanie M Sawyer,Jon Marshall,Leon Goodman,Mia Roberts Perez,Chris Mallios,Michael Fanning,Vincent N Melchiorre,Edward William Louden Jr,Jennifer Schultz,Leon A King Ii,Wayne M D Bennett,Deborah Watson Stokes,Lynne M Summers,Shanese Johnson,Thomas Martin,Anthony Kyriakakis,Tangie M Boston,Betsy Wahl,James F Berardinelli,Joshua Hill,Marissa Brumbach,Rania Major,William J Ciancaglini,Lucretia Clemons,Sandjai Weaver,Sherman Toppin,Vincent Furlong,Jodi Lobel,Stella Tsai,Vince Giusini,Rainy Papademetriou,Brian T Ortelere,Chris Mccabe,Franklin A Bennett Iii,Starr Marshall Cash,5
Kevin M Dougherty,11,25,14,13,4,2,29,25,21,20,21,21,16,18,17,14,11,15,12,12,10,6,10,9,10,5,7,7,7,5,7,5,6,6,5,4,4,3,4,3,3,3,3,3,2,1,2,1,2,5
Anne E Lazarus,,0,10,12,4,4,17,14,16,9,13,9,13,9,11,6,7,10,5,6,6,3,5,9,7,5,6,5,3,1,6,4,3,4,3,2,4,3,2,4,2,3,1,2,0,1,1,2,0,5
David Wecht,,,0,3,0,1,24,20,19,18,11,11,0,11,8,4,5,9,9,8,7,3,2,0,3,0,1,1,1,2,1,2,1,1,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,5
Christine Donohue,,,,2,4,2,13,9,8,7,8,3,9,3,7,8,7,3,6,4,4,4,8,6,6,4,7,4,2,2,5,4,1,3,4,1,2,1,1,2,1,3,0,2,1,1,1,2,0,5
Dwayne D Woodruff,,,,,0,1,7,3,3,2,3,2,4,1,2,3,2,1,2,1,1,2,3,3,4,3,4,2,4,1,2,1,1,2,1,1,0,1,0,0,3,1,0,0,1,0,0,1,0,5
John Henry Foradora,,,,,,0,4,3,5,0,4,2,2,1,4,1,2,3,1,2,2,0,0,1,1,1,1,0,2,1,0,0,1,1,1,1,2,1,0,1,1,1,1,0,1,0,0,0,0,5
Lyris Younge,,,,,,,1,33,31,30,19,15,13,18,15,13,10,15,12,11,11,10,9,6,9,5,5,5,6,4,6,5,3,6,5,2,4,3,1,2,4,1,1,3,1,1,2,1,1,5
Ken Powell,,,,,,,,0,28,26,14,12,13,13,14,11,11,10,9,11,9,7,4,5,6,5,4,1,3,3,3,2,4,5,3,2,2,2,0,3,3,0,1,0,2,2,0,0,1,5
Tracy B Roman,,,,,,,,,0,25,18,13,12,13,17,10,11,14,10,11,12,11,4,7,3,6,4,4,4,2,3,2,3,2,3,2,5,4,3,4,2,2,3,1,0,1,0,1,1,5
Scott Diclaudio,,,,,,,,,,0,11,12,8,11,12,7,6,9,8,9,8,7,4,4,3,2,2,3,0,2,5,2,3,3,4,0,3,1,2,0,1,0,0,1,1,0,0,0,1,5
Kai Scott,,,,,,,,,,,0,13,9,14,18,5,6,14,15,11,12,2,7,5,6,4,4,5,3,2,2,4,2,2,2,2,3,4,3,4,2,2,3,3,0,1,2,1,0,5
Daine Grey Jr,,,,,,,,,,,,0,5,18,13,1,1,11,9,11,9,0,2,1,3,1,3,1,2,2,4,1,1,2,2,1,2,3,2,0,1,1,1,0,1,0,0,0,1,5
Frances Fattah,,,,,,,,,,,,,1,6,9,6,7,5,3,5,2,4,9,7,5,7,6,6,3,5,5,4,2,6,3,3,3,1,3,5,1,2,3,2,2,2,0,1,1,5
Abbe Fletman,,,,,,,,,,,,,,0,12,2,2,12,10,10,10,1,6,2,4,3,2,2,1,3,3,3,0,2,2,2,1,2,1,1,0,0,1,2,0,1,2,1,1,5
Stephanie M Sawyer,,,,,,,,,,,,,,,0,5,4,13,12,12,12,1,5,7,1,6,6,5,3,1,2,3,3,2,3,1,2,3,3,2,1,2,2,0,1,1,0,1,0,5
Jon Marshall,,,,,,,,,,,,,,,,2,11,2,4,2,3,8,3,3,4,5,2,0,6,1,2,2,3,3,1,0,2,0,0,1,2,0,0,0,1,1,0,0,0,5
Leon Goodman,,,,,,,,,,,,,,,,,0,1,4,3,2,8,2,4,6,4,2,1,2,1,2,2,3,4,2,1,2,1,0,3,1,1,1,0,1,1,0,1,0,5
Mia Roberts Perez,,,,,,,,,,,,,,,,,,0,9,8,10,1,4,2,3,1,2,1,2,4,2,3,1,2,4,2,4,1,2,1,0,0,2,3,0,0,2,0,1,5
Chris Mallios,,,,,,,,,,,,,,,,,,,0,8,11,1,4,1,4,2,2,1,2,2,1,4,0,1,3,0,1,2,0,1,1,1,0,2,0,1,2,0,0,5
Michael Fanning,,,,,,,,,,,,,,,,,,,,0,9,1,1,3,2,2,2,2,1,2,2,0,2,2,2,0,1,0,0,1,0,1,0,0,2,0,0,1,0,5
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,0,3,2,2,2,2,1,2,2,1,1,1,1,0,1,3,3,1,1,0,0,0,1,1,0,0,0,1,0,5
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,2,0,2,3,1,1,2,4,1,1,2,2,1,2,1,2,0,2,1,0,1,0,0,0,5
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,0,4,5,4,5,5,1,4,3,5,1,2,4,3,2,1,4,2,0,0,3,4,1,2,2,1,0,5
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,4,5,1,1,3,1,3,3,2,1,1,1,2,1,1,1,1,1,1,0,0,2,0,5
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,3,3,2,2,3,3,2,1,1,0,1,1,0,1,2,1,0,2,1,0,5
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,3,0,2,3,1,1,0,2,1,1,0,0,1,0,1,0,0,1,0,5
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,1,3,0,1,2,2,0,1,1,2,1,2,1,0,1,1,0,2,0,5
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,3,1,1,1,2,1,1,3,1,1,1,2,1,0,0,0,2,0,5
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,2,0,2,1,1,0,0,4,1,0,0,1,0,0,0,0,5
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,4,1,1,0,1,0,0,0,1,3,3,0,2,0,1,5
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,4,1,1,2,0,2,0,0,0,0,1,0,0,0,1,1,5
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,1,1,0,1,1,1,0,1,2,0,1,2,0,0,5
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,1,2,0,2,0,1,0,1,0,0,0,0,5
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,5
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,0,0,2,2,0,2,0,0,5
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,1,0,3,1,0,0,0,1,0,5
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,0,2,2,0,0,0,0,0,5
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,0,0,0,0,0,0,5
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,2,0,0,0,0,0,5
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,2,0,1,0,5
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,5
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,5
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,5
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,5
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5
Total,77,32,32,25,7,6,50,43,43,34,27,25,25,24,24,23,19,19,16,16,16,15,15,11,11,10,10,10,10,8,8,7,7,7,7,6,6,5,5,5,5,4,4,4,3,2,2,2,2,5
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jon Marshall,Lyris Younge,Ken Powell,Jodi Lobel,Thomas Martin,Scott Diclaudio,Tracy B Roman,Michael Fanning,Frances Fattah,Rainy Papademetriou,Anthony Kyriakakis,Daine Grey Jr,Leon Goodman,Lucretia Clemons,Deborah Watson Stokes,Edward William Louden Jr,Kai Scott,Lynne M Summers,Stephanie M Sawyer,Marissa Brumbach,Shanese Johnson,Jennifer Schultz,Mia Roberts Perez,James F Berardinelli,Leon A King Ii,Wayne M D Bennett,Sherman Toppin,Vincent Furlong,Rania Major,Abbe Fletman,Chris Mallios,Joshua Hill,Brian T Ortelere,Tangie M Boston,Betsy Wahl,Chris Mccabe,Sandjai Weaver,Vincent N Melchiorre,Starr Marshall Cash,Stella Tsai,Vince Giusini,William J Ciancaglini,Franklin A Bennett Iii,6
Kevin M Dougherty,8,38,25,20,12,3,33,20,23,29,32,23,17,27,21,25,26,23,20,23,19,15,15,16,14,18,15,12,9,13,12,11,11,10,10,6,7,5,8,7,7,7,6,4,5,5,4,6,3,6
Anne E Lazarus,,0,16,16,6,2,16,16,11,17,17,11,9,13,13,16,9,11,11,15,13,8,9,15,8,9,11,8,7,8,8,8,8,6,7,3,1,4,4,6,4,3,4,2,3,5,4,2,2,6
Christine Donohue,,,3,8,6,1,13,13,19,12,12,15,18,9,15,6,8,10,14,6,11,10,10,9,11,5,6,9,8,10,8,6,8,7,7,4,3,8,2,5,3,5,2,3,4,3,2,3,2,6
David Wecht,,,,2,3,1,9,16,14,5,7,12,12,8,7,6,0,11,10,5,7,11,8,9,6,1,7,6,7,5,4,7,5,2,3,3,4,3,2,2,4,4,3,4,2,0,4,1,1,6
Dwayne D Woodruff,,,,,0,1,6,4,6,4,4,7,4,2,2,2,3,4,6,3,3,5,5,4,3,0,3,1,2,5,4,3,3,2,2,1,2,2,2,1,0,2,1,2,1,1,2,3,1,6
John Henry Foradora,,,,,,1,1,2,2,1,1,2,2,0,1,2,1,0,2,1,1,3,1,2,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,6
Jon Marshall,,,,,,,0,12,15,20,22,13,11,18,4,21,20,9,12,19,4,11,3,6,2,16,5,4,2,6,5,4,4,4,1,3,1,2,5,0,1,0,2,0,0,1,2,1,0,6
Lyris Younge,,,,,,,,3,18,8,5,16,18,8,8,4,3,13,11,3,9,11,12,7,9,2,5,6,9,4,7,5,6,5,2,6,5,3,2,0,2,2,3,4,1,1,1,1,0,6
Ken Powell,,,,,,,,,0,6,9,16,17,10,8,4,6,12,14,4,6,13,10,8,11,2,9,10,9,7,8,6,4,6,2,7,6,4,4,4,3,3,4,5,4,1,1,3,0,6
Jodi Lobel,,,,,,,,,,1,17,6,5,16,6,15,15,4,6,16,8,3,5,6,4,16,5,4,3,5,4,4,4,4,2,2,2,4,1,2,5,3,2,1,2,2,3,3,1,6
Thomas Martin,,,,,,,,,,,0,6,3,19,8,21,18,8,8,19,6,5,5,10,3,15,6,2,3,6,3,3,6,4,3,2,0,3,2,1,3,2,3,0,1,1,3,2,0,6
Scott Diclaudio,,,,,,,,,,,,0,17,7,8,3,3,8,13,3,1,14,8,8,6,0,5,4,6,9,3,4,5,4,4,7,7,3,5,3,1,2,1,5,1,1,4,4,2,6
Tracy B Roman,,,,,,,,,,,,,0,6,7,2,3,8,12,4,2,14,8,7,8,2,6,6,7,6,4,3,4,4,3,7,6,2,3,4,3,0,0,5,1,1,3,2,1,6
Michael Fanning,,,,,,,,,,,,,,0,3,17,16,8,3,16,6,1,9,5,7,15,6,2,5,2,5,3,4,1,2,5,5,1,1,1,2,0,4,4,1,0,0,0,2,6
Frances Fattah,,,,,,,,,,,,,,,2,3,4,8,8,5,10,5,10,8,9,0,6,5,4,5,6,5,6,5,3,2,3,5,0,3,3,5,3,2,3,0,3,2,0,6
Rainy Papademetriou,,,,,,,,,,,,,,,,0,17,5,3,19,6,2,4,4,1,15,2,2,4,4,4,1,4,0,3,0,0,1,2,1,0,1,1,0,1,2,2,1,0,6
Anthony Kyriakakis,,,,,,,,,,,,,,,,,0,5,6,17,3,2,2,2,2,15,1,3,0,3,2,2,1,3,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,6
Daine Grey Jr,,,,,,,,,,,,,,,,,,0,7,6,9,5,10,7,12,2,3,4,9,2,5,6,3,5,2,6,5,3,2,0,3,3,3,5,1,2,0,0,1,6
Leon Goodman,,,,,,,,,,,,,,,,,,,0,4,4,11,2,8,4,3,5,7,3,8,3,6,4,5,1,1,1,3,4,2,3,2,3,2,2,1,2,2,0,6
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,0,6,3,4,7,2,16,4,1,2,3,3,2,2,2,0,0,0,2,2,3,0,1,2,0,1,0,1,0,0,6
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,0,0,9,7,12,3,6,3,7,3,8,4,6,2,3,1,1,2,0,2,4,3,4,0,3,4,0,1,1,6
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,1,2,4,1,1,4,6,0,4,3,2,2,5,3,3,0,1,3,3,0,1,1,1,1,0,3,2,0,6
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,2,5,11,1,5,3,9,4,9,2,9,3,4,5,7,4,0,1,0,2,3,4,3,1,2,2,1,6
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,10,5,4,7,4,2,5,5,4,1,1,5,3,4,5,2,3,1,1,2,2,1,1,6
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,2,11,1,7,4,3,1,2,5,5,1,0,3,3,2,3,4,3,4,0,1,1,6
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,1,1,2,0,0,0,1,1,2,1,0,1,0,1,1,0,0,0,6
