col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Chris Mccabe,,,,,,,,,,,,,,,,,,1,5,1,2,2,5,1,3,0,1,0,0,3,1,1,1,1,1,0,0,0,1,1,1,0,0,3
Jennifer Schultz,,,,,,,,,,,,,,,,,,,1,1,1,2,5,2,5,1,0,2,2,5,0,1,1,2,1,1,1,0,0,0,0,0,0,3
Lynne M Summers,,,,,,,,,,,,,,,,,,,,1,2,2,1,1,0,2,1,4,1,0,4,2,0,0,0,1,1,0,0,1,0,0,0,3
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,0,4,0,3,2,0,3,3,2,0,1,1,1,1,1,0,0,1,2,2,2,0,1,3
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,2,0,2,1,1,1,0,0,0,1,1,1,1,0,1,3
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,2,0,4,0,1,0,2,1,1,0,0,0,0,0,0,0,3
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,1,2,1,1,0,1,0,0,0,1,1,0,2,1,1,0,3
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,4,0,0,1,1,0,0,1,2,0,0,1,1,1,3
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,0,2,2,1,0,1,1,1,0,0,0,0,0,0,3
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,1,1,0,0,0,2,1,0,0,0,3
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,0,1,1,2,1,0,0,1,0,0,0,3
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,1,1,0,0,0,0,0,0,3
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,1,0,0,0,3
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,1,0,0,0,0,3
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,0,0,0,1,0,0,0,0,3
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,0,3
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,3
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,3
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,3
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,3
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3
Total,116,96,80,61,58,58,56,49,47,40,25,20,17,15,15,15,12,11,11,11,9,9,8,8,8,8,7,7,6,6,5,5,4,3,3,2,2,2,2,2,2,1,1,3
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
,Tracy B Roman,Marissa Brumbach,Scott Diclaudio,Ken Powell,Vince Giusini,William J Ciancaglini,Brian T Ortelere,Vincent N Melchiorre,Rainy Papademetriou,Abbe Fletman,Michael Fanning,Thomas Martin,Jennifer Schultz,Betsy Wahl,Lyris Younge,Stella Tsai,Edward William Louden Jr,James F Berardinelli,Rania Major,Mia Roberts Perez,Deborah Watson Stokes,Jon Marshall,Anthony Kyriakakis,Leon Goodman,Lynne M Summers,Stephanie M Sawyer,Vincent Furlong,Daine Grey Jr,Kai Scott,Lucretia Clemons,Chris Mallios,Chris Mccabe,Frances Fattah,Leon A King Ii,Shanese Johnson,Wayne M D Bennett,Jodi Lobel,Tangie M Boston,Franklin A Bennett Iii,Joshua Hill,Sandjai Weaver,Sherman Toppin,Starr Marshall Cash,4
Tracy B Roman,3,22,31,29,20,7,20,17,20,18,16,15,8,6,7,5,7,2,6,6,5,6,3,5,3,4,2,3,1,1,1,2,3,3,2,3,1,1,1,1,1,0,0,4
Marissa Brumbach,,6,21,18,19,7,20,20,17,15,18,15,7,6,2,3,2,1,3,4,3,2,1,0,3,5,2,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,4
Scott Diclaudio,,,0,27,19,7,20,20,18,15,17,16,5,4,7,1,7,3,4,3,4,6,4,4,1,2,2,3,2,1,0,2,1,2,1,2,0,2,1,0,0,1,0,4
Ken Powell,,,,0,18,5,18,17,18,15,16,15,4,3,5,2,5,2,3,3,2,4,1,5,0,1,2,2,0,0,0,1,2,3,1,2,0,1,0,1,0,0,0,4
Vince Giusini,,,,,3,7,16,17,15,13,15,16,4,4,1,3,1,3,2,2,1,1,1,0,1,3,3,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,4
William J Ciancaglini,,,,,,8,6,4,4,3,1,1,3,5,3,3,2,3,1,3,1,3,1,2,0,3,2,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,4
Brian T Ortelere,,,,,,,0,17,19,17,15,14,3,3,1,3,2,2,3,4,3,1,2,1,1,3,2,1,2,2,1,1,1,1,1,1,0,2,0,0,0,1,0,4
Vincent N Melchiorre,,,,,,,,1,15,13,19,14,1,1,2,1,2,3,1,2,1,1,1,0,0,1,2,1,1,2,0,0,0,1,1,0,0,1,0,0,0,1,0,4
Rainy Papademetriou,,,,,,,,,0,18,15,13,2,2,3,2,3,0,3,1,2,1,1,2,2,2,0,1,1,0,2,2,2,2,0,0,1,1,0,0,0,0,0,4
Abbe Fletman,,,,,,,,,,0,13,11,4,3,2,4,2,2,4,2,1,1,1,1,3,2,0,1,2,2,3,1,1,1,1,1,2,0,0,0,1,0,0,4
Michael Fanning,,,,,,,,,,,1,13,0,1,2,1,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
Thomas Martin,,,,,,,,,,,,0,2,1,0,1,1,2,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
Jennifer Schultz,,,,,,,,,,,,,1,6,3,5,2,3,6,4,4,2,1,2,5,4,3,2,2,1,2,2,1,1,3,3,2,0,1,1,1,0,0,4
Betsy Wahl,,,,,,,,,,,,,,0,2,4,0,1,4,5,1,1,0,0,4,2,2,2,1,1,1,2,1,0,1,1,2,0,0,0,1,0,0,4
Lyris Younge,,,,,,,,,,,,,,,0,1,7,2,2,1,2,6,2,4,1,1,1,1,2,0,1,2,1,1,0,1,1,1,1,0,0,0,0,4
Stella Tsai,,,,,,,,,,,,,,,,0,1,3,3,3,1,0,1,0,2,3,3,2,1,2,2,0,1,0,1,0,1,0,0,0,1,0,0,4
Edward William Louden Jr,,,,,,,,,,,,,,,,,0,2,1,0,2,5,2,4,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,4
James F Berardinelli,,,,,,,,,,,,,,,,,,1,2,0,0,1,1,1,0,1,3,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,4
Rania Major,,,,,,,,,,,,,,,,,,,0,4,4,1,1,2,3,2,1,2,2,1,2,2,2,1,1,3,1,1,0,1,0,1,0,4
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,2,2,1,2,1,2,0,1,2,1,2,2,1,1,0,1,1,1,0,4
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,2,0,1,2,1,1,1,1,1,1,2,0,2,1,1,0,1,0,4
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,4
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,2,3,2,1,1,1,1,0,0,0,1,1,0,0,1,0,4
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,2,2,1,2,0,1,0,1,0,0,0,4
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,2,2,0,0,1,1,2,0,0,0,1,0,0,4
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,4
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,1,1,0,1,1,0,0,1,1,0,4
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,0,0,0,1,1,1,0,0,1,0,4
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,1,0,0,1,1,0,4
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,4
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,0,0,0,4
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,1,0,0,0,4
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,0,4
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,1,0,0,4
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,4
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,4
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,4
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4
Total,39,37,35,29,27,26,25,25,22,21,20,16,14,11,9,9,8,8,8,7,6,6,5,5,5,5,5,4,4,4,3,3,3,3,3,3,2,2,1,1,1,1,0,4
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
,Ken Powell,Rainy Papademetriou,Scott Diclaudio,Michael Fanning,Thomas Martin,Brian T Ortelere,Lyris Younge,Marissa Brumbach,Abbe Fletman,Jennifer Schultz,Deborah Watson Stokes,Mia Roberts Perez,Stephanie M Sawyer,Vince Giusini,Vincent N Melchiorre,James F Berardinelli,Betsy Wahl,Kai Scott,Leon Goodman,Tracy B Roman,Chris Mallios,Frances Fattah,Jodi Lobel,Lucretia Clemons,Rania Major,Anthony Kyriakakis,Daine Grey Jr,Lynne M Summers,Sandjai Weaver,Shanese Johnson,Stella Tsai,William J Ciancaglini,Vincent Furlong,Wayne M D Bennett,Chris Mccabe,Joshua Hill,Sherman Toppin,Franklin A Bennett Iii,Leon A King Ii,Starr Marshall Cash,Edward William Louden Jr,Jon Marshall,Tangie M Boston,5
Ken Powell,4,11,13,10,9,10,9,4,9,1,3,5,3,9,9,4,1,3,3,3,1,2,3,3,1,2,1,1,3,2,2,1,2,3,1,3,1,2,1,1,0,2,2,5
Rainy Papademetriou,,0,10,12,12,11,9,2,9,6,2,5,3,7,7,4,2,4,3,5,4,2,3,2,1,2,2,0,2,1,1,1,3,0,0,2,1,0,0,0,0,0,0,5
Scott Diclaudio,,,2,7,8,10,5,3,8,2,0,3,1,6,7,3,1,1,2,5,0,0,3,2,1,2,0,1,0,1,3,1,1,1,0,2,0,1,0,0,0,0,0,5
Michael Fanning,,,,1,11,8,8,3,5,1,4,4,2,8,10,2,0,4,2,5,6,2,2,2,0,1,2,0,2,0,1,3,1,0,2,1,2,0,0,1,0,0,0,5
Thomas Martin,,,,,0,8,7,4,8,1,2,1,3,7,7,2,0,0,3,3,3,0,1,1,1,1,0,0,1,2,0,1,1,2,0,2,0,1,0,0,0,1,1,5
Brian T Ortelere,,,,,,1,4,1,9,3,2,3,1,7,8,4,1,2,2,4,1,0,2,4,0,1,3,1,0,0,1,1,3,0,1,1,0,0,1,0,0,0,0,5
Lyris Younge,,,,,,,0,4,5,3,5,6,2,5,2,1,2,4,4,2,4,3,1,2,2,2,1,1,2,1,1,2,1,2,2,1,2,1,2,3,0,0,1,5
Marissa Brumbach,,,,,,,,6,4,4,3,3,3,5,3,1,4,1,1,3,0,2,2,1,4,2,1,1,0,3,2,1,1,2,0,0,0,0,0,1,0,0,1,5
Abbe Fletman,,,,,,,,,0,4,3,3,1,7,5,4,3,1,0,2,1,1,1,2,2,3,2,1,0,2,2,0,2,1,0,1,0,0,0,1,0,0,1,5
Jennifer Schultz,,,,,,,,,,0,5,6,5,3,0,4,4,4,4,4,0,3,4,4,5,2,3,2,1,3,3,2,3,2,0,1,1,1,1,1,0,0,0,5
Deborah Watson Stokes,,,,,,,,,,,0,6,6,3,1,2,4,4,3,3,4,4,2,4,3,3,3,2,3,3,3,3,0,2,2,1,2,1,2,2,1,1,2,5
Mia Roberts Perez,,,,,,,,,,,,0,5,4,2,1,4,5,3,4,1,5,4,4,5,1,2,3,3,2,3,1,2,1,2,2,2,1,3,3,1,0,0,5
Stephanie M Sawyer,,,,,,,,,,,,,0,0,1,2,4,3,2,2,3,2,4,3,5,1,3,3,1,4,2,0,2,3,2,1,1,2,1,2,0,1,1,5
Vince Giusini,,,,,,,,,,,,,,0,7,1,2,2,2,4,0,2,0,3,1,3,0,0,1,1,1,2,0,1,0,1,0,0,1,1,0,0,1,5
Vincent N Melchiorre,,,,,,,,,,,,,,,1,1,0,1,0,4,1,0,2,1,1,0,2,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,5
James F Berardinelli,,,,,,,,,,,,,,,,1,0,3,3,2,2,2,4,2,1,3,3,0,2,1,1,2,3,2,1,2,2,1,0,0,0,0,0,5
Betsy Wahl,,,,,,,,,,,,,,,,,2,1,0,1,1,2,2,2,4,3,1,2,0,3,3,0,0,1,1,0,0,0,0,1,0,0,1,5
Kai Scott,,,,,,,,,,,,,,,,,,0,3,3,4,3,3,3,1,1,2,0,3,1,0,2,0,0,2,1,3,0,1,1,0,0,0,5
Leon Goodman,,,,,,,,,,,,,,,,,,,1,2,1,2,3,3,1,1,0,1,3,2,1,3,1,3,0,3,1,2,1,0,0,1,1,5
Tracy B Roman,,,,,,,,,,,,,,,,,,,,0,1,1,3,1,1,2,0,0,1,1,2,3,1,1,1,2,1,1,1,0,0,0,0,5
Chris Mallios,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,0,1,0,0,2,0,0,2,0,2,0,0,1,0,0,0,5
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,1,1,4,0,1,1,0,0,1,1,2,0,1,1,1,0,0,5
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,1,1,3,3,1,2,2,0,2,1,1,0,0,0,0,0,5
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,3,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,5
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,1,4,2,0,2,2,1,0,0,1,1,2,0,0,0,5
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,2,0,2,1,1,1,1,0,1,0,0,1,5
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,2,0,1,0,1,0,0,1,0,0,0,5
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,2,0,1,1,1,0,0,1,1,1,0,0,0,5
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,1,1,2,2,1,1,0,1,1,1,5
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,3,0,1,0,1,0,0,0,1,2,5
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,0,1,0,0,0,0,1,5
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,1,1,1,1,0,0,0,0,5
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,1,1,1,0,0,0,5
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,3,1,1,0,1,2,5
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,2,0,0,0,5
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,1,1,5
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,5
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,5
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,5
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,5
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5
Total,25,21,19,18,17,16,16,16,15,13,12,12,12,12,12,10,9,9,9,9,8,7,7,7,7,6,6,6,6,6,6,6,5,5,4,4,4,3,3,3,2,2,2,5
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
,Rainy Papademetriou,Ken Powell,Scott Diclaudio,Thomas Martin,Michael Fanning,Anthony Kyriakakis,Abbe Fletman,Brian T Ortelere,Jennifer Schultz,Leon A King Ii,Lynne M Summers,Lyris Younge,Betsy Wahl,Chris Mallios,Marissa Brumbach,Sandjai Weaver,Stephanie M Sawyer,Tracy B Roman,Jon Marshall,Kai Scott,Vincent N Melchiorre,Deborah Watson Stokes,Frances Fattah,James F Berardinelli,Leon Goodman,Mia Roberts Perez,Tangie M Boston,Vince Giusini,Wayne M D Bennett,Chris Mccabe,Lucretia Clemons,Rania Major,Sherman Toppin,Stella Tsai,Daine Grey Jr,Shanese Johnson,Jodi Lobel,William J Ciancaglini,Edward William Louden Jr,Franklin A Bennett Iii,Starr Marshall Cash,Vincent Furlong,Joshua Hill,6
Rainy Papademetriou,0,5,6,7,9,4,10,7,5,4,1,5,3,8,3,3,3,4,2,4,3,3,1,3,1,3,3,4,0,1,4,1,1,3,2,1,2,1,1,0,1,0,0,6
Ken Powell,,2,8,6,4,1,4,5,1,5,5,3,2,2,1,2,3,5,3,2,4,2,1,1,1,2,3,1,3,1,1,1,2,0,2,1,1,1,2,1,0,1,0,6
Scott Diclaudio,,,2,4,6,3,5,9,3,3,4,4,2,2,0,2,3,5,3,1,4,1,2,3,1,3,2,2,3,2,1,2,3,1,2,1,0,1,2,1,0,0,1,6
Thomas Martin,,,,0,7,2,3,5,2,4,6,5,1,5,2,0,2,2,2,1,3,2,1,1,2,1,1,3,2,2,2,1,1,0,3,1,0,0,1,0,0,1,0,6
Michael Fanning,,,,,1,3,5,5,3,1,1,6,2,6,2,0,1,3,1,1,5,1,1,2,1,1,0,3,0,2,0,1,1,1,0,1,0,2,0,0,0,0,1,6
Anthony Kyriakakis,,,,,,4,4,4,4,3,4,2,0,1,1,3,1,3,3,1,0,2,2,4,2,1,2,3,0,2,2,3,3,3,1,3,0,3,0,0,1,0,1,6
Abbe Fletman,,,,,,,0,5,4,2,1,2,3,3,2,3,4,3,1,4,4,2,1,2,2,4,2,4,0,1,3,1,1,3,1,2,1,1,0,0,1,0,0,6
Brian T Ortelere,,,,,,,,0,3,3,3,1,1,1,0,1,1,4,3,0,3,1,2,4,2,1,1,4,2,3,1,1,1,1,2,0,0,1,2,0,0,0,0,6
Jennifer Schultz,,,,,,,,,2,2,2,2,3,1,3,2,3,3,2,2,0,2,0,3,1,2,3,1,0,3,2,3,2,0,3,2,1,2,1,0,1,0,1,6
Leon A King Ii,,,,,,,,,,1,4,0,2,3,0,3,3,4,4,2,0,2,3,3,1,2,3,1,2,0,2,2,3,2,3,2,1,0,1,1,0,0,0,6
Lynne M Summers,,,,,,,,,,,0,3,1,0,0,2,2,3,3,1,0,2,1,1,1,1,3,2,3,3,2,2,3,1,2,2,0,1,1,1,1,1,1,6
Lyris Younge,,,,,,,,,,,,0,2,5,1,2,2,2,2,3,1,1,0,0,1,1,2,1,1,1,1,2,1,1,0,1,1,1,1,0,2,0,1,6
Betsy Wahl,,,,,,,,,,,,,1,4,3,3,5,1,1,5,1,2,1,0,0,4,1,0,1,2,3,2,1,1,1,0,3,0,0,0,1,0,0,6
Chris Mallios,,,,,,,,,,,,,,0,1,1,3,2,1,4,1,2,1,1,0,3,0,0,0,0,3,1,1,2,1,0,2,0,0,0,0,0,0,6
Marissa Brumbach,,,,,,,,,,,,,,,2,2,3,1,0,2,1,3,0,0,1,2,2,0,0,1,1,1,0,1,0,1,2,0,0,0,1,0,0,6
Sandjai Weaver,,,,,,,,,,,,,,,,0,4,2,3,4,1,2,3,2,2,3,4,1,3,0,2,3,3,2,0,2,2,0,0,2,2,0,0,6
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,4,0,4,1,4,2,0,0,6,4,0,3,0,2,1,1,1,2,2,2,0,0,1,1,0,0,6
Tracy B Roman,,,,,,,,,,,,,,,,,,0,2,1,1,3,2,3,2,3,4,1,3,2,0,0,1,1,2,2,0,1,2,1,0,0,0,6
Jon Marshall,,,,,,,,,,,,,,,,,,,0,2,1,0,2,3,3,0,1,1,2,1,1,3,3,1,1,2,1,1,2,1,0,0,1,6
Kai Scott,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,1,3,2,1,1,0,4,2,1,2,1,0,3,0,0,1,2,0,0,6
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,3,0,1,0,1,1,0,2,1,2,2,0,0,0,1,1,0,6
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,1,3,2,1,1,0,3,0,0,1,1,2,1,2,0,0,0,1,0,0,0,6
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,1,2,1,2,2,2,2,1,0,1,1,1,0,0,0,6
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,2,0,1,1,1,0,1,0,1,1,1,0,0,0,6
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,2,0,1,1,1,1,1,0,0,1,0,0,0,6
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,1,1,2,2,1,0,1,1,2,0,0,6
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,6
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,1,0,0,1,2,0,0,0,6
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,1,1,0,0,0,0,6
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,0,2,0,0,0,1,0,0,6
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,2,2,1,0,0,1,0,1,6
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,0,1,0,0,1,6
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,0,0,1,0,0,6
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,6
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,6
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,6
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,6
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,6
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6
Total,18,16,15,15,14,13,12,11,11,10,10,10,9,9,9,8,8,8,7,7,7,6,6,6,6,6,6,6,6,5,5,5,5,5,4,4,3,3,2,2,2,2,1,6
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
